Seq_10_Pos_15525,MT482642,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT472003,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT463394,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT463455,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MT459367,Streptococcus pseudopneumoniae,195,2.57e-95
Seq_10_Pos_15525,MT459363,Streptococcus pseudopneumoniae,195,2.57e-95
Seq_10_Pos_15525,MT459273,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459256,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459255,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459244,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459231,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MT459223,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459209,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,MT459206,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT459205,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT453945,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT445014,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT436832,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,CP053210,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP053210,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP053210,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP053210,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP052060,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP052060,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP052060,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP052060,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MT323071,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT318514,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT318470,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT299690,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT280230,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT280225,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT280222,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT275687,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT275670,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,MT275669,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,MT275668,Streptococcus timonensis,195,2.57e-95
Seq_10_Pos_15525,MT275662,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT271955,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT269328,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT261842,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT261786,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT261785,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT256283,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT250926,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT242516,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MT242495,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MN372126,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,MN372120,Streptococcus pseudopneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN372112,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,CP050175,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP050175,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP050175,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP050175,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP050133,Streptococcus cristatus ATCC 51100,195,2.57e-95
Seq_10_Pos_15525,CP050133,Streptococcus cristatus ATCC 51100,195,2.57e-95
Seq_10_Pos_15525,CP050133,Streptococcus cristatus ATCC 51100,195,2.57e-95
Seq_10_Pos_15525,CP050133,Streptococcus cristatus ATCC 51100,195,2.57e-95
Seq_10_Pos_15525,MT116005,bacterium,195,2.57e-95
Seq_10_Pos_15525,MT115964,bacterium,195,2.57e-95
Seq_10_Pos_15525,MT115949,bacterium,195,2.57e-95
Seq_10_Pos_15525,MT115948,bacterium,195,2.57e-95
Seq_10_Pos_15525,MT115912,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN923044,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN882720,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN880455,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN880454,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN880443,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN880442,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN880111,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,CP046335,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP046335,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP046335,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP046335,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN431202,uncultured Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,AP021887,Streptococcus sp. 116-D4,195,2.57e-95
Seq_10_Pos_15525,AP021887,Streptococcus sp. 116-D4,195,2.57e-95
Seq_10_Pos_15525,AP021887,Streptococcus sp. 116-D4,195,2.57e-95
Seq_10_Pos_15525,AP021887,Streptococcus sp. 116-D4,195,2.57e-95
Seq_10_Pos_15525,CP045931,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP045931,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP045931,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP045931,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN596174,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MN577305,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,MN577304,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,MN577302,Streptococcus timonensis,195,2.57e-95
Seq_10_Pos_15525,MN559995,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN559987,Streptococcus oralis subsp. tigurinus,195,2.57e-95
Seq_10_Pos_15525,MN559986,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MN537493,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MK611935,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MK611934,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MF374812,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,CP038808,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP038808,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP038808,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP038808,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP019192,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP019192,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP019192,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP019192,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR699782,Streptococcus sp. Marseille-P6264,195,2.57e-95
Seq_10_Pos_15525,CP034442,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,CP034442,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,CP034442,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,CP034442,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,LR597666,Streptococcus sp. Marseille-P5794,195,2.57e-95
Seq_10_Pos_15525,LR597665,Streptococcus sp. Marseille-P644,195,2.57e-95
Seq_10_Pos_15525,LR597664,Streptococcus sp. Marseille-P7375,195,2.57e-95
Seq_10_Pos_15525,MK330594,Streptococcus oralis subsp. tigurinus,195,2.57e-95
Seq_10_Pos_15525,MK330585,Streptococcus pseudopneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK330583,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK330578,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MK330575,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MK330573,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,MK330563,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MK330552,Streptococcus oralis subsp. tigurinus,195,2.57e-95
Seq_10_Pos_15525,MK330543,Streptococcus pseudopneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK330541,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK330536,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MK330533,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MK330531,Streptococcus infantis,195,2.57e-95
Seq_10_Pos_15525,MK330521,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MN068913,Streptococcus symci,195,2.57e-95
Seq_10_Pos_15525,MK341736,Streptococcus pyogenes,195,2.57e-95
Seq_10_Pos_15525,MN061052,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MN061029,Streptococcus shenyangsis,195,2.57e-95
Seq_10_Pos_15525,CP040231,Streptococcus sp. 1643,195,2.57e-95
Seq_10_Pos_15525,CP040231,Streptococcus sp. 1643,195,2.57e-95
Seq_10_Pos_15525,CP040231,Streptococcus sp. 1643,195,2.57e-95
Seq_10_Pos_15525,CP040231,Streptococcus sp. 1643,195,2.57e-95
Seq_10_Pos_15525,LR595680,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,LR595848,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR595848,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR595848,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR595848,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR595198,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,LR215148,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,LR594040,Streptococcus australis,195,2.57e-95
Seq_10_Pos_15525,LR594040,Streptococcus australis,195,2.57e-95
Seq_10_Pos_15525,LR594040,Streptococcus australis,195,2.57e-95
Seq_10_Pos_15525,LR594040,Streptococcus australis,195,2.57e-95
Seq_10_Pos_15525,MK811088,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MK811087,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MK811072,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MK811071,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,CP028415,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP028415,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP028415,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP028415,Streptococcus mitis,156,1.23e-73
Seq_10_Pos_15525,CP028414,Streptococcus mitis NCTC 12261,195,2.57e-95
Seq_10_Pos_15525,CP028414,Streptococcus mitis NCTC 12261,195,2.57e-95
Seq_10_Pos_15525,CP028414,Streptococcus mitis NCTC 12261,195,2.57e-95
Seq_10_Pos_15525,CP028414,Streptococcus mitis NCTC 12261,195,2.57e-95
Seq_10_Pos_15525,LR536845,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR536841,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR536837,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR536835,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR536831,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF443455,Streptococcus downii,195,2.57e-95
Seq_10_Pos_15525,CP036529,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP036529,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP036529,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP036529,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP035897,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP035897,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP035897,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP035897,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216069,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR536843,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216066,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216065,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216064,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216063,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216062,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216061,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216060,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216058,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216057,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216056,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216055,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216054,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216052,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216051,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216050,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216048,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216047,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216046,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216045,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216043,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216042,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216040,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216039,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216037,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216036,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216035,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216034,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216033,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216032,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216031,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216030,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216049,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216028,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216027,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216026,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216025,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216024,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216022,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216021,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216020,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216019,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216018,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216017,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216016,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216015,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216014,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216013,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR216010,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129844,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129844,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129844,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129844,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129843,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129843,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129843,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129843,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129841,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129841,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129841,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129841,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129840,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129840,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129840,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR129840,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK253273,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MF439394,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,MK131309,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MK131308,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MK131306,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MK131296,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MH880031,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,AP018938,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018938,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018938,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018938,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018937,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018937,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018937,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018937,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018936,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018936,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018936,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,AP018936,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP032621,Streptococcus gwangjuense,195,2.57e-95
Seq_10_Pos_15525,CP032621,Streptococcus gwangjuense,195,2.57e-95
Seq_10_Pos_15525,CP032621,Streptococcus gwangjuense,195,2.57e-95
Seq_10_Pos_15525,CP032621,Streptococcus gwangjuense,195,2.57e-95
Seq_10_Pos_15525,MG383375,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MH930451,Streptococcus oralis subsp. dentisani,195,2.57e-95
Seq_10_Pos_15525,MH930437,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MH817385,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MH817379,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MG705773,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MK501807,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,MK501805,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,NR_165747,Streptococcus periodonticum,195,2.57e-95
Seq_10_Pos_15525,MK144805,Streptococcus sp. 6(2018),195,2.57e-95
Seq_10_Pos_15525,MK424361,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,CP019299,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP019299,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP019299,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP019299,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR134336,Streptococcus oralis ATCC 35037,195,2.57e-95
Seq_10_Pos_15525,LR134336,Streptococcus oralis ATCC 35037,195,2.57e-95
Seq_10_Pos_15525,LR134336,Streptococcus oralis ATCC 35037,195,2.57e-95
Seq_10_Pos_15525,LR134336,Streptococcus oralis ATCC 35037,195,2.57e-95
Seq_10_Pos_15525,LR134294,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR134294,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR134294,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LR134294,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578819,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578818,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MF578813,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578809,Streptococcus sanguinis,195,2.57e-95
Seq_10_Pos_15525,MF578805,Streptococcus oralis,195,2.57e-95
Seq_10_Pos_15525,MF578799,Streptococcus cristatus,195,2.57e-95
Seq_10_Pos_15525,MF578796,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578794,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578793,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578792,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578791,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578785,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578779,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578778,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578777,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578776,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578775,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MF578774,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,MF578767,Streptococcus mitis,195,2.57e-95
Seq_10_Pos_15525,CP026549,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP026549,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP026549,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP026549,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031248,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031248,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031248,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031248,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031245,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031245,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031245,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031245,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031246,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031246,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031246,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031246,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031247,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031247,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031247,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,CP031247,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MG580177,uncultured bacterium,195,2.57e-95
Seq_10_Pos_15525,MF805756,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MH636838,Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MH628246,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,MG697040,uncultured Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,MG697009,uncultured Streptococcus sp.,195,2.57e-95
Seq_10_Pos_15525,LS483523,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483523,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483523,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483523,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483451,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483451,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483451,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483451,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483450,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483450,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483450,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483450,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483449,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483449,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483449,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483449,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_10_Pos_15525,LS483448,Streptococcus pneumoniae,192,1.19e-93
Seq_10_Pos_15525,LS483417,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483417,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483417,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483417,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483390,Streptococcus pneumoniae,195,2.57e-95
Seq_10_Pos_15525,LS483390,Streptococcus pneumoniae,195,2.57e-95
