Seq_5_Pos_165617,LC358209,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358203,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358200,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358194,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358190,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358181,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358175,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358171,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358170,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358166,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358159,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358138,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358127,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358115,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358090,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358065,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358033,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358023,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358022,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358019,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC358015,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357995,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357989,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357922,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357921,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357868,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357859,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357836,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357818,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357768,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357761,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357717,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357549,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357542,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357534,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357529,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357518,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357504,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357503,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357484,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357069,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357067,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357053,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357037,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357015,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357014,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357010,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357006,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357001,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357000,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356998,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356995,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356969,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356964,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356957,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356935,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356931,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356929,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357367,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357361,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357340,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357319,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357302,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357288,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC357270,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356873,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356446,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356443,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356441,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356440,uncultured bacterium,195,2.57e-95
Seq_5_Pos_165617,LC356438,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC355428,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC355414,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC268332,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC268500,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC267363,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC264700,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LT680863,uncultured Streptococcus sp.,195,2.57e-95
Seq_6_Pos_22611,LC674910,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LC672987,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JQ461512,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HQ805412,uncultured organism,195,2.57e-95
Seq_6_Pos_22611,FR690530,uncultured Streptococcus sp.,195,2.57e-95
Seq_6_Pos_22611,JF240473,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF229882,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF214890,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF211726,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF189358,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF189271,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF178447,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF174715,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF141857,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF139625,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF116418,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,JF086984,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM335626,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM333319,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM332945,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM331106,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM319698,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM306028,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM287113,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM287041,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM282291,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM277150,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM275650,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM259736,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM247433,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,HM246959,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,GQ076905,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,EU438877,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,DQ639333,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,DQ633568,uncultured bacterium,195,2.57e-95
Seq_6_Pos_22611,LR809138,Streptococcus sp. Marseille-Q2617,192,1.19e-93
Seq_6_Pos_22611,MT626073,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT613549,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT611642,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT585532,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT585525,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT585509,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT579944,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT573139,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT544812,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT544621,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT538299,Streptococcus parasanguinis,192,1.19e-93
Seq_6_Pos_22611,MT538297,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT538293,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT538292,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT538291,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT538290,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT534030,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT525221,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MK967069,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT512135,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT512132,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT512130,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512127,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT512126,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512125,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT512123,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512122,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT512114,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512111,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512107,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,MT512103,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT512094,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT512092,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT512085,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT512072,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT510241,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT505599,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT498471,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT498469,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT492100,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT492051,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MT489347,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT482689,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT482687,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT482680,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT482678,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT482645,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT482641,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT482642,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT472003,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT463394,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT463455,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MT459367,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT459363,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT459273,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459256,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459255,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459244,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459231,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MT459223,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459209,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,MT459206,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT459205,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT453945,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT445014,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT436832,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,CP053210,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP053210,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP053210,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP053210,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP052060,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP052060,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP052060,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP052060,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MT323071,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT318514,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT318470,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT299690,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT280230,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT280225,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT280222,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT275687,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT275670,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT275669,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MT275668,Streptococcus timonensis,192,1.19e-93
Seq_6_Pos_22611,MT275662,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT271955,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT269328,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT261842,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT261786,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT261785,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT256283,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT250926,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT242516,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MT242495,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MN372126,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,MN372120,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN372112,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,CP050175,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP050175,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP050175,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP050175,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP050133,Streptococcus cristatus ATCC 51100,192,1.19e-93
Seq_6_Pos_22611,CP050133,Streptococcus cristatus ATCC 51100,192,1.19e-93
Seq_6_Pos_22611,CP050133,Streptococcus cristatus ATCC 51100,192,1.19e-93
Seq_6_Pos_22611,CP050133,Streptococcus cristatus ATCC 51100,192,1.19e-93
Seq_6_Pos_22611,MT116005,bacterium,192,1.19e-93
Seq_6_Pos_22611,MT115964,bacterium,192,1.19e-93
Seq_6_Pos_22611,MT115949,bacterium,192,1.19e-93
Seq_6_Pos_22611,MT115948,bacterium,192,1.19e-93
Seq_6_Pos_22611,MT115912,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN923044,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN882720,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN880455,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN880454,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN880443,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN880442,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN880111,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,CP046335,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP046335,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP046335,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP046335,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN431202,uncultured Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,AP021887,Streptococcus sp. 116-D4,192,1.19e-93
Seq_6_Pos_22611,AP021887,Streptococcus sp. 116-D4,192,1.19e-93
Seq_6_Pos_22611,AP021887,Streptococcus sp. 116-D4,192,1.19e-93
Seq_6_Pos_22611,AP021887,Streptococcus sp. 116-D4,192,1.19e-93
Seq_6_Pos_22611,CP045931,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP045931,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP045931,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP045931,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN596174,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MN577305,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,MN577304,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MN577302,Streptococcus timonensis,192,1.19e-93
Seq_6_Pos_22611,MN559995,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN559987,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MN559986,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MN537493,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MK611935,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,MK611934,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,MF374812,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,CP038808,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP038808,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP038808,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP038808,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,AP019192,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,AP019192,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,AP019192,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,AP019192,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR699782,Streptococcus sp. Marseille-P6264,192,1.19e-93
Seq_6_Pos_22611,CP034442,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,CP034442,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,CP034442,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,CP034442,Streptococcus oralis subsp. dentisani,192,1.19e-93
Seq_6_Pos_22611,LR597666,Streptococcus sp. Marseille-P5794,192,1.19e-93
Seq_6_Pos_22611,LR597665,Streptococcus sp. Marseille-P644,192,1.19e-93
Seq_6_Pos_22611,LR597664,Streptococcus sp. Marseille-P7375,192,1.19e-93
Seq_6_Pos_22611,MK330594,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MK330585,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MK330583,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MK330578,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,MK330575,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MK330573,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MK330563,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MK330552,Streptococcus oralis subsp. tigurinus,192,1.19e-93
Seq_6_Pos_22611,MK330543,Streptococcus pseudopneumoniae,192,1.19e-93
Seq_6_Pos_22611,MK330541,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MK330536,Streptococcus oralis,192,1.19e-93
Seq_6_Pos_22611,MK330533,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,MK330531,Streptococcus infantis,192,1.19e-93
Seq_6_Pos_22611,MK330521,Streptococcus cristatus,192,1.19e-93
Seq_6_Pos_22611,MN068913,Streptococcus symci,192,1.19e-93
Seq_6_Pos_22611,MK341736,Streptococcus pyogenes,192,1.19e-93
Seq_6_Pos_22611,MN061052,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MN061029,Streptococcus shenyangsis,192,1.19e-93
Seq_6_Pos_22611,CP040231,Streptococcus sp. 1643,192,1.19e-93
Seq_6_Pos_22611,CP040231,Streptococcus sp. 1643,192,1.19e-93
Seq_6_Pos_22611,CP040231,Streptococcus sp. 1643,192,1.19e-93
Seq_6_Pos_22611,CP040231,Streptococcus sp. 1643,192,1.19e-93
Seq_6_Pos_22611,LR595680,uncultured bacterium,192,1.19e-93
Seq_6_Pos_22611,LR595848,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR595848,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR595848,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR595848,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR595198,uncultured bacterium,192,1.19e-93
Seq_6_Pos_22611,LR215148,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,LR594040,Streptococcus australis,192,1.19e-93
Seq_6_Pos_22611,LR594040,Streptococcus australis,192,1.19e-93
Seq_6_Pos_22611,LR594040,Streptococcus australis,192,1.19e-93
Seq_6_Pos_22611,LR594040,Streptococcus australis,192,1.19e-93
Seq_6_Pos_22611,MK811088,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MK811087,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MK811072,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,MK811071,Streptococcus sp.,192,1.19e-93
Seq_6_Pos_22611,CP028415,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP028415,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP028415,Streptococcus mitis,192,1.19e-93
Seq_6_Pos_22611,CP028415,Streptococcus mitis,153,5.72e-72
Seq_6_Pos_22611,CP028414,Streptococcus mitis NCTC 12261,192,1.19e-93
Seq_6_Pos_22611,CP028414,Streptococcus mitis NCTC 12261,192,1.19e-93
Seq_6_Pos_22611,CP028414,Streptococcus mitis NCTC 12261,192,1.19e-93
Seq_6_Pos_22611,CP028414,Streptococcus mitis NCTC 12261,192,1.19e-93
Seq_6_Pos_22611,LR536845,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR536841,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR536837,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR536835,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR536831,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,MF443455,Streptococcus downii,192,1.19e-93
Seq_6_Pos_22611,CP036529,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP036529,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP036529,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP036529,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP035897,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP035897,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP035897,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,CP035897,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216069,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR536843,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216066,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216065,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216064,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216063,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216062,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216061,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216060,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216058,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216057,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216056,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216055,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216054,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216052,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216051,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216050,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216048,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216047,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216046,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216045,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216043,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216042,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216040,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216039,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216037,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216036,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216035,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216034,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216033,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216032,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216031,Streptococcus pneumoniae,192,1.19e-93
Seq_6_Pos_22611,LR216030,Streptococcus pneumoniae,192,1.19e-93
