"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1121324","Peptoclostridium litorale DSM 5388 strain W6 CLIT_4c, whole genome shotgun sequence",2,1.18814233945227e-05,1.9,1.11206197868815e-05
"1423721","Amylolactobacillus amylophilus DSM 20533 = JCM 1125 strain DSM 20533 chromosome, complete genome",2,1.18814233945227e-05,2.1,1.23657858728827e-05
"927655","Corynebacterium bovis DSM 20582 = CIP 54.80 strain DSM 20582 contig00027, whole genome shotgun sequence",2,1.18814233945227e-05,2,1.20314197794468e-05
"411461","Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence",2,1.18814233945227e-05,1.7,1.00931156217417e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",2,1.18814233945227e-05,2,1.1906193045799e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",2,1.18814233945227e-05,1.8,1.04813248590869e-05
"52242","Lactobacillus gallinarum strain HFD4 chromosome, complete genome",2,1.18814233945227e-05,2.1,1.22201679948537e-05
"717606","Paenibacillus curdlanolyticus YK9 ctg91, whole genome shotgun sequence",2,1.18814233945227e-05,2,1.16432307069371e-05
"1449355","Actinacidiphila yeochonensis CN732 BS72DRAFT_unitig_7_quiver_dupTrim_4604.3_C, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.24104735442572e-05
"134849","Cryptosporangium aurantiacum strain DSM 46144, whole genome shotgun sequence",2,1.18814233945227e-05,1.9,1.14534005159324e-05
"136160","Alkalihalobacillus okuhidensis strain DSM 13666 Contig62, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.25064342014399e-05
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",2,1.18814233945227e-05,2.2,1.30793327002844e-05
"1146883","Blastococcus saxobsidens DD2, complete sequence",2,1.18814233945227e-05,1.6,9.33108043038888e-06
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.23273924356975e-05
"177413","Ancylobacter rudongensis strain CGMCC 1.1761, whole genome shotgun sequence",2,1.18814233945227e-05,2.3,1.38685627059259e-05
"1304872","Desulfovibrio cf. magneticus IFRC170 K366DRAFT_scf7180000000022_quiver.2_C, whole genome shotgun sequence",2,1.18814233945227e-05,2.3,1.33783511326353e-05
"1085623","Glaciecola nitratireducens FR1064, complete sequence",2,1.18814233945227e-05,2.5,1.47587723029171e-05
"325775","Coxiella endosymbiont of Amblyomma americanum isolate C904 chromosome, complete genome",2,1.18814233945227e-05,2,1.18875723716363e-05
"1385517","Lysobacter daejeonensis GH1-9 contig79, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.24090639313357e-05
"351659","Xenorhabdus koppenhoeferi strain DSM 18168, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.21796461471284e-05
"1123268","Sphingomonas jaspsi DSM 18422 G570DRAFT_scaffold00001.1, whole genome shotgun sequence",2,1.18814233945227e-05,1.7,1.00735460631155e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.23786572406092e-05
"429727","Devosia chinhatensis strain IPL18 NODE_45, whole genome shotgun sequence",2,1.18814233945227e-05,2.6,1.55420318441414e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",2,1.18814233945227e-05,2,1.19003955937851e-05
"745776","Deinococcus gobiensis I-0, complete sequence",2,1.18814233945227e-05,2,1.18854857628435e-05
"504800","Geodermatophilus ruber strain DSM 45317, whole genome shotgun sequence",2,1.18814233945227e-05,2.4,1.41679882146611e-05
"555512","Salipiger marinus strain DSM 26424, whole genome shotgun sequence",2,1.18814233945227e-05,2,1.2158561945741e-05
"634113","Candidatus Arsenophonus lipoptenae strain CB chromosome, complete genome",2,1.18814233945227e-05,2.6,1.52457170026355e-05
"339656","Halomonas smyrnensis AAD6 contig_2, whole genome shotgun sequence",2,1.18814233945227e-05,2.5,1.4996397826884e-05
"871203","Caballeronia zhejiangensis strain OP-1 contig81, whole genome shotgun sequence",2,1.18814233945227e-05,2.3,1.34081009845567e-05
"930805","Halioglobus japonicus strain NBRC 107739 chromosome, complete genome",2,1.18814233945227e-05,2.3,1.37880750369315e-05
"1002526","Halopseudomonas formosensis strain JCM 18415, whole genome shotgun sequence",2,1.18814233945227e-05,1.9,1.12274745800572e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",2,1.18814233945227e-05,2.2,1.31700241779479e-05
"1232430","Nosocomiicoccus massiliensis strain NP2, whole genome shotgun sequence",2,1.18814233945227e-05,2.1,1.24599737933987e-05
"1260251","Spiribacter salinus M19-40, complete sequence",2,1.18814233945227e-05,2,1.18822644613876e-05
"1480615","Hoeflea olei strain JC234 contig_30, whole genome shotgun sequence",2,1.18814233945227e-05,2,1.21542754397628e-05
"1265817","Listeria floridensis FSL S10-1187 rep_c74, whole genome shotgun sequence",2,1.18814233945227e-05,2.2,1.29711903484757e-05
"1686286","Corynebacterium phoceense strain MC1, whole genome shotgun sequence",2,1.18814233945227e-05,1.8,1.0762482912719e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",2,1.18814233945227e-05,2.2,1.3029612914e-05
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",2,1.18814233945227e-05,3.2,1.90301982966735e-05
"1005090","Buchnera aphidicola str. Ak (Acyrthosiphon kondoi), complete sequence",1,5.94071169726133e-06,1,6.16095693343164e-06
"98804","Buchnera aphidicola (Tuberolachnus salignus) strain BTs isolate Pazieg chromosome 1, complete sequence",1,5.94071169726133e-06,1,6.07286477637442e-06
"378806","Stigmatella aurantiaca DW4/3-1, complete sequence",1,5.94071169726133e-06,1,6.10158106823075e-06
"342610","Pseudoalteromonas atlantica T6c, complete sequence",1,5.94071169726133e-06,1,5.94094629412746e-06
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.16545847763797e-06
"273121","Wolinella succinogenes DSM 1740, complete sequence",1,5.94071169726133e-06,1,5.94243499085434e-06
"1408439","Fusobacterium perfoetens ATCC 29250 T364DRAFT_scaffold00021.21_C, whole genome shotgun sequence",1,5.94071169726133e-06,0.3,1.9803078190474e-06
"1278306","Fusobacterium russii ATCC 25533 strain 593A G326DRAFT_scaffold00039.39, whole genome shotgun sequence",1,5.94071169726133e-06,0.3,1.9803078190474e-06
"867","Ruminobacter amylophilus strain DSM 1361, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.2110689691058e-06
"883","Desulfovibrio vulgaris str. 'Miyazaki F', complete sequence",1,5.94071169726133e-06,1,5.78534995091857e-06
"349124","Halorhodospira halophila SL1, complete sequence",1,5.94071169726133e-06,1.6,9.33803505823275e-06
"316056","Rhodopseudomonas palustris BisB18, complete sequence",1,5.94071169726133e-06,0.7,4.29343589493718e-06
"1233","Nitrosovibrio tenuis strain Nv1, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.21734014716516e-06
"203123","Oenococcus oeni PSU-1, complete sequence",1,5.94071169726133e-06,1,5.94092287608431e-06
"1274","Dermacoccus nishinomiyaensis strain M25 chromosome, complete genome",1,5.94071169726133e-06,1,5.94893216957898e-06
"279010","Bacillus licheniformis DSM 13 = ATCC 14580, complete sequence",1,5.94071169726133e-06,1.1,6.46936487892357e-06
"935198","Clostridium botulinum B str. Eklund 17B (NRP), complete sequence",1,5.94071169726133e-06,1,5.98865562144901e-06
"362948","Ligilactobacillus salivarius UCC118, complete sequence",1,5.94071169726133e-06,1,6.07043102242324e-06
"883081","Alloiococcus otitis ATCC 51267 supercont1.2, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.36880560868003e-06
"1447715","Bifidobacterium pseudolongum PV8-2 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.23809390309031e-06
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",1,5.94071169726133e-06,1.2,7.39288768056982e-06
"1798","Mycolicibacillus trivialis strain DSM 44153 contig_7, whole genome shotgun sequence",1,5.94071169726133e-06,0.8,4.54246412688959e-06
"883163","Sphingobium yanoikuyae ATCC 51230 supercont1.1, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.8379817807981e-06
"1122974","Porphyromonas macacae DSM 20710 = JCM 13914 strain DSM 20710 A3GIDRAFT_scaffold_29.30, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.76711131678136e-06
"29349","[Clostridium] thermoalcaliphilum strain DSM 7309 CLOTH_contig000024, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.06202002890817e-06
"342451","Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292, complete sequence",1,5.94071169726133e-06,1.3,7.60078609624878e-06
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",1,5.94071169726133e-06,1.1,6.56674536662001e-06
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",1,5.94071169726133e-06,1.3,7.48144856103158e-06
"519441","Streptobacillus moniliformis DSM 12112, complete sequence",1,5.94071169726133e-06,0.2,1.18818432424546e-06
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.68202799283283e-06
"37927","Sinomonas atrocyanea strain KCTC 3377 chromosome, complete genome",1,5.94071169726133e-06,1,6.03910172916027e-06
"1224164","Corynebacterium vitaeruminis DSM 20294 chromosome, complete genome",1,5.94071169726133e-06,1.6,9.62304492568555e-06
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.03145071118159e-06
"887901","Porphyromonas catoniae ATCC 51270 ctg7180000005748, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.11473559750295e-06
"1139996","Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 acyDA-supercont2.2, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.06080087899034e-06
"1116232","Streptomyces acidiscabies 84-104 contig_239, whole genome shotgun sequence",1,5.94071169726133e-06,2,1.20549794304548e-05
"44252","Paenibacillus macerans strain ATCC 8244 scaffold1, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.28355857088159e-06
"1121449","Paucidesulfovibrio gracilis DSM 16080, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.61043152173986e-06
"47678","Bacteroides caccae strain ATCC 43185 chromosome, complete genome",1,5.94071169726133e-06,1,5.91922629579859e-06
"743720","Pseudomonas fulva 12-X, complete sequence",1,5.94071169726133e-06,1.2,7.12909174419505e-06
"47920","Acidovorax delafieldii strain CCH4-A2 CCH4-A2_contig32, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.11091590809221e-06
"279238","Novosphingobium aromaticivorans DSM 12444, complete sequence",1,5.94071169726133e-06,1.1,6.30268669604539e-06
"1245471","Pseudomonas resinovorans NBRC 106553, complete sequence",1,5.94071169726133e-06,1.1,6.5726805290312e-06
"693977","Deinococcus proteolyticus MRP, complete sequence",1,5.94071169726133e-06,1,5.97531227859006e-06
"1349767","Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 chromosome I",1,5.94071169726133e-06,1.1,6.30349610200763e-06
"57704","Tsukamurella tyrosinosolvens strain DSM 44234, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,6.87334560257836e-06
"58123","Spirillospora albida strain NRRL B-3350 contig44.1, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.09220451879489e-06
"393595","Alcanivorax borkumensis SK2, complete sequence",1,5.94071169726133e-06,1,6.01943679402474e-06
"298386","Photobacterium profundum SS9 chromosome 1, complete sequence",1,5.94071169726133e-06,1,5.94104140465757e-06
"79879","Evansella clarkii strain DSM 8720 Scaffold1, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.95090294708021e-06
"765912","Thioflavicoccus mobilis 8321, complete sequence",1,5.94071169726133e-06,1.3,7.75882752380817e-06
"82983","Obesumbacterium proteus strain DSM 2777 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.76890106224425e-06
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.34291409414821e-06
"1172178","Promicromonospora sukumoe 327MFSha3.1 H291DRAFT_scaffold00017.17_C, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.98055839380627e-06
"1089548","Thermicanus aegyptius DSM 12793 TheaeDRAFT_scaffold1.1, whole genome shotgun sequence",1,5.94071169726133e-06,1.4,8.42836323489912e-06
"1184607","Austwickia chelonae NBRC 105200, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.94564599854876e-06
"112002","Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.14588893141849e-06
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.80877341585792e-06
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",1,5.94071169726133e-06,1.1,6.32295524427216e-06
"123320","Okibacterium fritillariae strain VKM Ac-2059, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.28044820541292e-06
"395964","Methylocapsa acidiphila B2 MetacDRAFT_Scaffold1.2, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,6.90510072193808e-06
"1215103","Pseudomonas indica NBRC 103045, whole genome shotgun sequence",1,5.94071169726133e-06,0.8,4.6794123191383e-06
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,5.94071169726133e-06,1,6.13389161921662e-06
"1423761","Lactobacillus intestinalis DSM 6629 NODE_54, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.90524725768597e-06
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,6.85950471429028e-06
"161895","Corynebacterium phocae strain M408/89/1 chromosome, complete genome",1,5.94071169726133e-06,1.2,6.90054149740768e-06
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00022.22, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.05223074249442e-06
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.95595042815496e-06
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",1,5.94071169726133e-06,1,5.96373663471701e-06
"187101","Sneathia vaginalis strain SN35 chromosome, complete genome",1,5.94071169726133e-06,0.2,1.18818432424546e-06
"192904","Kriegella aquimaris strain DSM 19886, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.23350232621014e-06
"198616","Pseudomonas jinjuensis strain JCM 21621, whole genome shotgun sequence",1,5.94071169726133e-06,1.7,9.85843815239296e-06
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.36675593467613e-06
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.98735917768786e-06
"1408424","Alkalihalobacillus bogoriensis ATCC BAA-922 T323DRAFT_scaffold00041.41_C, whole genome shotgun sequence",1,5.94071169726133e-06,0.3,1.9803078190474e-06
"246432","Staphylococcus equorum strain KS1039 chromosome, complete genome",1,5.94071169726133e-06,0.8,4.84816566546778e-06
"252514","Microbulbifer thermotolerans strain DAU221 chromosome, complete genome",1,5.94071169726133e-06,1.2,7.01654827859077e-06
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.98804847582116e-06
"402881","Parvibaculum lavamentivorans DS-1, complete sequence",1,5.94071169726133e-06,1,5.9412325295742e-06
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.66819251790924e-06
"262209","Janibacter melonis strain CD11-4 contig_6, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,6.8625967602948e-06
"268407","Paenibacillus wynnii strain DSM 18334 unitig_0, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,7.26138694146607e-06
"274537","Chlorobaculum limnaeum strain DSM 1677 chromosome, complete genome",1,5.94071169726133e-06,1,5.94537413949303e-06
"926554","Deinococcus pimensis DSM 21231 DeipiDRAFT_Scaffold2.12, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.94552283265821e-06
"351345","Polynucleobacter cosmopolitanus strain MWH-MoIso2 Ga0100207_11, whole genome shotgun sequence",1,5.94071169726133e-06,1.5,8.73626587429186e-06
"355243","Amphritea atlantica strain DSM 18887, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.42207364503203e-06
"1123242","Schlesneria paludicola DSM 18645 Scaffold2, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.89448773659651e-06
"1122132","Kaistia granuli DSM 23481 strain Ko04 G342DRAFT_scaffold00019.19_C, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,6.88513436640742e-06
"391953","Aquincola tertiaricarbonis strain MIMtkpLc11 contig61, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.06939752820241e-06
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,5.94071169726133e-06,1.7,9.93015666437855e-06
"555088","Dethiobacter alkaliphilus AHT 1 ctg18, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.98226656525859e-06
"1122138","Kribbella catacumbae DSM 19601 A3ESDRAFT_scaffold_129.130_C, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.94786886125435e-06
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.26089993576825e-06
"1331060","Sphingobium lactosutens DS20 contig055, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.9745716782238e-06
"525640","Paracoccus chinensis strain CGMCC 1.7655, whole genome shotgun sequence",1,5.94071169726133e-06,0.9,5.1283452446203e-06
"76114","Aromatoleum aromaticum EbN1, complete sequence",1,5.94071169726133e-06,1.1,6.65605835256537e-06
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.95119936151963e-06
"1224163","Corynebacterium maris DSM 45190, complete sequence",1,5.94071169726133e-06,1,6.01963325281472e-06
"582675","Methylobacterium gossipiicola strain Gh-105, whole genome shotgun sequence",1,5.94071169726133e-06,0.6,3.67153960686121e-06
"1225176","Cecembia lonarensis LW9 contig000177, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.16661845255629e-06
"658218","Microbulbifer marinus strain CGMCC 1.10657, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.17623341223569e-06
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.77769114775009e-06
"683150","Arthrobacter nitrophenolicus strain SJCon contig000111, whole genome shotgun sequence",1,5.94071169726133e-06,0.8,4.75194173039373e-06
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.97429166591032e-06
"759412","Natranaerobius trueperi strain DSM 18760 ZB100059, whole genome shotgun sequence",1,5.94071169726133e-06,1.2,7.16762110422582e-06
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",1,5.94071169726133e-06,0.7,3.8624700400489e-06
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.73168687836313e-06
"871741","Brevundimonas viscosa strain CGMCC 1.10683, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.69075652408162e-06
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",1,5.94071169726133e-06,1.4,8.13562299542857e-06
"1420583","Sphingobium cupriresistens LL01 25410_scaffold_01, whole genome shotgun sequence",1,5.94071169726133e-06,1.5,8.63501451715121e-06
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.76458818549633e-06
"1162717","Pseudostreptobacillus hongkongensis strain DSM 26322 DSM26322_S22CLC_contig_52, whole genome shotgun sequence",1,5.94071169726133e-06,0.2,1.18818432424546e-06
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",1,5.94071169726133e-06,1.4,8.32293926400818e-06
"1178482","Halomonas huangheensis strain BJGMM-B45 chromosome, complete genome",1,5.94071169726133e-06,1,6.14454131486855e-06
"1193682","Actinokineospora bangkokensis strain 44EHW Scaffold32, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.73190879935525e-06
"1221450","Priestia abyssalis strain DSM 25875 Scaffold1, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.05924102873287e-06
"1235591","Pseudorhodoplanes sinuspersici strain RIPI110 chromosome, complete genome",1,5.94071169726133e-06,1,6.20521589889556e-06
"1247963","Parvularcula oceani strain JLT2013 contig00026, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.54093746754656e-06
"1299341","Flavobacterium urocaniciphilum strain DSM 27078, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.36102165867341e-06
"1335048","Frigidibacter mobilis strain cai42 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.42048650722156e-06
"1379270","Gemmatimonas phototrophica strain AP64 chromosome, complete genome",1,5.94071169726133e-06,1,6.04243797941368e-06
"1384509","Streptobacillus felis strain 131000547 B14-2013_CLC_contig_14, whole genome shotgun sequence",1,5.94071169726133e-06,0.2,1.18818432424546e-06
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",1,5.94071169726133e-06,1,6.01500898283621e-06
"1494590","Paramesorhizobium deserti strain A-3-E Scaffold1, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.27384281351861e-06
"1564159","Geodermatophilus pulveris strain DSM 46839, whole genome shotgun sequence",1,5.94071169726133e-06,1.1,6.59344778444967e-06
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",1,5.94071169726133e-06,1,5.94092363636565e-06
"1712031","Streptobacillus notomytis strain KWG2 KWG2_S20CLC_contig_21, whole genome shotgun sequence",1,5.94071169726133e-06,0.2,1.18818432424546e-06
"1839801","Dehalogenimonas formicexedens strain NSZ-14 chromosome, complete genome",1,5.94071169726133e-06,1.1,6.33105814903707e-06
