"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"74704","Staphylococcus cohnii subsp. cohnii strain 532 Contig_12, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.55814138514602e-05
"33895","Mycobacterium interjectum strain ATCC 51457T, whole genome shotgun sequence",2,2.50941028858218e-05,2.2,2.72881666332919e-05
"1408452","Mycobacterium genavense ATCC 51234 T428DRAFT_scaffold00001.1_C, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.45521439900616e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,2.50941028858218e-05,2.2,2.80150051590538e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",2,2.50941028858218e-05,2.1,2.68358097280344e-05
"38313","Shewanella algae strain MARS 14, whole genome shotgun sequence",2,2.50941028858218e-05,1.6,2.05928996934967e-05
"1122247","Mycolicibacterium hassiacum DSM 44199 A3G5DRAFT_scaffold_45.46, whole genome shotgun sequence",2,2.50941028858218e-05,2.1,2.63482009868552e-05
"1245471","Pseudomonas resinovorans NBRC 106553, complete sequence",2,2.50941028858218e-05,2.4,2.97596611479582e-05
"1121927","Gordonia hirsuta DSM 44140 = NBRC 16056, whole genome shotgun sequence",2,2.50941028858218e-05,1.9,2.4172783414181e-05
"996637","Streptomyces griseoaurantiacus M045 Contig010, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.57243499330046e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",2,2.50941028858218e-05,1.7,2.11048511031916e-05
"120959","Mycobacterium kubicae strain CIP 106428 contig_71, whole genome shotgun sequence",2,2.50941028858218e-05,2.1,2.62949523295847e-05
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",2,2.50941028858218e-05,2.1,2.6376204415113e-05
"883112","Falseniella ignava CCUG 37419 supercont1.1, whole genome shotgun sequence",2,2.50941028858218e-05,1.5,1.86727739645688e-05
"157838","Margalitia shackletonii strain LMG 18435 scaffold8, whole genome shotgun sequence",2,2.50941028858218e-05,2.4,2.9582957706881e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",2,2.50941028858218e-05,2.8,3.45374371426041e-05
"986075","Caldalkalibacillus thermarum TA2.A1 ctg62, whole genome shotgun sequence",2,2.50941028858218e-05,1.9,2.424677654439e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",2,2.50941028858218e-05,2,2.52607690445316e-05
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",2,2.50941028858218e-05,1.4,1.70765783380313e-05
"927787","Microbulbifer mangrovi strain DD-13 816, whole genome shotgun sequence",2,2.50941028858218e-05,2.1,2.6755441812903e-05
"1068590","Rickettsia asembonensis strain NMRCii contig00024, whole genome shotgun sequence",2,2.50941028858218e-05,1.6,1.99604948892764e-05
"1069220","Mycobacterium koreense strain KCTC 19819 NODE_87_length_5477_cov_264.872, whole genome shotgun sequence",2,2.50941028858218e-05,2.3,2.85203119421951e-05
"1437875","Corynebacterium frankenforstense DSM 45800 strain ST18 chromosome, complete genome",2,2.50941028858218e-05,2.1,2.61334631612542e-05
"1245526","Pseudomonas guangdongensis strain CCTCC AB 2012022 chromosome I",2,2.50941028858218e-05,1.5,1.85664738871142e-05
"1249101","Mycolicibacterium celeriflavum strain DSM 46765 NODE_57_length_5229_cov_429.129_ID_10938, whole genome shotgun sequence",2,2.50941028858218e-05,2.2,2.80187716018357e-05
"1330700","Thermus caliditerrae strain YIM 77777 EI72DRAFT_scf7180000000016_quiver.3_C, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.51073338522182e-05
"1382356","Thermorudis peleae strain KI4 N675DRAFT_scf7180000000032_quiver.1_C, whole genome shotgun sequence",2,2.50941028858218e-05,2.3,2.83611470388733e-05
"1393034","Atopobium deltae strain DNF00019 Scaffold23, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.51077609413537e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.54041035294967e-05
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",2,2.50941028858218e-05,2.2,2.73240667942706e-05
"1494590","Paramesorhizobium deserti strain A-3-E Scaffold1, whole genome shotgun sequence",2,2.50941028858218e-05,1.9,2.41048687622252e-05
"1508404","Jeotgalibacillus malaysiensis strain malaysiensis chromosome, complete genome",2,2.50941028858218e-05,1.9,2.3643149891957e-05
"1543381","Oleiagrimonas soli strain 3.5X contig19, whole genome shotgun sequence",2,2.50941028858218e-05,2.2,2.81839378946306e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",2,2.50941028858218e-05,2,2.51572775187454e-05
"1652495","Corynebacterium crudilactis strain JZ16 chromosome, complete genome",2,2.50941028858218e-05,1.9,2.38176704151984e-05
"1810504","Immundisolibacter cernigliae strain TR3.2 chromosome, complete genome",2,2.50941028858218e-05,2.3,2.86813453260863e-05
"300267","Shigella dysenteriae Sd197, complete sequence",1,1.25470514429109e-05,1.1,1.3626066803265e-05
"1121448","Megalodesulfovibrio gigas DSM 1382 = ATCC 19364, partial sequence",1,1.25470514429109e-05,1.2,1.48867573337335e-05
"243230","Deinococcus radiodurans R1 chromosome 1, complete sequence",1,1.25470514429109e-05,1.1,1.39320483133867e-05
"420889","Lactococcus garvieae ATCC 49156, complete sequence",1,1.25470514429109e-05,1,1.29058285920802e-05
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",1,1.25470514429109e-05,2.3,2.89884163176872e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",1,1.25470514429109e-05,1.2,1.48991914573161e-05
"1710","Cellulosimicrobium cellulans strain JZ5 J5_S3.NODE_205, whole genome shotgun sequence",1,1.25470514429109e-05,1.2,1.45507459323026e-05
"681645","Corynebacterium pseudotuberculosis C231, complete sequence",1,1.25470514429109e-05,2.4,2.96561027353539e-05
"272635","Mycoplasmopsis pulmonis UAB CTIP, complete sequence",1,1.25470514429109e-05,1,1.25536669261091e-05
"1202450","Mycobacterium haemophilum DSM 44634 strain ATCC 29548 chromosome, complete genome",1,1.25470514429109e-05,1.3,1.66748523534752e-05
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",1,1.25470514429109e-05,1.2,1.50885656449556e-05
"1160719","Cutibacterium granulosum DSM 20700 contig369, whole genome shotgun sequence",1,1.25470514429109e-05,1.3,1.59139205858973e-05
"525919","Anaerococcus prevotii DSM 20548, complete sequence",1,1.25470514429109e-05,1,1.30826204494802e-05
"931626","Acetobacterium woodii DSM 1030, complete sequence",1,1.25470514429109e-05,1,1.27998378682953e-05
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.38865447500932e-05
"1157708","Variovorax paradoxus 110B G369DRAFT_scaffold00036.36, whole genome shotgun sequence",1,1.25470514429109e-05,1.3,1.61710189965351e-05
"1224164","Corynebacterium vitaeruminis DSM 20294 chromosome, complete genome",1,1.25470514429109e-05,1.3,1.59373280904171e-05
"39841","Thermodesulforhabdus norvegica strain DSM 9990, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.42365455509491e-05
"446465","Brachybacterium faecium DSM 4810, complete sequence",1,1.25470514429109e-05,0.9,1.12029073221689e-05
"1215112","Pseudomonas nitroreducens NBRC 12694, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.72701501349419e-05
"568703","Lacticaseibacillus rhamnosus GG, complete sequence",1,1.25470514429109e-05,2.1,2.59197388125199e-05
"743720","Pseudomonas fulva 12-X, complete sequence",1,1.25470514429109e-05,0.9,1.15254196380574e-05
"1120943","Actinomyces gerencseriae DSM 6844 G448DRAFT_scaffold00024.24_C, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25699243581738e-05
"53376","Mycobacterium heidelbergense strain DSM 44471 NODE_33_length_46727_cov_54.4213, whole genome shotgun sequence",1,1.25470514429109e-05,1.6,2.06416972388061e-05
"1216970","Janibacter limosus NBRC 16128, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.33518370820116e-05
"61015","Staphylococcus succinus strain 14BME20 chromosome, complete genome",1,1.25470514429109e-05,1,1.29962826005905e-05
"1336246","Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.26036263176055e-05
"339671","Actinobacillus succinogenes 130Z, complete sequence",1,1.25470514429109e-05,1,1.26043141797579e-05
"76947","Sphingobium herbicidovorans strain MH chromosome, complete genome",1,1.25470514429109e-05,1,1.2820032856663e-05
"83401","Roseospirillum parvum strain 930I, whole genome shotgun sequence",1,1.25470514429109e-05,1.5,1.91212786637314e-05
"1278073","Myxococcus stipitatus DSM 14675, complete sequence",1,1.25470514429109e-05,1,1.31790833434923e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25493013290378e-05
"87541","Aerococcus christensenii strain CCUG28831 chromosome, complete genome",1,1.25470514429109e-05,1.2,1.48259680663106e-05
"97481","Pasteurella skyensis strain DSM 24204, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.28360346054081e-05
"517418","Chloroherpeton thalassium ATCC 35110, complete sequence",1,1.25470514429109e-05,1,1.25536669878136e-05
"887929","Pseudoramibacter alactolyticus ATCC 23263 SCAFFOLD5, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.3083838504775e-05
"117157","Actinopolymorpha singaporensis strain DSM 22024 chromosome I",1,1.25470514429109e-05,1,1.25608975224982e-05
"123320","Okibacterium fritillariae strain VKM Ac-2059, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.38857299567043e-05
"1266845","Carnobacterium inhibens subsp. gilichinskyi, complete sequence",1,1.25470514429109e-05,1.1,1.33421340051754e-05
"391038","Paraburkholderia phymatum STM815 chromosome 1, complete sequence",1,1.25470514429109e-05,0.8,1.03076763858575e-05
"742766","Dysgonomonas gadei ATCC BAA-286 supercont1.1, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25587942810184e-05
"1158614","Enterococcus gilvus ATCC BAA-350 acOtF-supercont2.1, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.39441810726375e-05
"698762","Thermanaeromonas toyohensis ToBE chromosome I",1,1.25470514429109e-05,1.1,1.36966487029038e-05
"161899","Corynebacterium singulare strain IBS B52218 chromosome, complete genome",1,1.25470514429109e-05,1.2,1.46947430003777e-05
"1161099","Corynebacterium appendicis CIP 107643 strain DSM 44531, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.29941865728023e-05
"169765","Mycobacterium lacus strain DSM 44577 contig_138, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.74161715366879e-05
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00022.22, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.26278071133715e-05
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",1,1.25470514429109e-05,1,1.21616215173237e-05
"1319815","Cetobacterium somerae ATCC BAA-474 Scaffold174, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25536669261091e-05
"192904","Kriegella aquimaris strain DSM 19886, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25536849280351e-05
"193462","Streptomyces niveus strain SCSIO 3406 chromosome, complete genome",1,1.25470514429109e-05,1,1.24744798834324e-05
"198616","Pseudomonas jinjuensis strain JCM 21621, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.73113530507012e-05
"200904","Paraliobacillus ryukyuensis strain Marseille-P3391, whole genome shotgun sequence",1,1.25470514429109e-05,1.5,1.8476784794671e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25536988778665e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",1,1.25470514429109e-05,1,1.27387355675227e-05
"1349757","Rossellomorea vietnamensis NBRC 101237, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.40561347131927e-05
"857290","Scardovia wiggsiae F0424 cont1.1, whole genome shotgun sequence",1,1.25470514429109e-05,1.3,1.59578804874875e-05
"237069","Tenuibacillus multivorans strain CGMCC 1.3442, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25548897220341e-05
"255205","Pseudoclavibacter helvolus strain G8 isolate Pseudoclavibacter helvolus, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.28319800146808e-05
"1408416","Acholeplasma hippikon ATCC 29725 T381DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.77041597560396e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",1,1.25470514429109e-05,1.2,1.56523310631646e-05
"274537","Chlorobaculum limnaeum strain DSM 1677 chromosome, complete genome",1,1.25470514429109e-05,1,1.28559410460957e-05
"930169","Alcanivorax dieselolei B5, complete sequence",1,1.25470514429109e-05,1,1.30601387120657e-05
"391592","Caminibacter mediatlanticus TB-2 1103207000279, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.28266913474573e-05
"1123069","Rubellimicrobium thermophilum DSM 16684 R1_scaffold6, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25783487279408e-05
"317018","Nesterenkonia jeotgali strain CD08_7 CD08_7_contig_6_consensus, whole genome shotgun sequence",1,1.25470514429109e-05,1.5,1.82749654043994e-05
"909663","Syntrophorhabdus aromaticivorans UI SynarDRAFT_SAI.2, whole genome shotgun sequence",1,1.25470514429109e-05,1.3,1.63591159231452e-05
"334735","Sporosarcina koreensis strain S-K12, whole genome shotgun sequence",1,1.25470514429109e-05,1.7,2.16243760196075e-05
"360411","Bellilinea caldifistulae strain GOMI-1 contig_9, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.2553666928318e-05
"457570","Natranaerobius thermophilus JW/NM-WN-LF, complete sequence",1,1.25470514429109e-05,1,1.30879604381107e-05
"314285","Congregibacter litoralis KT71 chromosome, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.27545155806841e-05
"1423755","Ligilactobacillus hayakitensis DSM 18933 = JCM 14209, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.74499500764054e-05
"398694","Mycobacterium shinjukuense strain CCUG 53584 Mycobacterium_shinjukuense_CCUG53584_contig139, whole genome shotgun sequence",1,1.25470514429109e-05,1.6,1.99384489209348e-05
"1123308","Streptococcus merionis DSM 19192 A3I5DRAFT_scaffold_23.24, whole genome shotgun sequence",1,1.25470514429109e-05,1.3,1.58820588437715e-05
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.32412069440816e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25539650723887e-05
"521098","Alicyclobacillus acidocaldarius subsp. acidocaldarius DSM 446, complete sequence",1,1.25470514429109e-05,1,1.29186833617031e-05
"419479","Jiangella alkaliphila strain DSM 45079 chromosome I",1,1.25470514429109e-05,1.1,1.4254031128318e-05
"1121364","Corynebacterium massiliense DSM 45435 G488DRAFT_scaffold00023.23_C, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.3292746579007e-05
"1300347","Nocardioides dokdonensis FR1436 chromosome, complete genome",1,1.25470514429109e-05,1,1.26157800620411e-05
"1088869","Gluconobacter morbifer G707 75_6, whole genome shotgun sequence",1,1.25470514429109e-05,1.4,1.711523835884e-05
"560555","Mycobacterium mantenii strain DSM 45255 NODE_6_length_235456_cov_39.9441, whole genome shotgun sequence",1,1.25470514429109e-05,1.2,1.46433854827009e-05
"587909","Amycolatopsis arida strain CGMCC 4.5579, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.40770502982578e-05
"617001","Desulfonatronum thioautotrophicum strain ASO4-1 LZ09DRAFT_NODE_2_len_1104_cov_101_289856.53_C, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.31009283453683e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_10_consensus, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.26065973168164e-05
"1238182","Caenispirillum salinarum AK4 contig23, whole genome shotgun sequence",1,1.25470514429109e-05,1.7,2.16045030113701e-05
"1002526","Halopseudomonas formosensis strain JCM 18415, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.26233054717252e-05
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",1,1.25470514429109e-05,1.4,1.82006980401922e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.2574900021652e-05
"1206085","Jatrophihabitans endophyticus strain DSM 45627, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.30124936838231e-05
"1216932","Clostridium bornimense strain M2/40 chromosome M2/40_rep1, complete sequence",1,1.25470514429109e-05,1.1,1.35171792906988e-05
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.29545724594103e-05
"584657","Intrasporangium chromatireducens Q5-1 contig203, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25647661215897e-05
"1462526","Virgibacillus massiliensis strain Vm-5, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.39903378127102e-05
"1476583","Deinococcus phoenicis strain 1P10ME CR5801000057, whole genome shotgun sequence",1,1.25470514429109e-05,0.9,1.15558155756077e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.25687221348977e-05
"1545044","Paracoccus sanguinis strain DSM 29303, whole genome shotgun sequence",1,1.25470514429109e-05,1.1,1.35478540481577e-05
"1642647","Proteiniphilum saccharofermentans strain M3/6 chromosome I, complete sequence",1,1.25470514429109e-05,1,1.25536669261091e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,1.25470514429109e-05,1,1.26121874926949e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",1,1.25470514429109e-05,1,1.2351907857852e-05
"1852380","Corynebacterium urinipleomorphum strain Marseille-P2799T, whole genome shotgun sequence",1,1.25470514429109e-05,1,1.31666542361777e-05
"1891675","Pantoea alhagi strain LTYR-11Z chromosome, complete genome",1,1.25470514429109e-05,0.9,1.10119023541483e-05
