"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1009370","Acetonema longum DSM 6540 Contig00111, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18095822959579e-05
"28083","Legionella birminghamensis strain CDC#1407-AL-14 Lbir_ctg046, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.20253734254886e-05
"269799","Geobacter metallireducens GS-15, complete sequence",1,1.18093033691943e-05,1,1.18217842757319e-05
"28258","Cobetia marina strain JCM 21022 chromosome, complete genome",1,1.18093033691943e-05,1.2,1.38502503484127e-05
"72758","Staphylococcus capitis subsp. capitis strain AYP1020 chromosome, complete genome",1,1.18093033691943e-05,1.4,1.69136233858985e-05
"1094553","Bartonella doshiae NCTC 12862 = ATCC 700133 strain NCTC 12862 supercont1.2, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1952364384413e-05
"34004","Paracoccus aminovorans strain HPD-2 Scaffold1, whole genome shotgun sequence",1,1.18093033691943e-05,1.2,1.46448546179266e-05
"1286631","Sphaerotilus natans subsp. natans DSM 6575 X805_44, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1435580023803e-05
"927655","Corynebacterium bovis DSM 20582 = CIP 54.80 strain DSM 20582 contig00027, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.2435730897536e-05
"1256908","Eubacterium ramulus ATCC 29099 Scaffold1475, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1811256043715e-05
"882081","Saccharomonospora azurea NA-128 chromosome, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.2010640816753e-05
"928724","Saccharomonospora glauca K62 chromosome, whole genome shotgun sequence",1,1.18093033691943e-05,1.3,1.48593205802085e-05
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",1,1.18093033691943e-05,1,1.19647442541081e-05
"697303","Thermoanaerobacter wiegelii Rt8.B1, complete sequence",1,1.18093033691943e-05,1,1.18566545177642e-05
"1121409","Desulfofustis glycolicus DSM 9705, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.20483290943903e-05
"51515","Dehalobacterium formicoaceticum strain DMC chromosome, complete genome",1,1.18093033691943e-05,1,1.21322214554256e-05
"1121385","Demetria terragena DSM 11295 F562DRAFT_scaffold00003.3_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.16183481889511e-05
"70255","Staphylococcus condimenti strain DSM 11674 chromosome, complete genome",1,1.18093033691943e-05,1.2,1.45198985106063e-05
"1220594","Parageobacillus caldoxylosilyticus NBRC 107762, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18367302800203e-05
"1120997","Anaerovibrio lipolyticus DSM 3074, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1849438776536e-05
"1354252","Buttiauxella ferragutiae ATCC 51602 Sequence00068, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.26166938598125e-05
"1341692","Clostridium autoethanogenum DSM 10061, complete sequence",1,1.18093033691943e-05,1.1,1.35689364230913e-05
"84024","Clostridium disporicum strain 2789STDY5834856, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.2205931926411e-05
"2754056","Xanthomonas hortorum pv. gardneri strain ICMP 7383 chromosome, complete genome",1,1.18093033691943e-05,0.2,2.46376840087765e-06
"93220","Pandoraea pnomenusa strain DSM 16536 chromosome, complete genome",1,1.18093033691943e-05,1,1.17980273766532e-05
"365046","Ramlibacter tataouinensis TTB310, complete sequence",1,1.18093033691943e-05,1,1.15674141094098e-05
"1121453","Desulfovibrio inopinatus DSM 10711 G451DRAFT_scaffold00059.59_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.15719038950319e-05
"1435356","Rhodococcus pyridinivorans SB3094, complete sequence",1,1.18093033691943e-05,1.5,1.7962665376618e-05
"1123311","Streptococcus orisratti DSM 15617 A3I7DRAFT_scaffold_69.70, whole genome shotgun sequence",1,1.18093033691943e-05,1.4,1.67409420033184e-05
"126673","Mycobacterium doricum strain DSM 44339 contig_52, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.31874714836581e-05
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.28615710499706e-05
"142588","Isobaculum melis strain DSM 13760, whole genome shotgun sequence",1,1.18093033691943e-05,1.8,2.06746701881241e-05
"146827","Corynebacterium simulans strain PES1 chromosome, complete genome",1,1.18093033691943e-05,1.1,1.33616169381321e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",1,1.18093033691943e-05,1,1.21501787746981e-05
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",1,1.18093033691943e-05,1.2,1.4601708381567e-05
"1120978","Allofustis seminis DSM 15817 C231DRAFT_scaffold00012.12, whole genome shotgun sequence",1,1.18093033691943e-05,1.5,1.76084468524839e-05
"445972","Anaerotruncus colihominis DSM 17241 Scfld_02_24, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18235278729752e-05
"1123228","Saccharospirillum impatiens DSM 12546 G565DRAFT_scaffold00144.144_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.19160944444959e-05
"177413","Ancylobacter rudongensis strain CGMCC 1.1761, whole genome shotgun sequence",1,1.18093033691943e-05,1.5,1.79969435769783e-05
"1449343","Carnobacterium pleistocenium FTR1 BP17DRAFT_scf7180000000008_quiver_dupTrim_9589.2_C, whole genome shotgun sequence",1,1.18093033691943e-05,1.3,1.55823072002942e-05
"1123488","Varibaculum cambriense DSM 15806 F605DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.25379332382157e-05
"191292","Rhodococcus aetherivorans strain IcdP1 chromosome, complete genome",1,1.18093033691943e-05,1.4,1.65192559533518e-05
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.29223917983444e-05
"198092","Roseomonas rosea strain DSM 14916, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.28147643864683e-05
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",1,1.18093033691943e-05,1.3,1.53757646992923e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.19570421840387e-05
"536227","Clostridium carboxidivorans P7 chromosome, complete genome",1,1.18093033691943e-05,1,1.22919003376741e-05
"441620","Methylorubrum populi BJ001, complete sequence",1,1.18093033691943e-05,1.3,1.58765781933532e-05
"231434","Beijerinckia mobilis strain UQM 1969 DL88DRAFT_scaffold00053.48_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1958326325465e-05
"237069","Tenuibacillus multivorans strain CGMCC 1.3442, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18431555324025e-05
"1133569","Liquorilactobacillus vini DSM 20605 contig00113, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.20228699865207e-05
"223283","Pseudomonas syringae pv. tomato str. DC3000, complete sequence",1,1.18093033691943e-05,1,1.2277167938432e-05
"1090319","Sphingomonas phyllosphaerae FA2 SphspDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.34212787817884e-05
"758820","Aquiflexum balticum DSM 16537 chromosome I",1,1.18093033691943e-05,1,1.18095822950742e-05
"1038858","Azorhizobium doebereinerae UFLA1-100 YU1DRAFT_scaffold_49.50_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.19464249761453e-05
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.20284119637108e-05
"1122194","Marinimicrobium agarilyticum DSM 16975 G547DRAFT_scaffold00006.6_C, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.21376218851798e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",1,1.18093033691943e-05,1,1.2148121492891e-05
"334735","Sporosarcina koreensis strain S-K12, whole genome shotgun sequence",1,1.18093033691943e-05,1.2,1.37717355009579e-05
"1120958","Agrococcus lahaulensis DSM 17612 H508DRAFT_scaffold00003.3, whole genome shotgun sequence",1,1.18093033691943e-05,1.2,1.39779978591328e-05
"1121302","Clostridium cavendishii DSM 21758, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18136781415855e-05
"1423810","Lacticaseibacillus thailandensis DSM 22698 = JCM 13996, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.22978524435014e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",1,1.18093033691943e-05,1.2,1.39517249541298e-05
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,1.18093033691943e-05,1.4,1.59513479225161e-05
"1120948","Actinomycetospora chiangmaiensis DSM 45062 A3CODRAFT_scaffold_30.31, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.19236504306383e-05
"413882","Schlegelella brevitalea strain DSM 7029 chromosome, complete genome",1,1.18093033691943e-05,1,1.16236607883895e-05
"1121952","Humibacter albus DSM 18994 H623DRAFT_scaffold00013.13_C, whole genome shotgun sequence",1,1.18093033691943e-05,1.2,1.43385906182052e-05
"431059","Pelomonas puraquae strain CCUG 52769 Scaffold32_1, whole genome shotgun sequence",1,1.18093033691943e-05,0.6,6.56639695744105e-06
"1203190","Corynebacterium timonense 5401744, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.3473143753884e-05
"1123314","Streptococcus plurextorum DSM 22810 G575DRAFT_scaffold00033.33_C, whole genome shotgun sequence",1,1.18093033691943e-05,0.9,1.08423055353761e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",1,1.18093033691943e-05,1,1.17450436692516e-05
"474960","Hydrogenoanaerobacterium saccharovorans strain CGMCC 1.5070, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18104785838245e-05
"1220578","Flavihumibacter petaseus NBRC 106054, whole genome shotgun sequence",1,1.18093033691943e-05,1.5,1.79609801961663e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18168574857925e-05
"558169","Lentibacillus jeotgali strain Grbi contig024, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18413124627923e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.1809772890638e-05
"1265846","Listeria rocourtiae FSL F6-920 rep_c94, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.23855302019306e-05
"762845","Enterococcus rivorum strain LMG 25899 73, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.25092060358703e-05
"1423781","Apilactobacillus ozensis DSM 23829 = JCM 17196 strain DSM 23829 NODE_26, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18623946605533e-05
"1322246","Pseudodesulfovibrio piezophilus C1TLV30, complete sequence",1,1.18093033691943e-05,1,1.18095639885537e-05
"1070870","Geodermatophilus nigrescens strain DSM 45408, whole genome shotgun sequence",1,1.18093033691943e-05,0.9,1.09171002549189e-05
"1134406","Ornatilinea apprima strain P3M-1 contig_25, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.32209995738813e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",1,1.18093033691943e-05,1.1,1.29326278155742e-05
"1225564","Microvirga vignae strain BR3299 T20BR3299_1_(paired)_contig_82, whole genome shotgun sequence",1,1.18093033691943e-05,1.3,1.52010144480988e-05
"1247963","Parvularcula oceani strain JLT2013 contig00026, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18175008365885e-05
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.22482525856319e-05
"1329516","Thermoactinomyces daqus strain H-18 H_18_contig_70, whole genome shotgun sequence",1,1.18093033691943e-05,1.3,1.56127406580543e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.26272370069956e-05
"1334022","Zunongwangia mangrovi strain DSM 24499, whole genome shotgun sequence",1,1.18093033691943e-05,0.5,6.04380664602628e-06
"1335309","Chitinophaga costaii strain A37T2, whole genome shotgun sequence",1,1.18093033691943e-05,1.3,1.58260909338312e-05
"1387353","Paludisphaera borealis strain PX4 chromosome, complete genome",1,1.18093033691943e-05,1.1,1.29644203068507e-05
"1448857","Campylobacter corcagiensis strain CIT 045 contig_14, whole genome shotgun sequence",1,1.18093033691943e-05,0.5,5.90479114753711e-06
"1497020","Neosynechococcus sphagnicola sy1 strain CAUP A 1101 synech5_c92, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.34119381177021e-05
"1185767","Zunongwangia atlantica 22II14-10F7 contig62, whole genome shotgun sequence",1,1.18093033691943e-05,0.5,6.04380664602628e-06
"1673717","Anaeromassilibacillus senegalensis strain mt9, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18094872395829e-05
"1689268","Actinomyces urinae strain Marseille-P2225, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.22563190525667e-05
"1720192","Corynebacterium bouchesdurhonense strain SN14, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.23495719471192e-05
"1776384","Emergencia timonensis strain SN18, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.20163120065354e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,1.18093033691943e-05,1,1.18177741113006e-05
"1873462","Microbacteriaceae bacterium strain Alg239_V181, whole genome shotgun sequence",1,1.18093033691943e-05,1.2,1.38603929700804e-05
"1891224","Acinetobacter celticus strain ANC 4603 Contig1, whole genome shotgun sequence",1,1.18093033691943e-05,1,1.18970803099997e-05
"1906744","Rodentibacter heylii strain 1998236014 contig_48, whole genome shotgun sequence",1,1.18093033691943e-05,1.1,1.32287549651818e-05
