"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"148814","Apilactobacillus kunkeei strain MP2 chromosome, complete genome",1,1.58107766253478e-05,1.2,1.83829715627662e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58574042519937e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107770234208e-05
"548476","Corynebacterium aurimucosum ATCC 700975, complete sequence",1,1.58107766253478e-05,1.8,2.83393832048974e-05
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",1,1.58107766253478e-05,1.1,1.74415513379397e-05
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.59396522239025e-05
"1121950","Hespellia stercorisuis DSM 15480, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107785926802e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",1,1.58107766253478e-05,0.7,1.04525448259397e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",1,1.58107766253478e-05,0.9,1.4927107714276e-05
"202789","Actinobaculum massiliense strain FC3, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.70335325187767e-05
"1120925","Acinetobacter bouvetii DSM 14964 = CIP 107468 acLrD-supercont1.1, whole genome shotgun sequence",1,1.58107766253478e-05,0.7,1.18286470093471e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107767496738e-05
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58780872729019e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.65526850621521e-05
"441620","Methylorubrum populi BJ001, complete sequence",1,1.58107766253478e-05,1,1.60742881525614e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.59316836012453e-05
"257708","Roseomonas gilardii strain U14-5 chromosome 1, complete sequence",1,1.58107766253478e-05,1.1,1.66291435515941e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.76843794492549e-05
"1069081","Nitratiruptor tergarcus DSM 16512, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.66834016999703e-05
"1123306","Streptococcus marimammalium DSM 18627 A3I1DRAFT_scaffold_17.18, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.66226892670323e-05
"284581","Priestia koreensis strain DSM 16467 Contig9, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.64013751255805e-05
"997884","Bacteroides nordii CL02T12C05 supercont1.2, whole genome shotgun sequence",1,1.58107766253478e-05,0.8,1.26575295675406e-05
"301302","Roseburia faecis strain 2789STDY5608863, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58337210566923e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",1,1.58107766253478e-05,1.2,1.94618389876392e-05
"326523","Neisseria zoodegmatis strain DSM 21643 NODE_27_length_6165_cov_212.833_ID_53, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58817458768862e-05
"259536","Psychrobacter arcticus 273-4, complete sequence",1,1.58107766253478e-05,1.6,2.48051285250614e-05
"335973","Arthrobacter subterraneus strain NP_1H, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.80224258950078e-05
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",1,1.58107766253478e-05,1.3,2.12397070183611e-05
"1122132","Kaistia granuli DSM 23481 strain Ko04 G342DRAFT_scaffold00019.19_C, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.5811128659214e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",1,1.58107766253478e-05,1.3,2.11682473126797e-05
"407234","Phaeovulum vinaykumarii strain DSM 18714, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.77583794489942e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",1,1.58107766253478e-05,1.1,1.795029854883e-05
"420404","Epilithonimonas hominis strain DSM 19326, whole genome shotgun sequence",1,1.58107766253478e-05,0.5,7.90572955484094e-06
"1231623","Tanticharoenia sakaeratensis NBRC 103193, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.79642353337015e-05
"454194","Pyrinomonas methylaliphatogenes strain K22, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.59433811804063e-05
"886293","Singulisphaera acidiphila DSM 18658, complete sequence",1,1.58107766253478e-05,1,1.58107788281853e-05
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.63463888401523e-05
"1121374","Dasania marina DSM 21967 B067DRAFT_scaffold_13.14, whole genome shotgun sequence",1,1.58107766253478e-05,1.2,1.93655728953713e-05
"474960","Hydrogenoanaerobacterium saccharovorans strain CGMCC 1.5070, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58221281226403e-05
"1121015","Arenimonas oryziterrae DSM 21050 = YC6267 strain DSM 21050 G467DRAFT_scaffold00003.3_C, whole genome shotgun sequence",1,1.58107766253478e-05,0.6,1.02371409163151e-05
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",1,1.58107766253478e-05,1,1.61090069622005e-05
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.61056038654642e-05
"1123073","Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107766369836e-05
"574650","Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence",1,1.58107766253478e-05,0.6,9.89005763115391e-06
"604330","Parafannyhessea umbonata strain DSM 22620 chromosome I",1,1.58107766253478e-05,1,1.58107767953437e-05
"762983","Succinatimonas hippei YIT 12066 Scfld66, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.62218248166915e-05
"686796","Algoriphagus faecimaris strain DSM 23095, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107766253478e-05
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58108197146783e-05
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",1,1.58107766253478e-05,1.4,2.20142176168544e-05
"1238182","Caenispirillum salinarum AK4 contig23, whole genome shotgun sequence",1,1.58107766253478e-05,1.2,1.95973466994166e-05
"912594","Mycolicibacterium iranicum strain DSM 45541 contig_60, whole genome shotgun sequence",1,1.58107766253478e-05,0.6,9.9614610574729e-06
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",1,1.58107766253478e-05,1.2,1.83434651709185e-05
"1043205","Serinicoccus profundi MCCC 1A05965 Contig36, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58106781239767e-05
"1035839","Haemophilus sputorum CCUG 13788 contig00008, whole genome shotgun sequence",1,1.58107766253478e-05,1.3,2.00685796143288e-05
"1454373","Actibacterium mucosum KCTC 23349 contig18, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58197775081663e-05
"1108812","Mycolicibacter longobardus strain DSM 45394 contig_53, whole genome shotgun sequence",1,1.58107766253478e-05,0.5,8.38200365000709e-06
"1637645","Limnoraphis robusta CS-951 contig182, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.5801459321148e-05
"1134406","Ornatilinea apprima strain P3M-1 contig_25, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58233688222093e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",1,1.58107766253478e-05,1.4,2.22498243882008e-05
"1387353","Paludisphaera borealis strain PX4 chromosome, complete genome",1,1.58107766253478e-05,1,1.58109639836642e-05
"1509405","Pseudorhizobium pelagicum strain R1-200B4 contig_12, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.60715800733016e-05
"1514105","Erysipelothrix larvae strain LV19 chromosome, complete genome",1,1.58107766253478e-05,1,1.58311116400689e-05
"1552123","Listeria booriae strain FSL A5-0281 contig000014, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.72567675879433e-05
"1622072","Bacillus testis strain SIT10, whole genome shotgun sequence",1,1.58107766253478e-05,1.1,1.75270995868149e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",1,1.58107766253478e-05,1.4,2.20611564942937e-05
"1720302","Xanthomonas massiliensis strain SN8, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.57365324285559e-05
"1796620","Acutalibacter muris strain KB18 chromosome",1,1.58107766253478e-05,1,1.60825438745235e-05
"1810504","Immundisolibacter cernigliae strain TR3.2 chromosome, complete genome",1,1.58107766253478e-05,1,1.6037890679154e-05
"1852370","Prevotellamassilia timonensis strain Marseille-P2831T, whole genome shotgun sequence",1,1.58107766253478e-05,1,1.58107766253478e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",1,1.58107766253478e-05,1.2,1.83592401342886e-05
"1882918","Pajaroellobacter abortibovis strain BTF92-0548A/99-0131 chromosome",1,1.58107766253478e-05,1,1.5828310544621e-05
