"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1026882","Methylophaga aminisulfidivorans MP 54_1, whole genome shotgun sequence",2,2.141625708075e-05,2.6,2.79072546446493e-05
"237258","Cloacibacterium normanense strain DSM 15886, whole genome shotgun sequence",2,2.141625708075e-05,2,2.14156271276668e-05
"1073574","Gordonia araii NBRC 100433, whole genome shotgun sequence",2,2.141625708075e-05,2.2,2.30745870751047e-05
"986075","Caldalkalibacillus thermarum TA2.A1 ctg62, whole genome shotgun sequence",2,2.141625708075e-05,1.9,2.04443177068285e-05
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",2,2.141625708075e-05,3.1,3.28893079050486e-05
"1385517","Lysobacter daejeonensis GH1-9 contig79, whole genome shotgun sequence",2,2.141625708075e-05,2,2.18330526715941e-05
"379893","Trabulsiella odontotermitis strain TbO2.3 contig32, whole genome shotgun sequence",2,2.141625708075e-05,2.3,2.49918205663351e-05
"400946","Wohlfahrtiimonas chitiniclastica strain BM-Y contig1, whole genome shotgun sequence",2,2.141625708075e-05,2.6,2.82302154461179e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",2,2.141625708075e-05,3.2,3.3870080742426e-05
"402596","Nocardioides exalbidus strain DSM 22017, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.28129268461924e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",2,2.141625708075e-05,2.2,2.31664147758552e-05
"450378","Croceicoccus marinus strain E4A9 chromosome, complete genome",2,2.141625708075e-05,2.1,2.24378522923003e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",2,2.141625708075e-05,2,2.14547687652586e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",2,2.141625708075e-05,2,2.14737897671528e-05
"1196031","Cytobacillus oceanisediminis 2691 chromosome, complete genome",2,2.141625708075e-05,2.7,2.92482981327765e-05
"999386","Acidovorax radicis N35 contig00030, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.26820419142772e-05
"797277","Halopseudomonas litoralis strain 2SM5 chromosome I",2,2.141625708075e-05,2.2,2.36165693434534e-05
"909625","Rubrobacter aplysinae strain RV113 contig8_size148475, whole genome shotgun sequence",2,2.141625708075e-05,2.5,2.66960035598147e-05
"942150","Lactiplantibacillus xiangfangensis strain LMG 26013 NODE_125, whole genome shotgun sequence",2,2.141625708075e-05,2,2.16226053605687e-05
"1075402","Streptomyces oceani strain SCSIO 02100 scaffold21, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.25948262899958e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",2,2.141625708075e-05,2,2.14169450869528e-05
"1235834","Kosakonia sacchari SP1 chromosome, complete genome",2,2.141625708075e-05,2.3,2.44810565613412e-05
"875454","Peptoniphilus rhinitidis 1-13 strain 42017, whole genome shotgun sequence",2,2.141625708075e-05,1,1.07084725432757e-05
"1189325","Oceanicella actignis strain CGMCC 1.10808, whole genome shotgun sequence",2,2.141625708075e-05,2,2.13006843929492e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",2,2.141625708075e-05,3.6,3.87293342479982e-05
"1229521","Nitrincola nitratireducens strain AK23 contig000049, whole genome shotgun sequence",2,2.141625708075e-05,2,2.14512873115609e-05
"1232430","Nosocomiicoccus massiliensis strain NP2, whole genome shotgun sequence",2,2.141625708075e-05,2,2.09804671295748e-05
"1233231","Scytonema tolypothrichoides VB-61278 scaffold_010, whole genome shotgun sequence",2,2.141625708075e-05,2.3,2.4784246718678e-05
"1287720","Nioella nitratireducens strain SSW136 contig43, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.222852357839e-05
"1334046","Kurthia huakuii LAM0618 Scaffold1_1, whole genome shotgun sequence",2,2.141625708075e-05,2,2.16279193598715e-05
"1033744","Peptoniphilus senegalensis JC140 strain type strain: JC140, whole genome shotgun sequence",2,2.141625708075e-05,1,1.07084725432757e-05
"1513270","Marinagarivorans algicola strain Z1 contig57, whole genome shotgun sequence",2,2.141625708075e-05,2,2.1667303679797e-05
"1513468","Rouxiella chamberiensis strain 130333 contig13, whole genome shotgun sequence",2,2.141625708075e-05,2,2.1354775759254e-05
"1572751","Croceibacterium mercuriale strain Coronado scaffold_0, whole genome shotgun sequence",2,2.141625708075e-05,2.1,2.28266508599586e-05
"1642299","Streptomyces alfalfae strain ACCC40021 chromosome, complete genome",2,2.141625708075e-05,3,3.24831595026587e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",2,2.141625708075e-05,2.9,3.06948304872406e-05
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",2,2.141625708075e-05,1.9,2.04334606377305e-05
"338963","Syntrophotalea carbinolica DSM 2380, complete sequence",1,1.0708128540375e-05,1.1,1.13889903628398e-05
"205918","Pseudomonas syringae pv. syringae B728a, complete sequence",1,1.0708128540375e-05,1,1.12227371429906e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.2379449144048e-05
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",1,1.0708128540375e-05,1,1.1152253767141e-05
"393305","Yersinia enterocolitica subsp. enterocolitica 8081, complete sequence",1,1.0708128540375e-05,0.9,9.98259630639001e-06
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",1,1.0708128540375e-05,1.2,1.28837057508433e-05
"349124","Halorhodospira halophila SL1, complete sequence",1,1.0708128540375e-05,1.1,1.18435615453905e-05
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",1,1.0708128540375e-05,1.4,1.4782525359446e-05
"521095","Lancefieldella parvula DSM 20469, complete sequence",1,1.0708128540375e-05,1.4,1.46132141469734e-05
"1479","Bacillus smithii strain DSM 4216 chromosome 1, complete sequence",1,1.0708128540375e-05,0.9,9.37033076305853e-06
"518634","Bifidobacterium breve DSM 20213 = JCM 1192 chromosome, complete genome",1,1.0708128540375e-05,1.4,1.4817762563598e-05
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",1,1.0708128540375e-05,1,1.06590654493848e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",1,1.0708128540375e-05,1.4,1.51242102655342e-05
"526225","Geodermatophilus obscurus DSM 43160, complete sequence",1,1.0708128540375e-05,1.1,1.13001268402465e-05
"1861","Geodermatophilus obscurus strain DSM 43161, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.32890888598441e-05
"203267","Tropheryma whipplei str. Twist, complete sequence",1,1.0708128540375e-05,1.3,1.44415848494064e-05
"2041","Aeromicrobium erythreum strain AR18 chromosome, complete genome",1,1.0708128540375e-05,1.7,1.86672557583772e-05
"203275","Tannerella forsythia 92A2, complete sequence",1,1.0708128540375e-05,1,1.03405877073051e-05
"28116","Bacteroides ovatus strain ATCC 8483 chromosome, complete genome",1,1.0708128540375e-05,1,1.0700724966855e-05
"395495","Leptothrix cholodnii SP-6, complete sequence",1,1.0708128540375e-05,1.2,1.28376362021206e-05
"655438","Cycloclasticus pugetii PS-1 CycpuDRAFT_chromosome1.1_C, whole genome shotgun sequence",1,1.0708128540375e-05,0.9,9.98907454110849e-06
"1423892","Ehrlichia muris AS145, complete sequence",1,1.0708128540375e-05,1,1.0555745416741e-05
"35799","Nitrosospira briensis strain Nsp8, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.02551310002026e-05
"1123392","Thiobacillus denitrificans DSM 12475 B059DRAFT_scaffold_2.3_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.11223946147058e-05
"314608","Shewanella benthica KT99 1099576005676, whole genome shotgun sequence",1,1.0708128540375e-05,2.2,2.3999389777565e-05
"595494","Tolumonas auensis DSM 9187, complete sequence",1,1.0708128540375e-05,1.3,1.40212247971513e-05
"47229","Massilia timonae strain NEU LO55.unitig, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.13797812232153e-05
"500635","Mitsuokella multacida DSM 20544 Scfld2, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07352708067802e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.18067989399674e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",1,1.0708128540375e-05,0.6,6.6162626524721e-06
"339671","Actinobacillus succinogenes 130Z, complete sequence",1,1.0708128540375e-05,1.5,1.59777325394004e-05
"319795","Deinococcus geothermalis DSM 11300, complete sequence",1,1.0708128540375e-05,1,1.06856199241039e-05
"69974","Mesorhizobium plurifarium, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.19258866493627e-05
"76947","Sphingobium herbicidovorans strain MH chromosome, complete genome",1,1.0708128540375e-05,1.1,1.12909492569806e-05
"471853","Beutenbergia cavernae DSM 12333, complete sequence",1,1.0708128540375e-05,1.1,1.12779222379562e-05
"86177","Halomonas utahensis strain P-halo, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.11436019183734e-05
"1193181","Phycicoccus elongatus Lp2, whole genome shotgun sequence",1,1.0708128540375e-05,1.3,1.42064820435318e-05
"117157","Actinopolymorpha singaporensis strain DSM 22024 chromosome I",1,1.0708128540375e-05,0.7,7.40477360826262e-06
"137591","Weissella cibaria strain CH2 chromosome, complete genome",1,1.0708128540375e-05,1,1.07097531042991e-05
"144026","Maricaulis salignorans strain DSM 16077, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.11499934779677e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.0708128540375e-05,1.5,1.65855397452521e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",1,1.0708128540375e-05,1.2,1.28943836607931e-05
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07393226349022e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",1,1.0708128540375e-05,1.6,1.72867941024364e-05
"161895","Corynebacterium phocae strain M408/89/1 chromosome, complete genome",1,1.0708128540375e-05,1.2,1.33591364391252e-05
"1120978","Allofustis seminis DSM 15817 C231DRAFT_scaffold00012.12, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07097262186902e-05
"169765","Mycobacterium lacus strain DSM 44577 contig_138, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.27790089828184e-05
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00004.4_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10739308357328e-05
"1408433","Crocinitomix catalasitica ATCC 23190 T367DRAFT_scaffold00056.56_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084725434764e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",1,1.0708128540375e-05,1.3,1.42820516398299e-05
"391625","Plesiocystis pacifica SIR-1 1103186006342, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084725434764e-05
"198092","Roseomonas rosea strain DSM 14916, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.1098833822111e-05
"208224","Enterobacter kobei isolate Enterobacter kobei DSM27110T, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.33119294153111e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.21797637194882e-05
"1121881","Ferrithrix thermotolerans DSM 19514, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.32144122020556e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",1,1.0708128540375e-05,1.1,1.21907784729215e-05
"1349757","Rossellomorea vietnamensis NBRC 101237, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.25027259279818e-05
"225991","Comamonas aquatica strain CJG chromosome",1,1.0708128540375e-05,1.2,1.26170801452665e-05
"1121017","Arsenicicoccus bolidensis DSM 15745 K313DRAFT_scaffold00012.12_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.06223157949025e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07834517423188e-05
"240840","Actinomadura meyerae strain DSM 44715, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10419263035973e-05
"1196324","Fictibacillus macauensis ZFHKF-1 Contig38, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07530261347178e-05
"888064","Enterococcus italicus DSM 15952 SCAFFOLD7, whole genome shotgun sequence",1,1.0708128540375e-05,1.4,1.51884272335501e-05
"402881","Parvibaculum lavamentivorans DS-1, complete sequence",1,1.0708128540375e-05,1.1,1.19367052941998e-05
"1077974","Gordonia effusa NBRC 100432, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10839103276641e-05
"266128","Stenotrophomonas koreensis strain DSM 17805 contig_20, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.0762464602775e-05
"284581","Priestia koreensis strain DSM 16467 Contig9, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07320199269089e-05
"1122206","Marinomonas polaris DSM 16579, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.27315513974338e-05
"297318","Paenibacillus rhizosphaerae strain FSL R5-0378 NODE_12_length_175680_cov_2.06021_ID_3972, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10956048010507e-05
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.09739425678348e-05
"546414","Deinococcus deserti VCD115, complete sequence",1,1.0708128540375e-05,1,1.07341267933192e-05
"315423","Palleronia marisminoris strain CECT 7066, whole genome shotgun sequence",1,1.0708128540375e-05,0.9,9.96527696159813e-06
"325775","Coxiella endosymbiont of Amblyomma americanum isolate C904 chromosome, complete genome",1,1.0708128540375e-05,1,1.08675527424944e-05
"1193518","Tetrasphaera jenkinsii Ben 74, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.29974257735175e-05
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07085567483741e-05
"360411","Bellilinea caldifistulae strain GOMI-1 contig_9, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07481385632388e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.14601307371092e-05
"365528","Frankia discariae strain BCU110501 B056DRAFT_scaffold_143.144, whole genome shotgun sequence",1,1.0708128540375e-05,1.4,1.54036386607734e-05
"386301","Cryobacterium psychrotolerans strain CGMCC 1.5382, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.08173126198605e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084725545344e-05
"413882","Schlegelella brevitalea strain DSM 7029 chromosome, complete genome",1,1.0708128540375e-05,1.1,1.13510805945017e-05
"415747","Thiohalomonas denitrificans strain HLD2, whole genome shotgun sequence",1,1.0708128540375e-05,0.8,8.36424262777006e-06
"1346791","Sphingobium ummariense RL-3 contig047, whole genome shotgun sequence",1,1.0708128540375e-05,1.3,1.38756645678651e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.31348521107425e-05
"435897","Lysobacter capsici strain 55 chromosome, complete genome",1,1.0708128540375e-05,1,1.05264682252357e-05
"1192854","Granulosicoccus antarcticus IMCC3135 chromosome, complete genome",1,1.0708128540375e-05,1,1.0748114086705e-05
"1123235","Salinimicrobium xinjiangense DSM 19287 G564DRAFT_scaffold00042.42_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084725434764e-05
"1123279","Spongiibacter tropicus DSM 19543 G411DRAFT_scaffold00006.6_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10450847836465e-05
"915437","Saccharibacillus sacchari DSM 19268 SacsacDRAFT_Scaffold1.1, whole genome shotgun sequence",1,1.0708128540375e-05,1.9,2.0003167169918e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",1,1.0708128540375e-05,1.1,1.20603913592636e-05
"1236504","Prevotella histicola JCM 15637 = DNF00424 strain JCM 15637, whole genome shotgun sequence",1,1.0708128540375e-05,0.5,5.3542362717382e-06
"472695","Pantoea septica strain LMG 5345 Contig0077_, whole genome shotgun sequence",1,1.0708128540375e-05,1.3,1.34683914057198e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",1,1.0708128540375e-05,1.4,1.54618326323612e-05
"528244","Azospirillum thiophilum strain BV-S chromosome 1, complete sequence",1,1.0708128540375e-05,0.9,9.47157871362838e-06
"574349","Aidingimonas halophila strain DSM 19219, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.17255734428586e-05
"576118","Salinicoccus qingdaonensis strain CGMCC 1.8895, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.05525006643005e-05
"577470","Demequina salsinemoris strain NBRC 105323, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.2138678064602e-05
"1236518","Prevotella scopos JCM 17725 strain W2052 chromosome 1",1,1.0708128540375e-05,0.5,5.3542362717382e-06
"630515","Microlunatus soli strain DSM 21800 chromosome I",1,1.0708128540375e-05,0.9,1.01689735632871e-05
"650850","Halomonas daqiaonensis strain CGMCC 1.9150, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.15673962058298e-05
"683354","Candidimonas nitroreducens strain SC-089 Scaffold14_2, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.03304818550364e-05
"1208313","Piscicoccus intestinalis NBRC 104926, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.11719393947707e-05
"754477","Methylophaga frappieri, complete sequence",1,1.0708128540375e-05,1,1.08635776793882e-05
"762947","Cytobacillus eiseniae strain FJAT-2352 Scaffold1_1, whole genome shotgun sequence",1,1.0708128540375e-05,1.3,1.38431635269364e-05
"935700","Jannaschia aquimarina strain GSW-M26 jaqu_contig000050, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.09244814578093e-05
"1071918","Riemerella columbipharyngis strain DSM 24015, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10854502081938e-05
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",1,1.0708128540375e-05,1.2,1.3277487259839e-05
"1119528","Methyloversatilis discipulorum strain FAM1 MetFAM1DRAFT_chromosome1.1_C, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07529323137453e-05
"570952","Fodinicurvata sediminis DSM 21159 G502DRAFT_scaffold00005.5_C, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.31325901461138e-05
"442562","Rubellimicrobium mesophilum DSM 19309 scaffold103, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10898331896554e-05
"1135990","Pseudomonas sagittaria strain JCM 18195, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.2357968721614e-05
"1177755","Methyloligella halotolerans strain VKM B-2706 A7A08_contig000003, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.25297228015697e-05
"1446475","Halomonas zincidurans B6 H_zincidurans_B6_S1, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.09685815363697e-05
"1392540","Acinetobacter nectaris CIP 110549 adgTG-supercont2.10, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10371789800762e-05
"1437875","Corynebacterium frankenforstense DSM 45800 strain ST18 chromosome, complete genome",1,1.0708128540375e-05,1.3,1.41299228735643e-05
"1232429","Nesterenkonia massiliensis strain NP1, whole genome shotgun sequence",1,1.0708128540375e-05,1.4,1.4626961371542e-05
"1243664","Bacillus massiliogorillae strain G2, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.28533633141191e-05
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07404549367128e-05
"493385","Methylogaea oryzae JCM 16910, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.28756074941089e-05
"658445","Photobacterium gaetbulicola Gung47 chromosome 2, complete sequence",1,1.0708128540375e-05,1,1.07290345827057e-05
"1297617","Intestinimonas butyriciproducens strain AF211 chromosome, complete genome",1,1.0708128540375e-05,1.2,1.25946360208793e-05
"1312852","Thermoanaerobaculum aquaticum strain MP-01 contig_20, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.14029178748895e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",1,1.0708128540375e-05,1.2,1.29741540372092e-05
"701347","[Enterobacter] lignolyticus SCF1, complete sequence",1,1.0708128540375e-05,0.8,9.09571132665366e-06
"948458","Actinotalea ferrariae CF5-4 contig368, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.10781170717709e-05
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",1,1.0708128540375e-05,1.4,1.45051141697209e-05
"1434072","Halopseudomonas salegens strain CECT 8338 chromosome I",1,1.0708128540375e-05,1.1,1.13844138376841e-05
"1443441","Acuticoccus yangtzensis strain JL1095 Contig22_1, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.1612460316349e-05
"938294","Anaerococcus pacaensis 9403502, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.08444365286306e-05
"1522368","Modestobacter caceresii strain KNN 45-2b asc16_sequence_0078, whole genome shotgun sequence",1,1.0708128540375e-05,0.7,7.0169899900674e-06
"1545044","Paracoccus sanguinis strain DSM 29303, whole genome shotgun sequence",1,1.0708128540375e-05,1.4,1.45869453344278e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.12704645732088e-05
"1638989","Demequina subtropica strain NBRC 109396, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.09928655713208e-05
"1686286","Corynebacterium phoceense strain MC1, whole genome shotgun sequence",1,1.0708128540375e-05,1.1,1.17526910632821e-05
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084719705146e-05
"1852378","Caecibacter massiliensis strain Marseille-P2974, whole genome shotgun sequence",1,1.0708128540375e-05,1,1.07084725294529e-05
"1882918","Pajaroellobacter abortibovis strain BTF92-0548A/99-0131 chromosome",1,1.0708128540375e-05,1,1.0820976800299e-05
