"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",1,1.37670883984746e-05,1.5,1.9982542127445e-05
"551995","Mucilaginibacter gossypiicola strain Gh-48, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.39250170303478e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",1,1.37670883984746e-05,1.9,2.56397910174287e-05
"1235755","Salinicoccus carnicancri Crm 50.SCCRM.1_1, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.41351641356527e-05
"563996","Sphingomonas hankookensis strain CN3 contig_41, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.41584035808312e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",1,1.37670883984746e-05,1.1,1.45679820319381e-05
"1236979","Marinifilum fragile JCM 15579, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.37712593816705e-05
"582672","Methylobacterium phyllostachyos strain BL47, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.31970726913593e-05
"604330","Parafannyhessea umbonata strain DSM 22620 chromosome I",1,1.37670883984746e-05,1,1.38967466241871e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.41912482024e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.42483777946123e-05
"1238182","Caenispirillum salinarum AK4 contig23, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.39624137446736e-05
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",1,1.37670883984746e-05,1.1,1.51533385652426e-05
"1069220","Mycobacterium koreense strain KCTC 19819 NODE_87_length_5477_cov_264.872, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.37712600516805e-05
"422296","Cucumibacter marinus DSM 18995 G489DRAFT_scaffold00005.5, whole genome shotgun sequence",1,1.37670883984746e-05,1.1,1.48246566708972e-05
"1177982","Acidovorax wautersii strain DSM 27981, whole genome shotgun sequence",1,1.37670883984746e-05,0.5,7.00156154879464e-06
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.38971564755405e-05
"1267021","Frischella perrara strain PEB0191 chromosome, complete genome",1,1.37670883984746e-05,1.3,1.82902622216233e-05
"391936","Alcanivorax pacificus W11-5 chromosome, complete genome",1,1.37670883984746e-05,1,1.37781129613634e-05
"1033737","Clostridium senegalense JC122 strain JC122T, whole genome shotgun sequence",1,1.37670883984746e-05,1.4,1.95323286995936e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",1,1.37670883984746e-05,1.1,1.49011729424107e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.3294113030226e-05
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.43373937586376e-05
"1798805","Pararhizobium antarcticum strain NAQVI 59 contig94, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.4145000232489e-05
"1841868","Provencibacterium massiliense strain Marseille-P2780, whole genome shotgun sequence",1,1.37670883984746e-05,1,1.37793109041287e-05
