"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",1,3.0441400304414e-05,1.1,3.41512451003868e-05
"1123308","Streptococcus merionis DSM 19192 A3I5DRAFT_scaffold_23.24, whole genome shotgun sequence",1,3.0441400304414e-05,0.6,1.88812197692715e-05
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.06266256911019e-05
"435897","Lysobacter capsici strain 55 chromosome, complete genome",1,3.0441400304414e-05,1.2,3.74685299281761e-05
"1149865","Pedobacter agri PB92 contig00244, whole genome shotgun sequence",1,3.0441400304414e-05,0.9,2.8891949384138e-05
"1121884","Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.06796120141355e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",1,3.0441400304414e-05,1,3.05696854783643e-05
"1122612","Novosphingobium acidiphilum DSM 19966 G404DRAFT_scaffold00044.44_C, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.05221457015702e-05
"546874","Microlunatus sagamiharensis strain DSM 21743 chromosome I",1,3.0441400304414e-05,1,2.9700771118022e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.04452270534173e-05
"681398","Paludibacter jiangxiensis strain NM7, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.04570112165558e-05
"1437608","Bifidobacterium biavatii DSM 23969 Contig03, whole genome shotgun sequence",1,3.0441400304414e-05,1.3,3.88251065645071e-05
"864069","Microvirga lotononidis strain WSM3557 Micloscaffold_10, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.03101900061919e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.04441805948793e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",1,3.0441400304414e-05,0.7,2.16883792095836e-05
"545243","Clostridium arbusti SL206, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.13444443054683e-05
"57497","Deinococcus radiopugnans strain DY59 chromosome, complete genome",1,3.0441400304414e-05,0.2,7.61104514871982e-06
"1229203","Actinobacterium LLX17 strain LLX17 scaffold00001, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.12173071752061e-05
"1335616","Paucilactobacillus wasatchensis strain WDC04 contig00084, whole genome shotgun sequence",1,3.0441400304414e-05,1.4,4.29746952420941e-05
"1424294","Geosporobacter ferrireducens strain IRF9 chromosome, complete genome",1,3.0441400304414e-05,0.9,2.85304846617893e-05
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",1,3.0441400304414e-05,1.3,3.95480726934012e-05
"1577687","Terracidiphilus gabretensis strain S55 contig_10, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.0444173568792e-05
"1666912","Roseibaca calidilacus strain HL-91, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.04546432420523e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,3.0441400304414e-05,1,3.14965224246728e-05
"1838280","Desulfotomaculum copahuensis strain LMa1 LMA27_trimmed_contig_224, whole genome shotgun sequence",1,3.0441400304414e-05,0.9,2.68194647825133e-05
"1841865","Mediterranea massiliensis strain Marseille-P2645T, whole genome shotgun sequence",1,3.0441400304414e-05,1,3.04114621323878e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",1,3.0441400304414e-05,1.1,3.27375509510853e-05
"1926280","Bacillus sinesaloumensis strain Marseille-P3516T, whole genome shotgun sequence",1,3.0441400304414e-05,1.1,3.38861345359388e-05
"1986204","Brevefilum fermentans isolate CAMBI-1 chromosome I, complete sequence",1,3.0441400304414e-05,1,3.04441805948793e-05
