"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1121124","Brevundimonas bacteroides DSM 4726 Q333DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,2.1684918139434e-05,0.6,1.39425194973035e-05
"1123312","Streptococcus ovis DSM 16829 A3I9DRAFT_scaffold_23.24, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.1686746157673e-05
"1341692","Clostridium autoethanogenum DSM 10061, complete sequence",1,2.1684918139434e-05,1.1,2.40778591723397e-05
"84531","Lysobacter antibioticus strain ATCC 29479 chromosome, complete genome",1,2.1684918139434e-05,1,2.22623476680194e-05
"85968","Mycolicibacterium brumae isolate MBR1, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.19093901403774e-05
"411462","Dorea longicatena DSM 13814 Scfld0210, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.3186280645314e-05
"1219051","Sphingomonas pituitosa NBRC 102491, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.58766183765157e-05
"246194","Carboxydothermus hydrogenoformans Z-2901, complete sequence",1,2.1684918139434e-05,0.5,1.09328950069534e-05
"136160","Alkalihalobacillus okuhidensis strain DSM 13666 Contig62, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.21450838825844e-05
"142588","Isobaculum melis strain DSM 13760, whole genome shotgun sequence",1,2.1684918139434e-05,1.3,2.83970686930792e-05
"144026","Maricaulis salignorans strain DSM 16077, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.15095245287368e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,2.1684918139434e-05,1,2.20334393351743e-05
"1123231","Salinicoccus alkaliphilus DSM 16010, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16342632611126e-05
"153730","Agrococcus baldri strain IAM 15147, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.31636603647473e-05
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.39073398828379e-05
"156978","Corynebacterium imitans strain DSM 44264 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.41998825977951e-05
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.68177691224393e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",1,2.1684918139434e-05,1.3,2.86213108283366e-05
"525263","Corynebacterium lipophiloflavum DSM 44291 SCAFFOLD11, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.27711564264337e-05
"161899","Corynebacterium singulare strain IBS B52218 chromosome, complete genome",1,2.1684918139434e-05,1.3,2.82520396980676e-05
"1220563","Actinomadura latina NBRC 106108, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.19032555386586e-05
"537011","Prevotella copri DSM 18205 Scfld4, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16863297027733e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",1,2.1684918139434e-05,1.7,3.67110131021509e-05
"195064","Ectothiorhodospira mobilis strain DSM 4180, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.30541176817784e-05
"997894","Enterocloster bolteae 90A9 acBQZ-supercont-complete, whole genome shotgun sequence",1,2.1684918139434e-05,0.4,7.76890144940878e-06
"211589","Herbaspirillum chlorophenolicum strain CPW301 contig90, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.23724389381128e-05
"216778","Stenotrophomonas rhizophila strain QL-P4 chromosome, complete genome",1,2.1684918139434e-05,1.6,3.51075166143568e-05
"1117379","Neobacillus bataviensis LMG 21833 contig64, whole genome shotgun sequence",1,2.1684918139434e-05,1.3,2.73647290586839e-05
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",1,2.1684918139434e-05,0.8,1.83608815824548e-05
"1122153","Ligilactobacillus saerimneri DSM 16049 G541DRAFT_scaffold00047.47_C, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.28713409148329e-05
"1122991","Prevotella shahii DSM 15611 = JCM 12083, whole genome shotgun sequence",1,2.1684918139434e-05,0.5,1.08431766016086e-05
"1123227","Saccharibacter floricola DSM 15669 F457DRAFT_scaffold00028.28, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.19796458438983e-05
"237610","Pseudomonas psychrotolerans strain PRS08-11306 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.48575642018321e-05
"675635","Pseudonocardia dioxanivorans CB1190, complete sequence",1,2.1684918139434e-05,1.5,3.24103550377589e-05
"257708","Roseomonas gilardii strain U14-5 chromosome 1, complete sequence",1,2.1684918139434e-05,1,2.16863781711443e-05
"159087","Dechloromonas aromatica RCB, complete sequence",1,2.1684918139434e-05,1,2.17773601088104e-05
"986075","Caldalkalibacillus thermarum TA2.A1 ctg62, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16864219968392e-05
"317018","Nesterenkonia jeotgali strain CD08_7 CD08_7_contig_6_consensus, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.5246423921437e-05
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",1,2.1684918139434e-05,1.8,4.00291154116438e-05
"1122243","Moraxella boevrei DSM 14165 A3G3DRAFT_scaffold_32.33, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.21372604172668e-05
"357804","Psychromonas ingrahamii 37, complete sequence",1,2.1684918139434e-05,1,2.17700183208926e-05
"742733","[Clostridium] citroniae WAL-17108 supercont1.19, whole genome shotgun sequence",1,2.1684918139434e-05,0.4,7.76890144940878e-06
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",1,2.1684918139434e-05,1.3,2.88230133743964e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.39812418425039e-05
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.54816366094573e-05
"1300345","Lysobacter dokdonensis DS-58 contig21, whole genome shotgun sequence",1,2.1684918139434e-05,1.4,3.006393159538e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",1,2.1684918139434e-05,0.9,2.05423379431499e-05
"453304","Agromyces aureus strain AR33 chromosome, complete genome",1,2.1684918139434e-05,1,2.17203780185622e-05
"472181","Halopseudomonas sabulinigri strain JCM 14963 chromosome I",1,2.1684918139434e-05,0.4,9.37531880179195e-06
"1265313","Pseudohaliea rubra DSM 19751 scaffold5, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.1819642579637e-05
"480071","Virgibacillus siamensis strain Marseille-P2607, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16883266538682e-05
"1121942","Halomonas ilicicola DSM 19980, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.17651493706162e-05
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",1,2.1684918139434e-05,1,2.27117851157273e-05
"1121015","Arenimonas oryziterrae DSM 21050 = YC6267 strain DSM 21050 G467DRAFT_scaffold00003.3_C, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.50254872671023e-05
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16586140958064e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.25548991766409e-05
"525640","Paracoccus chinensis strain CGMCC 1.7655, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.3460532753847e-05
"528244","Azospirillum thiophilum strain BV-S chromosome 1, complete sequence",1,2.1684918139434e-05,1.2,2.67540651268401e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.61932762112902e-05
"574650","Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.26414518872028e-05
"1030841","Neisseria wadsworthii 9715 SCAFFOLD2, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.37064973328423e-05
"1236516","Prevotella saccharolytica JCM 17484, whole genome shotgun sequence",1,2.1684918139434e-05,0.5,1.08431766016086e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",1,2.1684918139434e-05,1.3,2.77729272945904e-05
"1187848","Vibrio genomosp. F10 str. ZF-129 ZF-129_contig_16, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.45200714707938e-05
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16892919749126e-05
"1341679","Acinetobacter indicus CIP 110367 adgTv-supercont2.1, whole genome shotgun sequence",1,2.1684918139434e-05,0.8,1.68441488654932e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.26760301321906e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",1,2.1684918139434e-05,0.8,1.76919943239713e-05
"889306","Jeotgalibacillus soli strain P9 contig00001, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.17176790184933e-05
"891974","Plautia stali symbiont DNA, complete genome",1,2.1684918139434e-05,1.1,2.44239948613724e-05
"930806","Halioglobus pacificus strain RR3-57 chromosome, complete genome",1,2.1684918139434e-05,1.5,3.20598063128775e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.23601851512675e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",1,2.1684918139434e-05,1.5,3.27925025852767e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.43621006164835e-05
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.30464735257575e-05
"1075402","Streptomyces oceani strain SCSIO 02100 scaffold21, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.35858038306267e-05
"1137991","Geodermatophilus siccatus strain DSM 45419, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.18820295581222e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",1,2.1684918139434e-05,1.5,3.2984920432052e-05
"1177755","Methyloligella halotolerans strain VKM B-2706 A7A08_contig000003, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16424434137257e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.35784252398981e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",1,2.1684918139434e-05,1,2.1356089686754e-05
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.20801793564941e-05
"1442599","Luteimonas huabeiensis HB2 HB2_contig_2, whole genome shotgun sequence",1,2.1684918139434e-05,1.1,2.28333934939152e-05
"1248727","Endosymbiont of unidentified scaly snail isolate Monju chromosome, complete genome",1,2.1684918139434e-05,1.2,2.52531043232171e-05
"1297617","Intestinimonas butyriciproducens strain AF211 chromosome, complete genome",1,2.1684918139434e-05,1,2.20416822620311e-05
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",1,2.1684918139434e-05,1.5,3.1895648569379e-05
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.40021457381094e-05
"1462996","Paenibacillus yonginensis strain DCY84 chromosome, complete genome",1,2.1684918139434e-05,0.9,2.04759456944008e-05
"1470434","Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.36427014567404e-05
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",1,2.1684918139434e-05,0.9,1.93784183694067e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",1,2.1684918139434e-05,1.4,3.05601310341698e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16860183412237e-05
"1522318","Bacillus kwashiorkori strain SIT6, whole genome shotgun sequence",1,2.1684918139434e-05,0.7,1.59982723747592e-05
"1579979","Wenzhouxiangella marina strain KCTC 42284 chromosome, complete genome",1,2.1684918139434e-05,1.1,2.27970641028956e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",1,2.1684918139434e-05,1,2.16821173406719e-05
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",1,2.1684918139434e-05,1.2,2.59859281015061e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,2.1684918139434e-05,1,2.19486342092238e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",1,2.1684918139434e-05,1,2.19626939123983e-05
"1871111","Acinetobacter defluvii strain WCHA30 chromosome, complete genome",1,2.1684918139434e-05,1,2.2042955018846e-05
"1945662","Paracoccus contaminans strain RKI 16-01929T=LMG 29738T=CCM 8701T=CIP 111112T chromosome, complete genome",1,2.1684918139434e-05,1.1,2.31958454169474e-05
