"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"476272","Blautia hydrogenotrophica DSM 10507 Scfld20, whole genome shotgun sequence",1,3.37700932054572e-05,0.9,3.18996117223396e-05
"1216970","Janibacter limosus NBRC 16128, whole genome shotgun sequence",1,3.37700932054572e-05,0.7,2.37467806642668e-05
"479431","Nakamurella multipartita DSM 44233, complete sequence",1,3.37700932054572e-05,1,3.21925618218677e-05
"1449347","Kitasatospora mediocidica KCTC 9733 BS80DRAFT_unitig_3_quiver.1_C, whole genome shotgun sequence",1,3.37700932054572e-05,1.2,4.1736423920926e-05
"59196","Rickettsiella grylli gcontig_637, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.38445064861403e-05
"378753","Kocuria rhizophila DC2201, complete sequence",1,3.37700932054572e-05,1,3.52330359610219e-05
"1304883","Dechloromonas agitata is5 K420DRAFT_scaffold00001.1, whole genome shotgun sequence",1,3.37700932054572e-05,0.9,3.09148799550765e-05
"644966","Thermaerobacter marianensis DSM 12885, complete sequence",1,3.37700932054572e-05,0.8,2.85849772552809e-05
"84407","Virgibacillus proomii strain V-P, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.59932263976679e-05
"1122244","Moraxella caprae DSM 19149 K941DRAFT_scaffold00065.65_C, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.84606067281002e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",1,3.37700932054572e-05,1,3.43368345371001e-05
"1193181","Phycicoccus elongatus Lp2, whole genome shotgun sequence",1,3.37700932054572e-05,1.2,4.00388890987324e-05
"1423719","Dellaglioa algida DSM 15638 Scaffold21, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.36829823106558e-05
"246194","Carboxydothermus hydrogenoformans Z-2901, complete sequence",1,3.37700932054572e-05,1,3.51021413451926e-05
"626369","Granulicatella elegans ATCC 700633 supercont2.1, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.82438194392651e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,3.37700932054572e-05,1.4,4.65637448786145e-05
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",1,3.37700932054572e-05,1.4,4.63694392605909e-05
"1298593","Thalassolituus oleivorans MIL-1, complete sequence",1,3.37700932054572e-05,1.2,3.93442484267652e-05
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",1,3.37700932054572e-05,0.7,2.27026168950298e-05
"208224","Enterobacter kobei isolate Enterobacter kobei DSM27110T, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.38297216711814e-05
"220754","Jeotgalibacillus campisalis strain SF-57 contig00019, whole genome shotgun sequence",1,3.37700932054572e-05,1.3,4.25324394115972e-05
"1380365","Dyella japonica UNC79MFTsu3.2 N515DRAFT_scaffold00013.13_C, whole genome shotgun sequence",1,3.37700932054572e-05,1.6,5.37840533041952e-05
"294699","Anoxybacillus amylolyticus strain DSM 15939 chromosome, complete genome",1,3.37700932054572e-05,1,3.4008141499202e-05
"1231391","Pusillimonas noertemannii BS8 Contig_48, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.3777599140101e-05
"320497","Neoasaia chiangmaiensis strain NBRC 101099 chromosome, complete genome",1,3.37700932054572e-05,1.1,3.82362292047053e-05
"325775","Coxiella endosymbiont of Amblyomma americanum isolate C904 chromosome, complete genome",1,3.37700932054572e-05,1,3.40036935199412e-05
"336566","Stenotrophomonas ginsengisoli strain DSM 24757 contig_40, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.34567030358107e-05
"354355","Niastella yeongjuensis strain DSM 17621, whole genome shotgun sequence",1,3.37700932054572e-05,1.3,4.27687042801327e-05
"1321611","Variovorax soli NBRC 106424, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.6305538664681e-05
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,3.37700932054572e-05,1.2,4.18977404989419e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",1,3.37700932054572e-05,1,3.40975248883495e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",1,3.37700932054572e-05,1,3.37764244828986e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.37766095283466e-05
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.3776937262374e-05
"1255705","Bavariicoccus seileri WCC 4188 strain DSM 19936 H541DRAFT_scaffold00106.106_C, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.57776200266408e-05
"587909","Amycolatopsis arida strain CGMCC 4.5579, whole genome shotgun sequence",1,3.37700932054572e-05,1.8,6.02406434861362e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",1,3.37700932054572e-05,0.8,2.66427865159046e-05
"679199","Alloprevotella rava F0323 supercont1.16, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.37769371073431e-05
"702383","Jiangella muralis strain DSM 45357 Scaffold53_1, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.38417565675197e-05
"1231190","Nitratireductor indicus C115 contig44, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.76577542362921e-05
"1238182","Caenispirillum salinarum AK4 contig23, whole genome shotgun sequence",1,3.37700932054572e-05,1.5,5.11813081271924e-05
"1385518","Knoellia flava TL1 contig88, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.35531525523996e-05
"1036780","Bosea robiniae strain DSM 26672, whole genome shotgun sequence",1,3.37700932054572e-05,1.4,4.86372186695155e-05
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",1,3.37700932054572e-05,1.5,4.94287686847308e-05
"1454373","Actibacterium mucosum KCTC 23349 contig18, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.67552928181827e-05
"1090615","Nakamurella panacisegetis strain P4-7,KCTC 19426,CECT 7604 chromosome I",1,3.37700932054572e-05,1,3.44283923781253e-05
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.38564337302469e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.2179311231465e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",1,3.37700932054572e-05,1.2,4.12945412676866e-05
"1247963","Parvularcula oceani strain JLT2013 contig00026, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.40620334014087e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.39414849403776e-05
"560819","Tistlia consotensis USBA 355, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.80370600891034e-05
"565045","Luminiphilus syltensis NOR5-1B scf_1109846220923, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.70423760081881e-05
"1347369","Neobacillus dielmonensis strain FF4, whole genome shotgun sequence",1,3.37700932054572e-05,1.1,3.60432843487202e-05
"1391653","Vulgatibacter incomptus strain DSM 27710 chromosome, complete genome",1,3.37700932054572e-05,1.1,3.73167054972439e-05
"1629124","Hymenobacter terrenus strain MIMtkLc17 scaffold105, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.37813448349951e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.37769382148087e-05
"1712031","Streptobacillus notomytis strain KWG2 KWG2_S20CLC_contig_21, whole genome shotgun sequence",1,3.37700932054572e-05,0.5,1.68884685536716e-05
"1763536","Thalassotalea crassostreae strain LPB0090 chromosome, complete genome",1,3.37700932054572e-05,1,3.43119269807245e-05
"1852378","Caecibacter massiliensis strain Marseille-P2974, whole genome shotgun sequence",1,3.37700932054572e-05,1,3.37769371073398e-05
