"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"546414","Deinococcus deserti VCD115, complete sequence",1,1.76435301175059e-05,1,1.76435664314559e-05
"1262470","Herbaspirillum hiltneri N3 chromosome, complete genome",1,1.76435301175059e-05,1.2,2.07969391215733e-05
"362257","Streptomyces vietnamensis strain GIMV4.0001 chromosome, complete genome",1,1.76435301175059e-05,2.5,4.34103868653434e-05
"1341683","Acinetobacter brisouii CIP 110357 adgTE-supercont2.1, whole genome shotgun sequence",1,1.76435301175059e-05,0.8,1.3234641467193e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",1,1.76435301175059e-05,1.3,2.24445686803254e-05
"408657","Dyadobacter koreensis strain DSM 19938, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76445644410298e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76688570393133e-05
"1121943","Halomonas lutea DSM 23508 F568DRAFT_scaffold00040.40, whole genome shotgun sequence",1,1.76435301175059e-05,1.2,2.05856342923463e-05
"1123279","Spongiibacter tropicus DSM 19543 G411DRAFT_scaffold00006.6_C, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.78685674564697e-05
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",1,1.76435301175059e-05,0.8,1.49516105924113e-05
"1195246","Alishewanella agri BL06 contig023, whole genome shotgun sequence",1,1.76435301175059e-05,0.9,1.63752352236017e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",1,1.76435301175059e-05,1.6,2.75980759148512e-05
"1294261","Methylomonas koyamae JCM 16701, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.81771801580843e-05
"1036780","Bosea robiniae strain DSM 26672, whole genome shotgun sequence",1,1.76435301175059e-05,0.9,1.57489780269643e-05
"1118379","Mycolicibacter minnesotensis strain DSM 45633 NODE_22_length_69511_cov_78.0268, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.90270573469759e-05
"545243","Clostridium arbusti SL206, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.7643567032669e-05
"1235834","Kosakonia sacchari SP1 chromosome, complete genome",1,1.76435301175059e-05,1.1,1.9353516018838e-05
"1243664","Bacillus massiliogorillae strain G2, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.9078611299306e-05
"1302250","Secundilactobacillus silagei JCM 19001 strain IWT126, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.83990717624655e-05
"1443441","Acuticoccus yangtzensis strain JL1095 Contig22_1, whole genome shotgun sequence",1,1.76435301175059e-05,1.9,3.29692503728182e-05
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",1,1.76435301175059e-05,1,1.83050007580287e-05
"1464122","Alkalihalobacillus lonarensis strain 25nlg, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.77214009165439e-05
"1470200","Neisseria arctica strain KH1503 contig268, whole genome shotgun sequence",1,1.76435301175059e-05,0.6,1.07414014050469e-05
"1513270","Marinagarivorans algicola strain Z1 contig57, whole genome shotgun sequence",1,1.76435301175059e-05,1.1,1.85432413900231e-05
"1526658","Bosea vaviloviae strain SD260 contig_14, whole genome shotgun sequence",1,1.76435301175059e-05,1.2,2.16808763939341e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig4, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76435301175059e-05
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.79654782160019e-05
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",1,1.76435301175059e-05,1,1.84401476306612e-05
"1852365","Fusobacterium massiliense strain Marseille-P2749T, whole genome shotgun sequence",1,1.76435301175059e-05,1,1.76435556662144e-05
