"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",8,2.65041959455206e-05,8.4,2.77675658586988e-05
"1236973","Alkalihalobacillus akibai JCM 9157, whole genome shotgun sequence",8,2.65041959455206e-05,7.3,2.42577789089337e-05
"1348624","Lederbergia lenta NBRC 16444, whole genome shotgun sequence",8,2.65041959455206e-05,7.8,2.5920677157207e-05
"272563","Clostridioides difficile 630, complete sequence",8,2.65041959455206e-05,9.3,3.09529407123468e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",8,2.65041959455206e-05,8.1,2.66982586614145e-05
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",8,2.65041959455206e-05,9.8,3.25482354158705e-05
"1112212","Sphingomonas echinoides ATCC 14820 scaffold00003, whole genome shotgun sequence",8,2.65041959455206e-05,8.2,2.70578021903031e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",8,2.65041959455206e-05,8.3,2.73788719334764e-05
"525328","Lactobacillus iners DSM 13335 SCAFFOLD3, whole genome shotgun sequence",8,2.65041959455206e-05,8,2.66100996276709e-05
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",8,2.65041959455206e-05,8.2,2.72246887612622e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",8,2.65041959455206e-05,8,2.6574694204216e-05
"1121020","Haematomicrobium sanguinis DSM 21259 O148DRAFT_scaffold00008.8_C, whole genome shotgun sequence",8,2.65041959455206e-05,7.5,2.49340695206682e-05
"490189","Flavobacterium caeni strain CGMCC 1.7031, whole genome shotgun sequence",8,2.65041959455206e-05,7.8,2.59600064289509e-05
"766136","Desulfuribacillus alkaliarsenatis strain AHT28 DSM-24608_Contig_27_85X, whole genome shotgun sequence",8,2.65041959455206e-05,9.8,3.23910289623504e-05
"1325564","Nitrospira japonica isolate Genome sequencing of Nitrospira japonica strain NJ11 chromosome I, complete sequence",8,2.65041959455206e-05,7.9,2.60995520383259e-05
"1560345","Sphingomonas panacis strain DCY99 chromosome, complete genome",8,2.65041959455206e-05,9.8,3.24974445135618e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",8,2.65041959455206e-05,8,2.65868091987802e-05
"1219076","Vibrio alginolyticus NBRC 15630 = ATCC 17749 chromosome 1, complete sequence",7,2.31911714523305e-05,7,2.32444694351939e-05
"556268","Oxalobacter formigenes HOxBLS supercont2.1, whole genome shotgun sequence",7,2.31911714523305e-05,7.3,2.4052257600458e-05
"931626","Acetobacterium woodii DSM 1030, complete sequence",7,2.31911714523305e-05,7.1,2.35230110466143e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",7,2.31911714523305e-05,8,2.65162952400563e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",7,2.31911714523305e-05,7.4,2.45060747990137e-05
"1449347","Kitasatospora mediocidica KCTC 9733 BS80DRAFT_unitig_3_quiver.1_C, whole genome shotgun sequence",7,2.31911714523305e-05,6.6,2.17045921795801e-05
"525263","Corynebacterium lipophiloflavum DSM 44291 SCAFFOLD11, whole genome shotgun sequence",7,2.31911714523305e-05,7.1,2.34506427016772e-05
"1064537","Brachybacterium paraconglomeratum LC44 LC44_rep_c82, whole genome shotgun sequence",7,2.31911714523305e-05,7.8,2.59414702612556e-05
"1121891","Flavobacterium gelidilacus DSM 15343 G507DRAFT_scaffold00041.41_C, whole genome shotgun sequence",7,2.31911714523305e-05,6.8,2.25092870448394e-05
"225991","Comamonas aquatica strain CJG chromosome",7,2.31911714523305e-05,7,2.32948592836685e-05
"585501","Oribacterium sinus F0268 SCAFFOLD6, whole genome shotgun sequence",7,2.31911714523305e-05,7,2.32305997071428e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",7,2.31911714523305e-05,7.3,2.43462002655752e-05
"1423750","Liquorilactobacillus ghanensis DSM 18630 NODE_31, whole genome shotgun sequence",7,2.31911714523305e-05,8.2,2.73314948044378e-05
"401472","Corynebacterium ureicelerivorans strain IMMIB RIV-2301 chromosome, complete genome",7,2.31911714523305e-05,9.6,3.18699363492694e-05
"529704","Frateuria terrea strain CGMCC 1.7053, whole genome shotgun sequence",7,2.31911714523305e-05,7.1,2.35146516699315e-05
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",7,2.31911714523305e-05,9.3,3.09241029336226e-05
"1522308","Bacillus niameyensis strain SIT3, whole genome shotgun sequence",7,2.31911714523305e-05,5.8,1.91686548478355e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",7,2.31911714523305e-05,6.9,2.27901838579797e-05
"214688","Gemmata obscuriglobus UQM 2246 gcontig_1106221704897, whole genome shotgun sequence",6,1.98781469591405e-05,6.3,2.08932309904198e-05
"273526","Serratia marcescens subsp. marcescens Db11 chromosome I, complete sequence",6,1.98781469591405e-05,6.5,2.15607701856213e-05
"382245","Aeromonas salmonicida subsp. salmonicida A449, complete sequence",6,1.98781469591405e-05,6.4,2.12240714756546e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",6,1.98781469591405e-05,6.1,2.02915569956463e-05
"28066","Rhodoferax fermentans strain JCM 7819 contig02, whole genome shotgun sequence",6,1.98781469591405e-05,6.5,2.14745421157812e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",6,1.98781469591405e-05,5.2,1.72639242431156e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",6,1.98781469591405e-05,5.8,1.93086917178041e-05
"1158608","Enterococcus haemoperoxidus ATCC BAA-382 acOSg-supercont2.1, whole genome shotgun sequence",6,1.98781469591405e-05,6.3,2.076156034951e-05
"1265502","Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00008.8, whole genome shotgun sequence",6,1.98781469591405e-05,6.2,2.04159043516719e-05
"446470","Stackebrandtia nassauensis DSM 44728, complete sequence",6,1.98781469591405e-05,5.8,1.92584659590024e-05
"1231190","Nitratireductor indicus C115 contig44, whole genome shotgun sequence",6,1.98781469591405e-05,4.6,1.51496766195908e-05
"891974","Plautia stali symbiont DNA, complete genome",6,1.98781469591405e-05,7.2,2.37018137820535e-05
"570277","Endozoicomonas montiporae CL-33 chromosome",6,1.98781469591405e-05,6.3,2.07575171525799e-05
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",6,1.98781469591405e-05,5.6,1.85085305182236e-05
"203267","Tropheryma whipplei str. Twist, complete sequence",5,1.65651224659504e-05,6,1.97157213119438e-05
"33941","Geobacillus thermoleovorans strain KCTC 3570 chromosome, complete genome",5,1.65651224659504e-05,5.7,1.87618650269818e-05
"1122245","Moraxella cuniculi DSM 21768, whole genome shotgun sequence",5,1.65651224659504e-05,4.6,1.52375529713778e-05
"1370122","Allorhizobium undicola ORS 992 = ATCC 700741 T424DRAFT_scaffold00043.43_C, whole genome shotgun sequence",5,1.65651224659504e-05,5,1.65201791945528e-05
"1122183","Luteimonas mephitis DSM 12574 H570DRAFT_scaffold00002.2_C, whole genome shotgun sequence",5,1.65651224659504e-05,3.8,1.27146191326993e-05
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",5,1.65651224659504e-05,7,2.31903220262612e-05
"1223544","Gordonia sihwensis NBRC 108236, whole genome shotgun sequence",5,1.65651224659504e-05,4.6,1.52493350565708e-05
"200991","Planococcus rifietoensis strain M8 chromosome, complete genome",5,1.65651224659504e-05,7.7,2.56319671876279e-05
"1073574","Gordonia araii NBRC 100433, whole genome shotgun sequence",5,1.65651224659504e-05,5.5,1.8060812293336e-05
"512763","Rufibacter tibetensis strain 1351 chromosome, complete genome",5,1.65651224659504e-05,4.6,1.5198996577886e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",5,1.65651224659504e-05,5.4,1.79466301020143e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",5,1.65651224659504e-05,4.6,1.50936048925452e-05
"1208599","Bacillus cihuensis strain FJAT-14515 Scaffold10, whole genome shotgun sequence",5,1.65651224659504e-05,6.1,2.02022854617487e-05
"1216932","Clostridium bornimense strain M2/40 chromosome M2/40_rep1, complete sequence",5,1.65651224659504e-05,5.5,1.82618830062785e-05
"1225127","Klenkia taihuensis strain DSM 45962, whole genome shotgun sequence",5,1.65651224659504e-05,4.6,1.53737659169578e-05
"521393","Actinomyces timonensis DSM 23838 strain 7400942 scaffold00004, whole genome shotgun sequence",5,1.65651224659504e-05,4.7,1.54266349515918e-05
"1552123","Listeria booriae strain FSL A5-0281 contig000014, whole genome shotgun sequence",5,1.65651224659504e-05,4.3,1.41871007085998e-05
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",4,1.32520979727603e-05,4.3,1.41642693496191e-05
"465515","Micrococcus luteus NCTC 2665, complete sequence",4,1.32520979727603e-05,9.5,3.15861176521847e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",4,1.32520979727603e-05,4.2,1.39415037909933e-05
"1051074","Streptococcus thermophilus JIM 8232, complete sequence",4,1.32520979727603e-05,5.4,1.80062695990223e-05
"1780","Mycobacterium malmoense strain IP1130001 NODE_16_length_116681_cov_55.8919, whole genome shotgun sequence",4,1.32520979727603e-05,5,1.64730192247189e-05
"1793","Mycolicibacterium fallax strain DSM 44179 contig_66, whole genome shotgun sequence",4,1.32520979727603e-05,3.4,1.11335751850153e-05
"471852","Thermomonospora curvata DSM 43183, complete sequence",4,1.32520979727603e-05,4.2,1.39697340844281e-05
"28445","Mycobacterium intermedium strain DSM 44049 NODE_118_length_15743_cov_21.5076, whole genome shotgun sequence",4,1.32520979727603e-05,4.8,1.58079553911178e-05
"595537","Variovorax paradoxus EPS, complete sequence",4,1.32520979727603e-05,3.9,1.28515504183389e-05
"44010","Mycobacterium conspicuum strain DSM 44136 contig_36, whole genome shotgun sequence",4,1.32520979727603e-05,4.5,1.48669579346734e-05
"48936","Novosphingobium subterraneum strain DSM 12447 NJ75_contig000007, whole genome shotgun sequence",4,1.32520979727603e-05,3.3,1.10831906621379e-05
"65735","Paracoccus alkenifer strain DSM 11593, whole genome shotgun sequence",4,1.32520979727603e-05,4,1.31480286163291e-05
"77635","Bifidobacterium subtile strain LMG 11597 Contig06, whole genome shotgun sequence",4,1.32520979727603e-05,4.1,1.36916973759813e-05
"82983","Obesumbacterium proteus strain DSM 2777 chromosome, complete genome",4,1.32520979727603e-05,4.6,1.51896752369174e-05
"203122","Saccharophagus degradans 2-40, complete sequence",4,1.32520979727603e-05,4.3,1.41976769434981e-05
"87541","Aerococcus christensenii strain CCUG28831 chromosome, complete genome",4,1.32520979727603e-05,4.3,1.41188228162061e-05
"1130798","Limosilactobacillus mucosae LM1 chromosome, complete genome",4,1.32520979727603e-05,4.8,1.60121399009108e-05
"1408422","Alkaliphilus transvaalensis ATCC 700919 T335DRAFT_scaffold00040.40_C, whole genome shotgun sequence",4,1.32520979727603e-05,4.3,1.44109718272371e-05
"137838","Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence",4,1.32520979727603e-05,3.8,1.25798761644295e-05
"185642","Mycobacterium parmense strain DSM 44553 contig_32, whole genome shotgun sequence",4,1.32520979727603e-05,4.9,1.63780132095398e-05
"218936","Aeromonas simiae strain CIP 107798, whole genome shotgun sequence",4,1.32520979727603e-05,4.5,1.4755810022982e-05
"1348630","Neobacillus soli NBRC 102451, whole genome shotgun sequence",4,1.32520979727603e-05,4.2,1.39541570295855e-05
"1423735","Lapidilactobacillus concavus DSM 17758 NODE_115, whole genome shotgun sequence",4,1.32520979727603e-05,3.7,1.24032082357298e-05
"301302","Roseburia faecis strain 2789STDY5608863, whole genome shotgun sequence",4,1.32520979727603e-05,4.4,1.45093773232319e-05
"1041522","Mycobacterium colombiense CECT 3035 chromosome, complete genome",4,1.32520979727603e-05,3.5,1.15125815843589e-05
"558151","Chryseobacterium angstadtii strain KM contig07, whole genome shotgun sequence",4,1.32520979727603e-05,3.6,1.19726210132105e-05
"582675","Methylobacterium gossipiicola strain Gh-105, whole genome shotgun sequence",4,1.32520979727603e-05,4.4,1.47069490191284e-05
"670052","Cryobacterium arcticum strain PAMC 27867 chromosome 1, complete sequence",4,1.32520979727603e-05,3.5,1.17598129108895e-05
"864069","Microvirga lotononidis strain WSM3557 Micloscaffold_10, whole genome shotgun sequence",4,1.32520979727603e-05,3.6,1.17949183300188e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",4,1.32520979727603e-05,6.1,2.03416725871923e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",4,1.32520979727603e-05,5.1,1.70483636748661e-05
"1508404","Jeotgalibacillus malaysiensis strain malaysiensis chromosome, complete genome",4,1.32520979727603e-05,4,1.32779019048864e-05
"1798805","Pararhizobium antarcticum strain NAQVI 59 contig94, whole genome shotgun sequence",4,1.32520979727603e-05,3.4,1.12702043712186e-05
"318586","Paracoccus denitrificans PD1222 chromosome 1, complete sequence",3,9.93907347957023e-06,2.6,8.63504693967413e-06
"1328314","Azotobacter chroococcum NCIMB 8003 chromosome, complete genome",3,9.93907347957023e-06,2.6,8.71267084057049e-06
"672","Vibrio vulnificus strain CECT 4999 chromosome I, complete sequence",3,9.93907347957023e-06,4.1,1.35069307382319e-05
"568814","Streptococcus suis BM407, complete sequence",3,9.93907347957023e-06,3.9,1.30316850201662e-05
"272623","Lactococcus lactis subsp. lactis Il1403, complete sequence",3,9.93907347957023e-06,4.1,1.35050554995205e-05
"1408","Bacillus pumilus strain SH-B9 chromosome, complete genome",3,9.93907347957023e-06,3.3,1.08806353435555e-05
"1423821","Ligilactobacillus aviarius subsp. aviarius DSM 20655 NODE_15, whole genome shotgun sequence",3,9.93907347957023e-06,3.1,1.02678090381675e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",3,9.93907347957023e-06,3.3,1.08158322558338e-05
"267747","Cutibacterium acnes KPA171202, complete sequence",3,9.93907347957023e-06,3.2,1.06477721601996e-05
"1122998","Acidipropionibacterium thoenii DSM 20276 G554DRAFT_scaffold00039.39_C, whole genome shotgun sequence",3,9.93907347957023e-06,3,9.78025951433347e-06
"2041","Aeromicrobium erythreum strain AR18 chromosome, complete genome",3,9.93907347957023e-06,3.7,1.23896095160195e-05
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",3,9.93907347957023e-06,6,1.97755025497601e-05
"1267005","Hyphomicrobium zavarzinii ATCC 27496 strain ZV-622 F812DRAFT_scaffold00001.1, whole genome shotgun sequence",3,9.93907347957023e-06,3.2,1.07236230297575e-05
"1274722","Erwinia toletana DAPP-PG 735 scf_2378_8.1, whole genome shotgun sequence",3,9.93907347957023e-06,3.4,1.11631383061004e-05
"1401063","Pseudoglutamicibacter albus DNF00011 contig05, whole genome shotgun sequence",3,9.93907347957023e-06,2.7,8.84064348949774e-06
"1423792","Schleiferilactobacillus perolens DSM 12744 Scaffold44, whole genome shotgun sequence",3,9.93907347957023e-06,3.7,1.212341639431e-05
"121292","Pseudarthrobacter sulfonivorans strain Ar51 chromosome, complete genome",3,9.93907347957023e-06,2.9,9.77055264136081e-06
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",3,9.93907347957023e-06,3.2,1.07180883277558e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",3,9.93907347957023e-06,3,9.86201907199722e-06
"1123227","Saccharibacter floricola DSM 15669 F457DRAFT_scaffold00028.28, whole genome shotgun sequence",3,9.93907347957023e-06,3.5,1.1749659136378e-05
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",3,9.93907347957023e-06,3.3,1.09903220839745e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",3,9.93907347957023e-06,3.1,1.01063313819574e-05
"1150864","Micromonospora lupini str. Lupac 08, whole genome shotgun sequence",3,9.93907347957023e-06,3,1.00309397412611e-05
"290054","Eubacterium coprostanoligenes strain ATCC 51222, whole genome shotgun sequence",3,9.93907347957023e-06,3.5,1.1747901069172e-05
"334735","Sporosarcina koreensis strain S-K12, whole genome shotgun sequence",3,9.93907347957023e-06,3.9,1.27974023181124e-05
"1123262","Solirubrobacter soli DSM 22325 G569DRAFT_scaffold00014.14_C, whole genome shotgun sequence",3,9.93907347957023e-06,3.1,1.01413810834789e-05
"1089551","Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence",3,9.93907347957023e-06,3,9.98716042696931e-06
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",3,9.93907347957023e-06,3.8,1.25038954873875e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",3,9.93907347957023e-06,3.4,1.11253050044417e-05
"673521","Blastococcus endophyticus strain DSM 45413, whole genome shotgun sequence",3,9.93907347957023e-06,4.2,1.38032444535081e-05
"764842","Derxia lacustris strain HL-12 isolate fresh water ctg_21, whole genome shotgun sequence",3,9.93907347957023e-06,2.3,7.7689343562593e-06
"1423781","Apilactobacillus ozensis DSM 23829 = JCM 17196 strain DSM 23829 NODE_26, whole genome shotgun sequence",3,9.93907347957023e-06,3.1,1.04087536252379e-05
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",3,9.93907347957023e-06,3.9,1.28018245564588e-05
"1005945","Nocardioides psychrotolerans strain CGMCC 1.11156, whole genome shotgun sequence",3,9.93907347957023e-06,2.7,9.11007744179173e-06
"1007099","Pseudomonas kuykendallii strain NRRL B-59562, whole genome shotgun sequence",3,9.93907347957023e-06,3.1,1.03326107076637e-05
"1147123","Caloramator quimbayensis strain USBA 833, whole genome shotgun sequence",3,9.93907347957023e-06,3.3,1.10333656580083e-05
"1323370","Caloranaerobacter ferrireducens strain DY22619 contig22, whole genome shotgun sequence",3,9.93907347957023e-06,2.5,8.20059150797301e-06
"1324350","Acinetobacter equi strain 114 chromosome, complete genome",3,9.93907347957023e-06,4.3,1.43998611769312e-05
"1437360","Bradyrhizobium erythrophlei strain MT12, whole genome shotgun sequence",3,9.93907347957023e-06,3.9,1.27783811428389e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",3,9.93907347957023e-06,3.2,1.05048221613586e-05
"1522311","Tessaracoccus massiliensis strain SIT6, whole genome shotgun sequence",3,9.93907347957023e-06,2.8,9.23242854968012e-06
"1631356","Luteipulveratus halotolerans strain C296001 unitig_0_quiver_44, whole genome shotgun sequence",3,9.93907347957023e-06,3.4,1.1220322757259e-05
"9","Buchnera aphidicola strain BCifornacula voucher 2912 chromosome 1",2,6.62604898638016e-06,2.3,7.69612112066265e-06
"525373","Sphingobacterium spiritivorum ATCC 33861 SCAFFOLD8, whole genome shotgun sequence",2,6.62604898638016e-06,1.9,6.1468170490155e-06
"867","Ruminobacter amylophilus strain DSM 1361, whole genome shotgun sequence",2,6.62604898638016e-06,1.6,5.26835748930947e-06
"349124","Halorhodospira halophila SL1, complete sequence",2,6.62604898638016e-06,2.2,7.41663131843802e-06
"862967","Streptococcus intermedius B196, complete sequence",2,6.62604898638016e-06,2.2,7.37712533975385e-06
"1374","Planococcus kocurii strain ATCC 43650 chromosome, complete genome",2,6.62604898638016e-06,2.1,6.9678302879461e-06
"1661","Trueperella pyogenes strain TP6375 chromosome, complete genome",2,6.62604898638016e-06,2.4,8.11032705884929e-06
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",2,6.62604898638016e-06,2.8,9.17254669908865e-06
"262316","Mycobacterium avium subsp. paratuberculosis K-10, complete sequence",2,6.62604898638016e-06,2.5,8.15962282713754e-06
"526226","Gordonia bronchialis DSM 43247, complete sequence",2,6.62604898638016e-06,2.1,6.91776776336897e-06
"1219050","Sphingomonas paucimobilis NBRC 13935, whole genome shotgun sequence",2,6.62604898638016e-06,2.5,8.15936301842646e-06
"1441467","Nitrospirillum amazonense CBAmc chromosome 1, complete sequence",2,6.62604898638016e-06,2.3,7.68555893356281e-06
"642492","Cellulosilyticum lentocellum DSM 5427, complete sequence",2,6.62604898638016e-06,1.9,6.22682357991067e-06
"29539","Thermoleophilum album strain ATCC 35263, whole genome shotgun sequence",2,6.62604898638016e-06,2.8,9.18941508363235e-06
"426355","Methylobacterium radiotolerans JCM 2831, complete sequence",2,6.62604898638016e-06,1.8,6.00804578834158e-06
"525254","Anaerococcus lactolyticus ATCC 51172 SCAFFOLD6, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.62104491572253e-06
"1423892","Ehrlichia muris AS145, complete sequence",2,6.62604898638016e-06,2.5,8.4368494782537e-06
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",2,6.62604898638016e-06,2.6,8.59151733660943e-06
"998674","Leucothrix mucor DSM 2157 LeumuDRAFT_contig1.1_C, whole genome shotgun sequence",2,6.62604898638016e-06,3.3,1.0930833747915e-05
"46223","Thermoflavimicrobium dichotomicum strain DSM 44778, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.8558275462872e-06
"449673","Bacteroides stercoris ATCC 43183 Scfld_02_15, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.62609600827085e-06
"945021","Tetragenococcus halophilus NBRC 12172, complete sequence",2,6.62604898638016e-06,2.4,7.82169520622736e-06
"53463","Paracoccus solventivorans strain DSM 6637, whole genome shotgun sequence",2,6.62604898638016e-06,1.9,6.21501326699314e-06
"66869","Streptomyces atroolivaceus strain NRRL ISP-5137 contig6.1, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.14247926048921e-06
"378753","Kocuria rhizophila DC2201, complete sequence",2,6.62604898638016e-06,1.8,5.9543385681162e-06
"1120997","Anaerovibrio lipolyticus DSM 3074, whole genome shotgun sequence",2,6.62604898638016e-06,1.9,6.41275895128606e-06
"1121871","Eremococcus coleocola DSM 15696 G396DRAFT_scaffold00048.48_C, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.12606154257335e-06
"1172178","Promicromonospora sukumoe 327MFSha3.1 H291DRAFT_scaffold00017.17_C, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.80857552403927e-06
"1192868","Pseudaminobacter salicylatoxidans KCT001, whole genome shotgun sequence",2,6.62604898638016e-06,3.8,1.25171430244804e-05
"420662","Methylibium petroleiphilum PM1, complete sequence",2,6.62604898638016e-06,2,6.75495699289729e-06
"580331","Thermoanaerobacter italicus Ab9, complete sequence",2,6.62604898638016e-06,2.4,8.01139947080842e-06
"131112","Arcanobacterium phocae strain DSM 10002 chromosome I",2,6.62604898638016e-06,2.1,6.98631524708488e-06
"141451","Oleiphilus messinensis strain ME102 chromosome, complete genome",2,6.62604898638016e-06,2.6,8.47884148880559e-06
"171674","Inquilinus limosus strain Inq sc_002, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.433340385937e-06
"573370","Solidesulfovibrio magneticus RS-1, complete sequence",2,6.62604898638016e-06,2.1,6.91139620490135e-06
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",2,6.62604898638016e-06,2.5,8.16988554591353e-06
"195913","Loktanella salsilacus strain DSM 16199, whole genome shotgun sequence",2,6.62604898638016e-06,1.7,5.60687784212919e-06
"1300165","Kosakonia cowanii JCM 10956 = DSM 18146 strain 888-76 chromosome, complete genome",2,6.62604898638016e-06,2.3,7.51517703333546e-06
"1121911","Garciella nitratireducens DSM 15102, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.89555521220926e-06
"239498","Tsukamurella pseudospumae strain JCM 13375 pw3202_c45, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.79362328291414e-06
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",2,6.62604898638016e-06,2.1,6.87203040789714e-06
"262543","Exiguobacterium sibiricum 255-15, complete sequence",2,6.62604898638016e-06,2,6.65065060004055e-06
"333140","Roseivirga spongicola strain UST030701-084 contig_12, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.63051607033413e-06
"359159","Nonomuraea candida strain NRRL B-24552 contig6.1, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,7.02319909476575e-06
"930171","Pseudarthrobacter phenanthrenivorans Sphe3, complete sequence",2,6.62604898638016e-06,1.9,6.13327293849102e-06
"1121928","Gordonia shandongensis DSM 45094 G528DRAFT_scaffold00027.27_C, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.4252488867754e-06
"403935","Streptomyces radiopugnans strain CGMCC 4.3519, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.13885199464292e-06
"1386089","Intrasporangium oryzae NRRL B-24470 contig105, whole genome shotgun sequence",2,6.62604898638016e-06,1.6,5.25759896525248e-06
"1121952","Humibacter albus DSM 18994 H623DRAFT_scaffold00013.13_C, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.8246839414085e-06
"1123013","Pseudoclavibacter soli DSM 23366 G557DRAFT_scaffold00002.2_C, whole genome shotgun sequence",2,6.62604898638016e-06,2.9,9.5737265706275e-06
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",2,6.62604898638016e-06,1.9,6.45315814477731e-06
"520762","Thermotalea metallivorans strain B2-1 AN619_contig000103, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.19935086841611e-06
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.63996127889626e-06
"761804","Mycobacterium europaeum strain CSUR P1344, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.51266541259501e-06
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",2,6.62604898638016e-06,2.2,7.45150873289261e-06
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",2,6.62604898638016e-06,1.8,6.04821713456571e-06
"995060","Actinopolyspora righensis strain DSM 45501, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.5999809432359e-06
"1114924","Albimonas pacifica strain CGMCC 1.11030, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.89339302744872e-06
"442562","Rubellimicrobium mesophilum DSM 19309 scaffold103, whole genome shotgun sequence",2,6.62604898638016e-06,1.7,5.77246923004094e-06
"1236220","Melghirimyces thermohalophilus strain DSM 45514, whole genome shotgun sequence",2,6.62604898638016e-06,1.9,6.42170429891704e-06
"1335061","Pseudorhizobium flavum strain YW14 NODE_275_length_367415_cov_88.653069, whole genome shotgun sequence",2,6.62604898638016e-06,2.4,7.81581444002144e-06
"1353528","Thioclava indica strain DT23-4 contig77, whole genome shotgun sequence",2,6.62604898638016e-06,2.5,8.18485530731172e-06
"1346330","Sphingobacterium paucimobilis HER1398 contig3, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.90606592797747e-06
"994573","Youngiibacter fragilis 232.1 contig_74, whole genome shotgun sequence",2,6.62604898638016e-06,2.4,8.08295411552021e-06
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,6.83211999225706e-06
"1449080","Thermus amyloliquefaciens strain YIM 77409 BS74DRAFT_scf7180000000012_quiver_dupTrim_10634.3_C, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.6267754039679e-06
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",2,6.62604898638016e-06,2,6.71815793751586e-06
"1434232","Magnetofaba australis IT-1 contig00020, whole genome shotgun sequence",2,6.62604898638016e-06,2.1,7.0963324138891e-06
