"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"97481","Pasteurella skyensis strain DSM 24204, whole genome shotgun sequence",1,7.66847642710346e-06,1.1,8.19415155632152e-06
"411467","Pseudoflavonifractor capillosus ATCC 29799 B_capillosus-2.0.1_Cont353, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.66812405254553e-06
"350058","Mycolicibacterium vanbaalenii PYR-1, complete sequence",1,7.66847642710346e-06,1.1,8.49149163245266e-06
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",1,7.66847642710346e-06,0.8,6.42415275565812e-06
"145458","Rathayibacter toxicus strain WAC3373 chromosome, complete genome",1,7.66847642710346e-06,0.9,6.8077381160726e-06
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,7.66847642710346e-06,1.1,8.58080471481015e-06
"156978","Corynebacterium imitans strain DSM 44264 chromosome, complete genome",1,7.66847642710346e-06,1.1,8.09595627749098e-06
"158898","Gordonia westfalica strain DSM 44215, whole genome shotgun sequence",1,7.66847642710346e-06,1.1,8.65324215957599e-06
"1161099","Corynebacterium appendicis CIP 107643 strain DSM 44531, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.32281226302585e-06
"174587","Carnobacterium viridans strain MPL-11, whole genome shotgun sequence",1,7.66847642710346e-06,1.3,9.66316309422294e-06
"1331007","Agarivorans albus MKT 106, whole genome shotgun sequence",1,7.66847642710346e-06,1.3,9.79983002550562e-06
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",1,7.66847642710346e-06,1.1,8.43001062155035e-06
"198616","Pseudomonas jinjuensis strain JCM 21621, whole genome shotgun sequence",1,7.66847642710346e-06,0.8,6.45138108379786e-06
"246786","Metabacillus indicus strain DSM 16189 Contig19, whole genome shotgun sequence",1,7.66847642710346e-06,0.9,7.18858204591644e-06
"292800","Flavonifractor plautii strain YL31 chromosome, complete genome",1,7.66847642710346e-06,1,7.96660056724031e-06
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",1,7.66847642710346e-06,1.3,9.63013499105123e-06
"328396","Enterococcus aquimarinus strain DSM 17690 Scaffold5, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.69913887940705e-06
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.70275025631945e-06
"364197","Pseudomonas pohangensis strain DSM 17875 chromosome I",1,7.66847642710346e-06,1,7.82926153842984e-06
"365528","Frankia discariae strain BCU110501 B056DRAFT_scaffold_143.144, whole genome shotgun sequence",1,7.66847642710346e-06,1.3,9.74223264426376e-06
"1068980","Amycolatopsis nigrescens CSC17Ta-90 AmyniDRAFT_Contig68.1_C, whole genome shotgun sequence",1,7.66847642710346e-06,1.2,8.94827279872006e-06
"979226","Cohnella panacarvi Gsoil 349 CohpaDRAFT_scaffold1.1, whole genome shotgun sequence",1,7.66847642710346e-06,1.6,1.21255323859913e-05
"1116389","Devosia insulae DS-56 contig159, whole genome shotgun sequence",1,7.66847642710346e-06,1.1,8.34383772325192e-06
"1069448","Nitriliruptor alkaliphilus DSM 45188 NitalDRAFT_Scaffold1.1, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.6685015989239e-06
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",1,7.66847642710346e-06,1.2,9.13536101698088e-06
"1300347","Nocardioides dokdonensis FR1436 chromosome, complete genome",1,7.66847642710346e-06,1,7.72625504287042e-06
"1033810","Haloplasma contractile SSD-17B Contig27, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.69392663300114e-06
"502682","Aurantiacibacter gangjinensis strain JCM 15420 chromosome I, complete sequence",1,7.66847642710346e-06,1.1,8.11513624394909e-06
"558169","Lentibacillus jeotgali strain Grbi contig024, whole genome shotgun sequence",1,7.66847642710346e-06,1,8.00174537350007e-06
"574650","Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence",1,7.66847642710346e-06,1.2,9.38849818674769e-06
"589382","Agromyces flavus strain CPCC 202695 chromosome I",1,7.66847642710346e-06,1.4,1.04311108994472e-05
"633813","Rhodothermus profundi strain DSM 22212, whole genome shotgun sequence",1,7.66847642710346e-06,0.5,3.83429701998564e-06
"891974","Plautia stali symbiont DNA, complete genome",1,7.66847642710346e-06,1.1,8.80385632915972e-06
"1108812","Mycolicibacter longobardus strain DSM 45394 contig_53, whole genome shotgun sequence",1,7.66847642710346e-06,0.6,4.86873952819493e-06
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",1,7.66847642710346e-06,1.1,8.81878565061025e-06
"1185766","Thioclava dalianensis strain DLFJ1-1 contig75, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.71225686458662e-06
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.97340019179405e-06
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.67522714702634e-06
"1124780","Nafulsella turpanensis ZLM-10 contig0014, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.66859401342658e-06
"1280390","Gorillibacterium massiliense strain G5, whole genome shotgun sequence",1,7.66847642710346e-06,1.5,1.13914427473911e-05
"1379270","Gemmatimonas phototrophica strain AP64 chromosome, complete genome",1,7.66847642710346e-06,1.4,1.10658419446036e-05
"1562701","Bacterium endosymbiont of Mortierella elongata FMR23-6, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.66862349316545e-06
"1640685","Enterococcus massiliensis strain AM1, whole genome shotgun sequence",1,7.66847642710346e-06,1.1,8.38083099928225e-06
"1680762","Ventosimonas gracilis strain CV58 contig_58, whole genome shotgun sequence",1,7.66847642710346e-06,1,7.66874207392701e-06
"1689268","Actinomyces urinae strain Marseille-P2225, whole genome shotgun sequence",1,7.66847642710346e-06,1.7,1.32885620152614e-05
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",1,7.66847642710346e-06,1.6,1.21343760294797e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",1,7.66847642710346e-06,1.4,1.04683317216429e-05
