"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",1,1.21253273838394e-05,1.3,1.52418170389235e-05
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.26130652519222e-05
"40754","Thioploca ingrica DNA, complete genome",1,1.21253273838394e-05,1.2,1.43230750576983e-05
"42253","Nitrospira moscoviensis strain NSP M-1 chromosome, complete genome",1,1.21253273838394e-05,1.1,1.33550687422885e-05
"42565","Halomonas salina strain B6, whole genome shotgun sequence",1,1.21253273838394e-05,1.3,1.57377698406925e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",1,1.21253273838394e-05,1.2,1.43709628828813e-05
"1121485","Dysgonomonas capnocytophagoides DSM 22835 K322DRAFT_scaffold00031.31_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253273838394e-05
"1006000","Kluyvera ascorbata ATCC 33433 GKAS.assembly.225, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.27430440379239e-05
"1245471","Pseudomonas resinovorans NBRC 106553, complete sequence",1,1.21253273838394e-05,1,1.20935161871045e-05
"53463","Paracoccus solventivorans strain DSM 6637, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.70910941587957e-05
"1219360","Erwinia persicina NBRC 102418, whole genome shotgun sequence",1,1.21253273838394e-05,0.7,8.51651850335006e-06
"717606","Paenibacillus curdlanolyticus YK9 ctg78, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.68731973812006e-05
"61015","Staphylococcus succinus strain 14BME20 chromosome, complete genome",1,1.21253273838394e-05,1,1.26468919458278e-05
"69373","Curtobacterium pusillum strain AA3 chromosome, complete genome",1,1.21253273838394e-05,1,1.23859202190119e-05
"394221","Maricaulis maris MCS10, complete sequence",1,1.21253273838394e-05,1.2,1.40156420582622e-05
"1220558","Paenibacillus chitinolyticus NBRC 15660, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.23453812362678e-05
"84531","Lysobacter antibioticus strain ATCC 29479 chromosome, complete genome",1,1.21253273838394e-05,1,1.17231210337961e-05
"100901","Wolbachia endosymbiont of Onchocerca ochengi, complete sequence",1,1.21253273838394e-05,1.5,1.82467796120089e-05
"1193181","Phycicoccus elongatus Lp2, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.66860303404036e-05
"887929","Pseudoramibacter alactolyticus ATCC 23263 SCAFFOLD5, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21773164316431e-05
"119206","Aerococcus sanguinicola strain CCUG43001 chromosome, complete genome",1,1.21253273838394e-05,1.2,1.41544100478431e-05
"383372","Roseiflexus castenholzii DSM 13941, complete sequence",1,1.21253273838394e-05,1,1.25610466530636e-05
"395964","Methylocapsa acidiphila B2 MetacDRAFT_Scaffold1.2, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.66725376851693e-05
"136273","Kocuria polaris strain CMS 76or contig31, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.25068383682226e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,1.21253273838394e-05,0.9,1.04629338421881e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.39402351331564e-05
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.23750420987729e-05
"349521","Hahella chejuensis KCTC 2396, complete sequence",1,1.21253273838394e-05,1.6,1.94510696216035e-05
"158822","Cedecea neteri strain SSMD04 chromosome, complete genome",1,1.21253273838394e-05,1.1,1.36797877760865e-05
"1158614","Enterococcus gilvus ATCC BAA-350 acOtF-supercont2.1, whole genome shotgun sequence",1,1.21253273838394e-05,0.9,1.09836381148829e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.29258694413716e-05
"1123036","Psychromonas arctica DSM 14288 H592DRAFT_scaffold00004.4, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253825991252e-05
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",1,1.21253273838394e-05,1,1.23550836981708e-05
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00004.4_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.22182574519092e-05
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21329198457266e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.71618947125567e-05
"220684","Neobacillus drentensis strain FJAT-10044 Scaffold1, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.39416309935368e-05
"225991","Comamonas aquatica strain CJG chromosome",1,1.21253273838394e-05,1,1.21313757388823e-05
"1122991","Prevotella shahii DSM 15611 = JCM 12083, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253275387565e-05
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",1,1.21253273838394e-05,1.2,1.43851272339962e-05
"1219055","Sphingomonas soli NBRC 100801, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.36254226842874e-05
"279832","Suttonella ornithocola strain CCUG 49457 IonXpress_016_rawlib.basecaller_c58, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.28381461929617e-05
"1423777","Liquorilactobacillus oeni DSM 19972 NODE_97, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21213005175527e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",1,1.21253273838394e-05,1.2,1.47451632597101e-05
"909663","Syntrophorhabdus aromaticivorans UI SynarDRAFT_SAI.2, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.38158877903917e-05
"1121859","Echinicola pacifica DSM 19836 B050DRAFT_scaffold_22.23, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253273838394e-05
"364032","Sulfurivirga caldicuralii strain DSM 17737, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.25766649880174e-05
"367299","Phycicoccus jejuensis strain NRRL B-24460 contig20.1, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.23353069638042e-05
"1423810","Lacticaseibacillus thailandensis DSM 22698 = JCM 13996, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253351041336e-05
"429727","Devosia chinhatensis strain IPL18 NODE_45, whole genome shotgun sequence",1,1.21253273838394e-05,1.2,1.48845899069774e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",1,1.21253273838394e-05,1.3,1.56623426104388e-05
"1437603","Bifidobacterium mongoliense DSM 21395 Contig03, whole genome shotgun sequence",1,1.21253273838394e-05,1.3,1.51899202386038e-05
"1288826","Marinobacter santoriniensis NKSG1 contig00002, whole genome shotgun sequence",1,1.21253273838394e-05,1.2,1.5100696880879e-05
"574349","Aidingimonas halophila strain DSM 19219, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.28211943573612e-05
"634113","Candidatus Arsenophonus lipoptenae strain CB chromosome, complete genome",1,1.21253273838394e-05,1.4,1.74924639726646e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",1,1.21253273838394e-05,1,1.21353772449106e-05
"1223520","Neokomagataea thailandica NBRC 106555, whole genome shotgun sequence",1,1.21253273838394e-05,1.6,1.93458502112265e-05
"755172","Peptoniphilus coxii strain DNF00729 Scaffold28, whole genome shotgun sequence",1,1.21253273838394e-05,1.4,1.67281823315639e-05
"796937","Peptoanaerobacter stomatis strain CM2 supercont2.1, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21261805145007e-05
"871203","Caballeronia zhejiangensis strain OP-1 contig81, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.2758456680282e-05
"1237149","Fulvivirga imtechensis AK7 contig157, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253273838394e-05
"1385518","Knoellia flava TL1 contig88, whole genome shotgun sequence",1,1.21253273838394e-05,0.9,1.0320233694461e-05
"938288","Fenollaria massiliensis strain 9401234, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.24652815845827e-05
"1265845","Listeria weihenstephanensis FSL R9-0317 rep_c64, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.22970244988517e-05
"1121001","Andreprevotia lacus DSM 23236, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.2125436814727e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.37684944717974e-05
"1141883","Massilia putida strain 6NM-7 chromosome, complete genome",1,1.21253273838394e-05,1.1,1.27325029295618e-05
"1185766","Thioclava dalianensis strain DLFJ1-1 contig75, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.27480328467554e-05
"1193713","Neobacillus mesonae strain FJAT-13985 Scaffold1, whole genome shotgun sequence",1,1.21253273838394e-05,0.9,1.05061716736706e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.17089390950196e-05
"1229521","Nitrincola nitratireducens strain AK23 contig000049, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.25382303271647e-05
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",1,1.21253273838394e-05,1.2,1.46410051015383e-05
"1235591","Pseudorhodoplanes sinuspersici strain RIPI110 chromosome, complete genome",1,1.21253273838394e-05,1.1,1.30511215052751e-05
"1244108","Jannaschia faecimaris strain DSM 100420, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.23052970252297e-05
"1442599","Luteimonas huabeiensis HB2 HB2_contig_2, whole genome shotgun sequence",1,1.21253273838394e-05,1.3,1.61390387289933e-05
"1249101","Mycolicibacterium celeriflavum strain DSM 46765 NODE_57_length_5229_cov_429.129_ID_10938, whole genome shotgun sequence",1,1.21253273838394e-05,1.1,1.27930883485899e-05
"1353528","Thioclava indica strain DT23-4 contig77, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.22445188263477e-05
"1391653","Vulgatibacter incomptus strain DSM 27710 chromosome, complete genome",1,1.21253273838394e-05,1,1.21867716036763e-05
"1392877","Pseudomonas oryzae strain KCTC 32247 chromosome I",1,1.21253273838394e-05,1.1,1.32226462614399e-05
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",1,1.21253273838394e-05,0.9,1.09815539204704e-05
"1424294","Geosporobacter ferrireducens strain IRF9 chromosome, complete genome",1,1.21253273838394e-05,1,1.2132635187722e-05
"1434072","Halopseudomonas salegens strain CECT 8338 chromosome I",1,1.21253273838394e-05,1.3,1.52786597000736e-05
"1470200","Neisseria arctica strain KH1503 contig268, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.2137282352494e-05
"1547922","Ideonella sakaiensis strain 201-F6, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.24412016551901e-05
"1560345","Sphingomonas panacis strain DCY99 chromosome, complete genome",1,1.21253273838394e-05,1.3,1.59138711130909e-05
"1561004","Candidatus Ichthyocystis sparus isolate 2013Arg14, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.21253273838394e-05
"1638984","Demequina pelophila strain NBRC 109393, whole genome shotgun sequence",1,1.21253273838394e-05,1.7,2.11981478562562e-05
"1642646","Petrimonas mucosa strain ING2-E5A chromosome I, complete sequence",1,1.21253273838394e-05,1,1.21253273838394e-05
"1650661","Clostridium phoceensis strain GD3, whole genome shotgun sequence",1,1.21253273838394e-05,1,1.15566642707604e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",1,1.21253273838394e-05,0.9,1.04679935552752e-05
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",1,1.21253273838394e-05,0.8,1.0253994691975e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",1,1.21253273838394e-05,1.6,1.90579599235915e-05
