"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",1,4.74827044249132e-06,1.1,5.13272875576465e-06
"588581","Ruminiclostridium papyrosolvens DSM 2782 ctg56, whole genome shotgun sequence",1,4.74827044249132e-06,1.2,5.93098956650672e-06
"1212545","Staphylococcus arlettae CVD059 SARL_c56, whole genome shotgun sequence",1,4.74827044249132e-06,1.1,5.39870362330183e-06
"342451","Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292, complete sequence",1,4.74827044249132e-06,1,4.64786902012637e-06
"29385","Staphylococcus saprophyticus strain 772_SSAP 370_10036_325773_248+,117+, whole genome shotgun sequence",1,4.74827044249132e-06,1.2,5.76477766723087e-06
"525254","Anaerococcus lactolyticus ATCC 51172 SCAFFOLD6, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.83489812643858e-06
"1346613","Brevibacillus thermoruber 423 contig_1, whole genome shotgun sequence",1,4.74827044249132e-06,1.7,8.30283645580165e-06
"1408428","Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00175.175_C, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.83544634693758e-06
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.78109824563448e-06
"37927","Sinomonas atrocyanea strain KCTC 3377 chromosome, complete genome",1,4.74827044249132e-06,1,4.78249451338317e-06
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",1,4.74827044249132e-06,1,4.93787148087716e-06
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",1,4.74827044249132e-06,1.4,6.68562401434589e-06
"51515","Dehalobacterium formicoaceticum strain DMC chromosome, complete genome",1,4.74827044249132e-06,1.4,6.50181666005002e-06
"485916","Desulfofarcimen acetoxidans DSM 771, complete sequence",1,4.74827044249132e-06,1,4.87861379544327e-06
"1449345","Helicobacter rodentium ATCC 700285 BS85DRAFT_scaffold00029.29_C, whole genome shotgun sequence",1,4.74827044249132e-06,0.5,2.37414649491384e-06
"1358411","Pantoea dispersa EGD-AAK13 contig38, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.81638347520495e-06
"59843","Paenibacillus glucanolyticus strain DSM 5162 chromosome",1,4.74827044249132e-06,1.2,5.59361774776256e-06
"765912","Thioflavicoccus mobilis 8321, complete sequence",1,4.74827044249132e-06,0.9,4.03892568900157e-06
"1122244","Moraxella caprae DSM 19149 K941DRAFT_scaffold00065.65_C, whole genome shotgun sequence",1,4.74827044249132e-06,1.2,5.87937098238174e-06
"92947","Ketogulonicigenium robustum strain SPU_B003 chromosome, complete genome",1,4.74827044249132e-06,0.9,4.21339003121889e-06
"517418","Chloroherpeton thalassium ATCC 35110, complete sequence",1,4.74827044249132e-06,1,4.7483702564652e-06
"112248","Seinonella peptonophila strain DSM 44666, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.81429548999392e-06
"115433","Amycolatopsis sacchari strain DSM 44468, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.78292270930002e-06
"135569","Helicobacter apodemus strain MIT-03-7007 NODE_56_length_2739_cov_169.645, whole genome shotgun sequence",1,4.74827044249132e-06,0.5,2.37414649491384e-06
"152268","Metabacillus litoralis strain C44 Scaffold43, whole genome shotgun sequence",1,4.74827044249132e-06,1.4,6.71282912038194e-06
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00022.22, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.75154243899111e-06
"634500","Erwinia billingiae Eb661, complete sequence",1,4.74827044249132e-06,1.1,5.17354668639504e-06
"221109","Oceanobacillus iheyensis HTE831, complete sequence",1,4.74827044249132e-06,1,4.94064588275419e-06
"187304","Roseibium aggregatum strain RMAR6-6 chromosome, complete genome",1,4.74827044249132e-06,1.1,5.17061062893771e-06
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",1,4.74827044249132e-06,1,4.75633537306118e-06
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",1,4.74827044249132e-06,0.6,2.62887487521752e-06
"206672","Bifidobacterium longum NCC2705, complete sequence",1,4.74827044249132e-06,1,4.71484228019606e-06
"246786","Metabacillus indicus strain DSM 16189 Contig19, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.79949998496136e-06
"861360","Glutamicibacter arilaitensis Re117, complete sequence",1,4.74827044249132e-06,0.7,3.4575186671934e-06
"1206740","Nocardia thailandica NBRC 100428, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.87269076845837e-06
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.77355583633241e-06
"1219055","Sphingomonas soli NBRC 100801, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.75794972690034e-06
"270498","Christensenella hongkongensis strain HKU16 2806ref_2ab_c12, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.74848527640954e-06
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",1,4.74827044249132e-06,1.2,5.68787886789946e-06
"450851","Phenylobacterium zucineum HLK1, complete sequence",1,4.74827044249132e-06,1.5,6.99081293032722e-06
"391592","Caminibacter mediatlanticus TB-2 1103207000279, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.74847439429302e-06
"302167","Virgibacillus dokdonensis strain Marseille-P2545, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.84664895951093e-06
"1298598","Gracilibacillus boraciitolerans JCM 21714, whole genome shotgun sequence",1,4.74827044249132e-06,0.9,4.41066171953649e-06
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",1,4.74827044249132e-06,1.5,6.92247751862626e-06
"1121897","Flavobacterium soli DSM 19725 G508DRAFT_scaffold00017.17_C, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.71549387490171e-06
"187272","Alkalilimnicola ehrlichii MLHE-1, complete sequence",1,4.74827044249132e-06,1.2,5.82649033742382e-06
"1122224","Spongiibacter marinus DSM 19753 H573DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,4.74827044249132e-06,1.6,7.58957929586851e-06
"364197","Pseudomonas pohangensis strain DSM 17875 chromosome I",1,4.74827044249132e-06,1.3,6.0316646853713e-06
"882378","Mycetohabitans rhizoxinica HKI 454, complete sequence",1,4.74827044249132e-06,1,4.78769388635597e-06
"1121364","Corynebacterium massiliense DSM 45435 G488DRAFT_scaffold00023.23_C, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.80897135977291e-06
"1123279","Spongiibacter tropicus DSM 19543 G411DRAFT_scaffold00006.6_C, whole genome shotgun sequence",1,4.74827044249132e-06,1.3,6.06181533215498e-06
"1308866","Gracilibacillus halophilus YIM-C55.5 contig_73, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.76711695802595e-06
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",1,4.74827044249132e-06,1,4.76695699923923e-06
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",1,4.74827044249132e-06,1,4.79535478169247e-06
"745776","Deinococcus gobiensis I-0, complete sequence",1,4.74827044249132e-06,1,4.74840628655105e-06
"574376","Bacillus manliponensis strain JCM 15802 contig63, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.828019189913e-06
"591205","Paracoccus isoporae strain DSM 22220, whole genome shotgun sequence",1,4.74827044249132e-06,1.2,5.47094328879662e-06
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",1,4.74827044249132e-06,1.3,6.39894589601004e-06
"699246","Mageeibacillus indolicus UPII9-5, complete sequence",1,4.74827044249132e-06,1.1,5.16696822454049e-06
"930118","Marinobacter persicus strain IBRC-M 10445, whole genome shotgun sequence",1,4.74827044249132e-06,1.1,5.03223377190389e-06
"1265845","Listeria weihenstephanensis FSL R9-0317 rep_c64, whole genome shotgun sequence",1,4.74827044249132e-06,1.1,5.17816863575207e-06
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.81416454079773e-06
"1128970","Flavobacterium noncentrifugens strain CGMCC 1.10076, whole genome shotgun sequence",1,4.74827044249132e-06,0.8,3.87315095706989e-06
"634177","Komagataeibacter medellinensis NBRC 3288, complete sequence",1,4.74827044249132e-06,0.9,4.15508124705038e-06
"1188319","Ferriphaselus amnicola strain OYT1 chromosome, complete genome",1,4.74827044249132e-06,1,4.94408474390674e-06
"1232430","Nosocomiicoccus massiliensis strain NP2, whole genome shotgun sequence",1,4.74827044249132e-06,1.4,6.61778545632002e-06
"1323361","Prescottella defluvii strain Ca11 contig058, whole genome shotgun sequence",1,4.74827044249132e-06,1.1,5.41021353511587e-06
"1379270","Gemmatimonas phototrophica strain AP64 chromosome, complete genome",1,4.74827044249132e-06,1,4.79742752403983e-06
"994573","Youngiibacter fragilis 232.1 contig_74, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.75555958617279e-06
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.78110960010666e-06
"1470434","Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome",1,4.74827044249132e-06,1,4.79084865980197e-06
"1509405","Pseudorhizobium pelagicum strain R1-200B4 contig_38, whole genome shotgun sequence",1,4.74827044249132e-06,1.1,5.27634252167418e-06
"1522315","Numidum massiliense strain mt3, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.74829257501069e-06
"1522318","Bacillus kwashiorkori strain SIT6, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.91742441129874e-06
"1545044","Paracoccus sanguinis strain DSM 29303, whole genome shotgun sequence",1,4.74827044249132e-06,1.2,5.77734757987226e-06
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",1,4.74827044249132e-06,1.3,6.4035014585943e-06
"1619309","Paenibacillus herberti strain R33 R33_Scf_2, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.81055049381553e-06
"1631346","Rubeoparvulum massiliense strain mt6, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.75726005497081e-06
"1703339","Croceicoccus mobilis strain Ery22 Ery22_C19, whole genome shotgun sequence",1,4.74827044249132e-06,0.9,4.09443062386064e-06
"1708715","Ensifer aridi strain TW10 SinTW10DRAFT_scaffold_5.6_C, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.82403691597334e-06
"1763536","Thalassotalea crassostreae strain LPB0090 chromosome, complete genome",1,4.74827044249132e-06,1,4.74887743090977e-06
"1789224","Acinetobacter larvae strain BRTC-1 chromosome, complete genome",1,4.74827044249132e-06,1,4.75541426365445e-06
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,4.74827044249132e-06,1,4.78348537006783e-06
"1817405","Abyssicoccus albus strain S31 chromosome, complete genome",1,4.74827044249132e-06,1,4.78751368043311e-06
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",1,4.74827044249132e-06,1.2,5.92261319857019e-06
"1891675","Pantoea alhagi strain LTYR-11Z chromosome, complete genome",1,4.74827044249132e-06,1.6,7.56850036611363e-06
"1903261","Mailhella massiliensis strain Marseille-P3199T, whole genome shotgun sequence",1,4.74827044249132e-06,1,4.82471763591919e-06
