"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",3,3.41853071549848e-05,3,3.42205584248649e-05
"1158607","Enterococcus pallens ATCC BAA-351 acOtw-supercont2.5, whole genome shotgun sequence",3,3.41853071549848e-05,4.6,5.21501162830881e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",3,3.41853071549848e-05,3.4,3.8734842868408e-05
"1094466","Flavobacterium indicum GPTSA100-9 = DSM 17447 chromosome I, complete sequence",3,3.41853071549848e-05,3,3.46119055058184e-05
"315423","Palleronia marisminoris strain CECT 7066, whole genome shotgun sequence",3,3.41853071549848e-05,3.8,4.33597752829847e-05
"1121928","Gordonia shandongensis DSM 45094 G528DRAFT_scaffold00027.27_C, whole genome shotgun sequence",3,3.41853071549848e-05,2.2,2.493672564356e-05
"1122622","Ornithinimicrobium pekingense DSM 21552 K330DRAFT_scaffold00001.1_C, whole genome shotgun sequence",3,3.41853071549848e-05,3,3.41693926503948e-05
"443156","Pedococcus dokdonensis strain DSM 22329 chromosome I",3,3.41853071549848e-05,3.1,3.56508480800975e-05
"480520","Myroides profundi strain D25 chromosome, complete genome",3,3.41853071549848e-05,3.1,3.5381643974718e-05
"528244","Azospirillum thiophilum strain BV-S chromosome 1, complete sequence",3,3.41853071549848e-05,2.9,3.3320100977966e-05
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",3,3.41853071549848e-05,2.7,3.02341018384631e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",3,3.41853071549848e-05,2.7,3.05964526130881e-05
"933059","Gemmobacter aquatilis strain DSM 3857, whole genome shotgun sequence",3,3.41853071549848e-05,4.9,5.56131695680858e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",3,3.41853071549848e-05,2.9,3.27894408523957e-05
"754502","Paraburkholderia sprentiae WSM5005 chromosome 1, complete sequence",3,3.41853071549848e-05,3.3,3.76171106018506e-05
"1134435","Thauera humireducens strain SgZ-1 chromosome, complete genome",3,3.41853071549848e-05,3.4,3.84858445739788e-05
"1513270","Marinagarivorans algicola strain Z1 contig57, whole genome shotgun sequence",3,3.41853071549848e-05,2.5,2.79937782900859e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",3,3.41853071549848e-05,3,3.41864758301616e-05
"264731","Prevotella ruminicola 23, complete sequence",2,2.27902047699899e-05,2.1,2.38781180237312e-05
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",2,2.27902047699899e-05,2,2.23556334009498e-05
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",2,2.27902047699899e-05,2.9,3.29849249060872e-05
"40041","Streptococcus equi subsp. zooepidemicus, complete sequence",2,2.27902047699899e-05,3,3.46157120538438e-05
"886882","Paenibacillus polymyxa SC2, complete sequence",2,2.27902047699899e-05,2.4,2.73468010364563e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.30310823723802e-05
"1710","Cellulosimicrobium cellulans strain JZ5 J5_S3.NODE_205, whole genome shotgun sequence",2,2.27902047699899e-05,3,3.366505044004e-05
"2045","Pimelobacter simplex strain VKM Ac-2033D chromosome, complete genome",2,2.27902047699899e-05,2.3,2.63446745888929e-05
"860228","Capnocytophaga canimorsus Cc5, complete sequence",2,2.27902047699899e-05,2.3,2.607351523144e-05
"1121339","Clostridium thermobutyricum DSM 4928 CLTH_contig000008, whole genome shotgun sequence",2,2.27902047699899e-05,1.8,2.00548622747429e-05
"765910","Marichromatium purpuratum 984 chromosome, complete genome",2,2.27902047699899e-05,2.2,2.52150567399894e-05
"38313","Shewanella algae strain MARS 14, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.29495853682304e-05
"51515","Dehalobacterium formicoaceticum strain DMC chromosome, complete genome",2,2.27902047699899e-05,2.5,2.82515425556762e-05
"52242","Lactobacillus gallinarum strain HFD4 chromosome, complete genome",2,2.27902047699899e-05,2.1,2.3728833556283e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",2,2.27902047699899e-05,2.7,3.11036318716238e-05
"53463","Paracoccus solventivorans strain DSM 6637, whole genome shotgun sequence",2,2.27902047699899e-05,1.9,2.1554146500918e-05
"54067","Xylophilus ampelinus strain CCH5-B3 CCH5-B3_contig1341, whole genome shotgun sequence",2,2.27902047699899e-05,2.2,2.52313384143034e-05
"1116391","Paenibacillus mucilaginosus 3016, complete sequence",2,2.27902047699899e-05,2.6,2.96775671769202e-05
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",2,2.27902047699899e-05,1.7,1.93369443594118e-05
"81857","Lactobacillus selangorensis strain DSM 13344 Scaffold13, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.29923546838438e-05
"1236960","Stenotrophomonas pictorum JCM 9942, whole genome shotgun sequence",2,2.27902047699899e-05,1.5,1.71675423161007e-05
"112002","Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence",2,2.27902047699899e-05,2.1,2.38436609895632e-05
"1215103","Pseudomonas indica NBRC 103045, whole genome shotgun sequence",2,2.27902047699899e-05,2.1,2.41739716517135e-05
"157779","Kushneria marisflavi strain SW32 chromosome, complete genome",2,2.27902047699899e-05,2.2,2.51212134346552e-05
"1367849","Agrobacterium larrymoorei AF3.10 = ATCC 51759 L886DRAFT_scaffold00070.70_C, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.23300215062677e-05
"185761","Corynebacterium spheniscorum strain J11, PG 39, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.22876095362121e-05
"204773","Herminiimonas arsenicoxydans chromosome, complete sequence",2,2.27902047699899e-05,2.2,2.53220032093461e-05
"1552","Clostridium estertheticum subsp. estertheticum strain DSM 8809 chromosome, complete genome",2,2.27902047699899e-05,1.4,1.62108495273595e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",2,2.27902047699899e-05,2.1,2.33806519484663e-05
"370622","Aureimonas altamirensis strain DSM 21988, whole genome shotgun sequence",2,2.27902047699899e-05,2.2,2.52074851784274e-05
"376733","Paracoccus halophilus strain JCM 14014 Contig_65, whole genome shotgun sequence",2,2.27902047699899e-05,1.9,2.17832541472242e-05
"926566","Terriglobus roseus DSM 18391, complete sequence",2,2.27902047699899e-05,1.5,1.76416046963024e-05
"392734","Terriglobus roseus strain GAS232 chromosome I",2,2.27902047699899e-05,1.5,1.76416046963024e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",2,2.27902047699899e-05,2.7,3.04218968435562e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",2,2.27902047699899e-05,2.2,2.49290627270189e-05
"857252","Halopseudomonas aestusnigri strain VGXO14 scaffold00028, whole genome shotgun sequence",2,2.27902047699899e-05,1.8,2.04619693732451e-05
"570277","Endozoicomonas montiporae CL-33 chromosome",2,2.27902047699899e-05,2,2.28139179184515e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",2,2.27902047699899e-05,2.1,2.39455643790699e-05
"1033736","Brevibacterium senegalense strain JC43, whole genome shotgun sequence",2,2.27902047699899e-05,4.7,5.32325994163931e-05
"1043205","Serinicoccus profundi MCCC 1A05965 Contig36, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.28858618168079e-05
"1408189","Corynebacterium lactis RW2-5 chromosome, complete genome",2,2.27902047699899e-05,2,2.33351153981041e-05
"1462996","Paenibacillus yonginensis strain DCY84 chromosome, complete genome",2,2.27902047699899e-05,1.7,1.88762437453659e-05
"1034345","Senegalimassilia anaerobia JC110 strain type strain: JC110, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.31263360725977e-05
"1513592","Colwellia marinimaniae strain MTCD1, whole genome shotgun sequence",2,2.27902047699899e-05,1.6,1.78183884421002e-05
"1522309","Flaviflexus massiliensis strain SIT4, whole genome shotgun sequence",2,2.27902047699899e-05,2,2.32904930021534e-05
"1703339","Croceicoccus mobilis strain Ery22 Ery22_C19, whole genome shotgun sequence",2,2.27902047699899e-05,1.8,2.02668668337169e-05
"1806668","Marinomonas atlantica strain Cmf 18.22 NODE_26, whole genome shotgun sequence",2,2.27902047699899e-05,2.8,3.19477719398538e-05
"530564","Pirellula staleyi DSM 6068, complete sequence",1,1.13951023849949e-05,1,1.13954919433872e-05
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.19417487818382e-05
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",1,1.13951023849949e-05,1.2,1.31691369417182e-05
"2902295","Vibrio campbellii ATCC BAA-1116 chromosome I, complete sequence",1,1.13951023849949e-05,1,1.14222801908523e-05
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",1,1.13951023849949e-05,1,1.17458669962756e-05
"733","Canicola haemoglobinophilus strain CCUG 3714 3714T_ctg_0000061, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.22090231766854e-05
"411479","Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.41497716408517e-05
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",1,1.13951023849949e-05,1,1.1781318166864e-05
"883096","Bergeyella zoohelcum ATCC 43767 supercont1.1, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.12241401399574e-05
"272943","Cereibacter sphaeroides 2.4.1 chromosome 1, complete sequence",1,1.13951023849949e-05,1,1.19076904504858e-05
"760570","Streptococcus parasanguinis ATCC 15912, complete sequence",1,1.13951023849949e-05,1.2,1.35747565101581e-05
"759913","Streptococcus dysgalactiae subsp. equisimilis AC-2713, complete sequence",1,1.13951023849949e-05,1,1.17486483162572e-05
"1381","Atopobium minutum strain DSM 20586 NODE_2, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14367949296664e-05
"279010","Bacillus licheniformis DSM 13 = ATCC 14580, complete sequence",1,1.13951023849949e-05,1.4,1.63613443796136e-05
"518635","Bifidobacterium angulatum DSM 20098 = JCM 7096 chromosome, complete genome",1,1.13951023849949e-05,0.7,8.2791563868413e-06
"267747","Cutibacterium acnes KPA171202, complete sequence",1,1.13951023849949e-05,1.1,1.25634601815064e-05
"1121387","Dermatophilus congolensis DSM 44180 = NBRC 105199 strain DSM 44180 G490DRAFT_scaffold00009.9_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.39173034425384e-05
"1449342","Carnobacterium mobile DSM 4848 strain MT37L BR87DRAFT_scf7180000000018_quiver_dupTrim_8950.1_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.9,2.14770911307051e-05
"1120923","Acidocella aminolytica 101 = DSM 11237, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.35697920854364e-05
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",1,1.13951023849949e-05,1.1,1.27360922200411e-05
"595537","Variovorax paradoxus EPS, complete sequence",1,1.13951023849949e-05,1,1.14022875818961e-05
"128403","Scytonema hofmannii PCC 7110 Scaffold1, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.35526332575132e-05
"693978","Riemerella anatipestifer ATCC 11845 = DSM 15868, complete sequence",1,1.13951023849949e-05,0.7,7.68339594651006e-06
"1121357","Corynebacterium cystitidis DSM 20524, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13955057517016e-05
"1294142","Clostridium intestinale URNW scaffold1, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.6423322687542e-05
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.60360814969251e-05
"46240","Paenibacillus apiarius strain NRRL B-23460 Ga0138518_108, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.62617643224141e-05
"47312","Tsukamurella pulmonis strain DSM 44142, whole genome shotgun sequence",1,1.13951023849949e-05,1.3,1.42690318612095e-05
"747682","Mycoplasmopsis alligatoris A21JP2 gcontig_1119468158942, whole genome shotgun sequence",1,1.13951023849949e-05,0.6,6.67978089328137e-06
"512564","Mycoplasma crocodyli MP145, complete sequence",1,1.13951023849949e-05,0.6,6.67978089328137e-06
"1123016","Stutzerimonas balearica DSM 6083 strain DSM6083 (=SP1402) chromosome, complete genome",1,1.13951023849949e-05,1.1,1.23931540191014e-05
"76853","Solibacillus silvestris strain DSM 12223 chromosome, complete genome",1,1.13951023849949e-05,1.2,1.34528200806809e-05
"1123027","Pseudorhodobacter ferrugineus DSM 5888 G560DRAFT_scaffold00030.30_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.61658515045846e-05
"77635","Bifidobacterium subtile strain LMG 11597 Contig06, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14005728438647e-05
"927661","Cryptosporangium arvum DSM 44712 CryarDRAFT_CAH.1, whole genome shotgun sequence",1,1.13951023849949e-05,1.3,1.44707556507475e-05
"80876","Insolitispirillum peregrinum strain DSM 11589, whole genome shotgun sequence",1,1.13951023849949e-05,1.9,2.18805252646345e-05
"81569","Ruegeria atlantica strain CECT 4292, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.33367798302305e-05
"1120997","Anaerovibrio lipolyticus DSM 3074, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.15361932748183e-05
"84024","Clostridium disporicum strain 2789STDY5834856, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.19261009588916e-05
"85968","Mycolicibacterium brumae isolate MBR1, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.2212063068904e-05
"1089548","Thermicanus aegyptius DSM 12793 TheaeDRAFT_scaffold1.1, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.15403922157325e-05
"97481","Pasteurella skyensis strain DSM 24204, whole genome shotgun sequence",1,1.13951023849949e-05,1.3,1.46362284626622e-05
"1120946","Schaalia suimastitidis DSM 15538 G438DRAFT_scaffold00005.5_C, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.17234909091748e-05
"1121035","Azovibrio restrictus DSM 23866 G474DRAFT_scaffold00040.40_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.26575736911445e-05
"1156935","Agrobacterium albertimagni AOL15 Contig_29.2, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.16919032315203e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.4141313955638e-05
"1158608","Enterococcus haemoperoxidus ATCC BAA-382 acOSg-supercont2.1, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.26689567137682e-05
"162209","Paenibacillus naphthalenovorans strain 32O-Y chromosome, complete genome",1,1.13951023849949e-05,1.1,1.28194564223136e-05
"1408204","Candidatus Endomicrobium trichonymphae, complete sequence",1,1.13951023849949e-05,1.1,1.22654805007685e-05
"180163","Cetobacterium ceti strain ATCC 700028, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13999143267652e-05
"1120989","Anaerobranca californiensis DSM 14826, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13970327374804e-05
"469383","Conexibacter woesei DSM 14684, complete sequence",1,1.13951023849949e-05,0.8,8.64570005540851e-06
"1283299","Conexibacter woesei Iso977N H030DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.41452838313659e-05
"1246995","Actinoplanes friuliensis DSM 7358, complete sequence",1,1.13951023849949e-05,1.8,2.06870639601575e-05
"1121881","Ferrithrix thermotolerans DSM 19514, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14112071374162e-05
"213554","Halomonas campaniensis strain LS21 chromosome, complete genome",1,1.13951023849949e-05,1.1,1.28776053651731e-05
"1121392","Desulfatibacillum aliphaticivorans DSM 15576 G491DRAFT_scaffold00036.36_C, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14752301477919e-05
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.24782767660417e-05
"258723","Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14583404547179e-05
"1219055","Sphingomonas soli NBRC 100801, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.17772266701758e-05
"63737","Nostoc punctiforme PCC 73102, complete sequence",1,1.13951023849949e-05,1,1.14273319712811e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",1,1.13951023849949e-05,1.9,2.1745295374536e-05
"997884","Bacteroides nordii CL02T12C05 supercont1.2, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13955738219649e-05
"1423777","Liquorilactobacillus oeni DSM 19972 NODE_97, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.21463093896804e-05
"348824","Rhizobium favelukesii strain LPU83 chromosome, complete genome",1,1.13951023849949e-05,1.3,1.52215789209744e-05
"364200","Cognatiyoonia koreensis strain DSM 17925, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.16873952486296e-05
"387096","Maribius pelagius strain DSM 26893, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.63387567488355e-05
"402384","Halobacillus mangrovi strain KTB 131 chromosome, complete genome",1,1.13951023849949e-05,1.1,1.23561286476015e-05
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.25448866619066e-05
"1242253","Ligilactobacillus pobuzihii E100301 = KCTC 13174 strain E100301 contig_52, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.15467403371792e-05
"1122138","Kribbella catacumbae DSM 19601 A3ESDRAFT_scaffold_129.130_C, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14174543687624e-05
"1176165","Brevibacterium ravenspurgense 5401308 = CCUG 53855 strain 5401308, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.28195222894851e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",1,1.13951023849949e-05,1.2,1.32026509588604e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.09052089548026e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.23190443707688e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",1,1.13951023849949e-05,1.3,1.53511590688567e-05
"1189612","Indibacter alkaliphilus LW1 Indibacter_contig_53, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14304113905014e-05
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.11798343461347e-05
"642780","Marmoricola scoriae strain DSM 22127 chromosome I",1,1.13951023849949e-05,1.2,1.36252751750368e-05
"687436","Paenibacillus ihumii strain AT5, whole genome shotgun sequence",1,1.13951023849949e-05,0.9,1.05299974079857e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",1,1.13951023849949e-05,0.7,7.5584132554603e-06
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.2321053526072e-05
"889306","Jeotgalibacillus soli strain P9 contig00001, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.42365254535899e-05
"930805","Halioglobus japonicus strain NBRC 107739 chromosome, complete genome",1,1.13951023849949e-05,1.1,1.25126085086122e-05
"930806","Halioglobus pacificus strain RR3-57 chromosome, complete genome",1,1.13951023849949e-05,1.6,1.87934398957675e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13954919433876e-05
"981384","Ruegeria conchae strain TW15 contig00009, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.21757523271712e-05
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.21359898830207e-05
"1117702","Novosphingobium fuchskuhlense strain FNE08-7 PRJNA299317_s001, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.16994657920718e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.22719217061784e-05
"1216932","Clostridium bornimense strain M2/40 chromosome M2/40_rep1, complete sequence",1,1.13951023849949e-05,1.1,1.25046914739325e-05
"1236220","Melghirimyces thermohalophilus strain DSM 45514, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.14218252732036e-05
"1247963","Parvularcula oceani strain JLT2013 contig00026, whole genome shotgun sequence",1,1.13951023849949e-05,1,1.13925306003817e-05
"1274631","Bradyrhizobium icense strain LMTR 13 chromosome, complete genome",1,1.13951023849949e-05,1.1,1.25589272233069e-05
"493385","Methylogaea oryzae JCM 16910, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.35469586537244e-05
"658445","Photobacterium gaetbulicola Gung47 chromosome 2, complete sequence",1,1.13951023849949e-05,1,1.14084673104398e-05
"1325933","Clostridium polynesiense strain MS1, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.24095875678131e-05
"1355015","Streptomyces pluripotens strain MUSC 135 chromosome, complete genome",1,1.13951023849949e-05,0.8,9.23542833081262e-06
"1499680","Bacillus rubiinfantis, whole genome shotgun sequence",1,1.13951023849949e-05,1.4,1.57632117530461e-05
"1581420","Aurantiacibacter luteus strain KA37 contig2, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.35023896401616e-05
"1610492","Pontibacter ummariensis strain NKM1, whole genome shotgun sequence",1,1.13951023849949e-05,0.9,1.02942079525805e-05
"1650571","Streptomyces pathocidini strain NRRL B-24287 B24287_contig_291, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.23412627159944e-05
"1708715","Ensifer aridi strain TW10 SinTW10DRAFT_scaffold_5.6_C, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.21998619726525e-05
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",1,1.13951023849949e-05,1.1,1.2858133083883e-05
"1723384","Fenollaria timonensis strain GD5, whole genome shotgun sequence",1,1.13951023849949e-05,1.2,1.35797162735716e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,1.13951023849949e-05,1,1.17851255795694e-05
"667120","Edwardsiella anguillarum ET080813 strain 80813 chromosome, complete genome",1,1.13951023849949e-05,1,1.15802366266131e-05
"1825069","Streptococcus marmotae strain HTS5 chromosome, complete genome",1,1.13951023849949e-05,1,1.1465360905535e-05
"1871111","Acinetobacter defluvii strain WCHA30 chromosome, complete genome",1,1.13951023849949e-05,1.4,1.63603330434419e-05
"2054173","Candidatus Coxiella mudrowiae strain CRt chromosome, complete genome",1,1.13951023849949e-05,1,1.14255314588474e-05
