"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1120977","Alkanindiges illinoisensis DSM 15370 Q337DRAFT_scaffold00011.11_C, whole genome shotgun sequence",1,2.18741797182606e-05,1.2,2.69589986494247e-05
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",1,2.18741797182606e-05,1.4,3.03320955398282e-05
"648996","Thermovibrio ammonificans HB-1, complete sequence",1,2.18741797182606e-05,0.6,1.31698700104328e-05
"237258","Cloacibacterium normanense strain DSM 15886, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18741797182606e-05
"1219055","Sphingomonas soli NBRC 100801, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.15033588508392e-05
"1123306","Streptococcus marimammalium DSM 18627 A3I1DRAFT_scaffold_17.18, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.344315755517e-05
"284581","Priestia koreensis strain DSM 16467 Contig9, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.15458700640466e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",1,2.18741797182606e-05,1,2.15603974116594e-05
"335973","Arthrobacter subterraneus strain NP_1H, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.21447876704215e-05
"386301","Cryobacterium psychrotolerans strain CGMCC 1.5382, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.19093067359926e-05
"1294023","Syntrophomonas palmitatica JCM 14374, whole genome shotgun sequence",1,2.18741797182606e-05,1.2,2.62423032989237e-05
"406547","Rubripirellula obstinata strain CECT 8602 contig83, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18741797182606e-05
"418699","Azoarcus olearius strain DQS-4 chromosome, complete genome",1,2.18741797182606e-05,1.1,2.48680874087139e-05
"1346791","Sphingobium ummariense RL-3 contig047, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.36272718987618e-05
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",1,2.18741797182606e-05,1,2.17711252288049e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18933319179159e-05
"1177928","Thalassospira profundimaris WP0211 contig27, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.41970953567196e-05
"504487","Jejuia pallidilutea strain JCM 19301, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.19667769924215e-05
"1219043","Sphingomonas changbaiensis NBRC 104936, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.25703775345558e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.44837270228232e-05
"561720","Dethiosulfovibrio salsuginis strain USBA 82, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18645969115458e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.12757508715041e-05
"621109","Virgibacillus subterraneus strain CGMCC 1.7734, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.19849191478117e-05
"650093","Paenisporosarcina indica strain PN2 contig00016, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.33939082684348e-05
"1294261","Methylomonas koyamae JCM 16701, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.19512375342302e-05
"722472","Bradyrhizobium lablabi strain CCBAU 23086 scaffold32, whole genome shotgun sequence",1,2.18741797182606e-05,0.5,1.13217896033133e-05
"752179","Occidentia massiliensis strain Os18, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.28546368263976e-05
"1230338","Moraxella macacae 0408225 strain 408225 chrom_contig1, whole genome shotgun sequence",1,2.18741797182606e-05,1.8,3.86540330199838e-05
"927787","Microbulbifer mangrovi strain DD-13 816, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.27026756640581e-05
"930117","Ornithinibacillus halophilus strain IBRC-M 10683, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18729348705586e-05
"981384","Ruegeria conchae strain TW15 contig00009, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18688228297189e-05
"1096243","Idiomarina piscisalsi strain 10PY1A chromosome, complete genome",1,2.18741797182606e-05,1.3,2.79046329762032e-05
"1118379","Mycolicibacter minnesotensis strain DSM 45633 NODE_22_length_69511_cov_78.0268, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.18884055785414e-05
"570952","Fodinicurvata sediminis DSM 21159 G502DRAFT_scaffold00005.5_C, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.21352505963177e-05
"1196095","Gilliamella apicola strain wkB1 chromosome, complete genome",1,2.18741797182606e-05,1.2,2.53887645545442e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.39747065513411e-05
"1347368","Bacillus ndiopicus isolate FF3, whole genome shotgun sequence",1,2.18741797182606e-05,1,2.1337097073068e-05
"1416627","Oceanisphaera profunda strain SM1222 chromosome, complete genome",1,2.18741797182606e-05,1,2.26380669944741e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.30001674959183e-05
"1513592","Colwellia marinimaniae strain MTCD1, whole genome shotgun sequence",1,2.18741797182606e-05,1.5,3.18601553932278e-05
"1572751","Croceibacterium mercuriale strain Coronado scaffold_0, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.41427042707746e-05
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",1,2.18741797182606e-05,1.5,3.33031020066396e-05
"1917880","Nissabacter archeti strain 2134, whole genome shotgun sequence",1,2.18741797182606e-05,1.1,2.33130468214201e-05
"2213202","Planococcus lenghuensis strain Y42 chromosome, complete genome",1,2.18741797182606e-05,1,2.1953835998476e-05
