"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"400946","Wohlfahrtiimonas chitiniclastica strain BM-Y contig1, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.31356631455008e-05
"406100","Aquisalimonas asiatica strain CGMCC 1.6291, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.33424660967649e-05
"421072","Epilithonimonas lactis strain LMG 24401 contig01, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.30984123174405e-05
"424757","Aureimonas frigidaquae strain JCM 14755, whole genome shotgun sequence",1,2.30930882386902e-05,1.1,2.50011590683712e-05
"431306","Acetobacter ghanensis strain LMG 23848T chromosome I",1,2.30930882386902e-05,0.8,1.88801622096094e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",1,2.30930882386902e-05,1,2.31575607404542e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",1,2.30930882386902e-05,1.2,2.77300274164438e-05
"517011","Stenotrophomonas chelatiphaga strain DSM 21508 contig_58, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.29947802172831e-05
"525640","Paracoccus chinensis strain CGMCC 1.7655, whole genome shotgun sequence",1,2.30930882386902e-05,0.9,2.11433400766541e-05
"546874","Microlunatus sagamiharensis strain DSM 21743 chromosome I",1,2.30930882386902e-05,1.3,3.0088099192372e-05
"554083","Tersicoccus phoenicis strain 1p05MA scaffold136_cov429_read201, whole genome shotgun sequence",1,2.30930882386902e-05,0.9,2.15474053178086e-05
"589382","Agromyces flavus strain CPCC 202695 chromosome I",1,2.30930882386902e-05,1.2,2.80193824435306e-05
"589873","Alteromonas australica strain H 17 chromosome, complete genome",1,2.30930882386902e-05,1,2.30903511518084e-05
"604330","Parafannyhessea umbonata strain DSM 22620 chromosome I",1,2.30930882386902e-05,0.5,1.15520590411077e-05
"1415779","Polycyclovorans algicola TG408 U741DRAFT_scf7180000000002_quiver.1_C, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.36299165627731e-05
"762983","Succinatimonas hippei YIT 12066 Scfld66, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.32372091632445e-05
"630515","Microlunatus soli strain DSM 21800 chromosome I",1,2.30930882386902e-05,1.1,2.6413654423481e-05
"680026","Photobacterium swingsii strain CAIM 1393 CAIM1393T_58, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.30998865804041e-05
"684065","Algoriella xinjiangensis strain XJ109, whole genome shotgun sequence",1,2.30930882386902e-05,0.5,1.15492160716698e-05
"698769","Virgibacillus alimentarius strain J18 KHU-J18_contig_24, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.36267618079892e-05
"1187848","Vibrio genomosp. F10 str. ZF-129 ZF-129_contig_16, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.39076231843394e-05
"930805","Halioglobus japonicus strain NBRC 107739 chromosome, complete genome",1,2.30930882386902e-05,1.4,3.19536431022161e-05
"946333","Rhizobacter gummiphilus strain NS21 chromosome, complete genome",1,2.30930882386902e-05,1.1,2.50426670954588e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",1,2.30930882386902e-05,1.1,2.50042052569137e-05
"1071918","Riemerella columbipharyngis strain DSM 24015, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.31009428001372e-05
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",1,2.30930882386902e-05,0.9,2.06399219330814e-05
"1173111","Lihuaxuella thermophila strain DSM 46701, whole genome shotgun sequence",1,2.30930882386902e-05,0.9,2.18477063226196e-05
"1243664","Bacillus massiliogorillae strain G2, whole genome shotgun sequence",1,2.30930882386902e-05,1.1,2.61739689687364e-05
"1434701","Chishuiella changwenlii strain DSM 27989, whole genome shotgun sequence",1,2.30930882386902e-05,0.5,1.15492160716698e-05
"1461582","Jeotgalicoccus saudimassiliensis strain 13MG44_air chromosome, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.28203171328356e-05
"1480615","Hoeflea olei strain JC234 contig_30, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.37854107889494e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",1,2.30930882386902e-05,0.7,1.73073122190473e-05
"1547597","Sanguibacteroides justesenii strain OUH 308042 contig12, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.30984223777516e-05
"1572751","Croceibacterium mercuriale strain Coronado scaffold_0, whole genome shotgun sequence",1,2.30930882386902e-05,1.1,2.44064583694555e-05
"1716141","Streptomyces jeddahensis strain G25 STSP_contig000151, whole genome shotgun sequence",1,2.30930882386902e-05,1.2,2.75367219632009e-05
"1855823","Macrococcus canis strain KM 45013 chromosome, complete genome",1,2.30930882386902e-05,1.4,3.33761392082069e-05
"1915078","Thioclava nitratireducens strain 25B10_4 chromosome, complete genome",1,2.30930882386902e-05,0.8,1.96115716383766e-05
"1461261","Leucobacter musarum subsp. musarum strain CBX152 contig_92, whole genome shotgun sequence",1,2.30930882386902e-05,1,2.31273474392655e-05
"2029567","Rhodomicrobium sp. R_RK_3 BLEFHOIH_16, whole genome shotgun sequence",1,2.30930882386902e-05,1.3,3.03169102100054e-05
