"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1123499","Vitreoscilla stercoraria DSM 513 H150DRAFT_scaffold00033.33, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36850441869429e-05
"192","Azospirillum brasilense strain Sp 7 chromosome, complete genome",1,1.36838216177014e-05,1,1.41748300588655e-05
"300267","Shigella dysenteriae Sd197, complete sequence",1,1.36838216177014e-05,1.1,1.44735561127122e-05
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",1,1.36838216177014e-05,1.5,2.05337727801182e-05
"557723","Glaesserella parasuis SH0165, complete sequence",1,1.36838216177014e-05,1,1.37059407384418e-05
"966","Oceanospirillum linum strain ATCC 11336 NODE_18_length_1316_cov_5306.41, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.45210302842729e-05
"936154","Streptococcus parauberis KCTC 11537, complete genome",1,1.36838216177014e-05,1.2,1.70659822452966e-05
"297352","Lactococcus piscium MKFS47 chromosome I, complete sequence",1,1.36838216177014e-05,1.2,1.6779463207962e-05
"1377","Aerococcus viridans strain CCUG4311 chromosome, complete genome",1,1.36838216177014e-05,1,1.4100603692741e-05
"692420","Bacillus amyloliquefaciens DSM 7 = ATCC 23350, complete sequence",1,1.36838216177014e-05,0.8,1.0290206324862e-05
"198094","Bacillus anthracis str. Ames, complete sequence",1,1.36838216177014e-05,1.3,1.7565771866991e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.40331842602879e-05
"1724","Corynebacterium renale strain CIP 52.96 contig_11, whole genome shotgun sequence",1,1.36838216177014e-05,0.8,1.12875956560481e-05
"1303683","Nocardioides jensenii JCM 1364 = NBRC 14755, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.54719494869508e-05
"99287","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome",1,1.36838216177014e-05,1.2,1.62052243456916e-05
"1121339","Clostridium thermobutyricum DSM 4928 CLTH_contig000008, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.38221262479485e-05
"74704","Staphylococcus cohnii subsp. cohnii strain 532 Contig_12, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.66343626290529e-05
"32040","Acidovorax konjaci strain DSM 7481, whole genome shotgun sequence",1,1.36838216177014e-05,0.9,1.21098594571575e-05
"33888","Rathayibacter tritici strain NCPPB 1953 chromosome, complete genome",1,1.36838216177014e-05,1.3,1.7124849239087e-05
"33941","Geobacillus thermoleovorans strain KCTC 3570 chromosome, complete genome",1,1.36838216177014e-05,1,1.37265395162358e-05
"306537","Corynebacterium jeikeium K411, complete sequence",1,1.36838216177014e-05,1.3,1.74981672455668e-05
"38302","Corynebacterium mycetoides strain DSM 20632 chromosome I",1,1.36838216177014e-05,1.1,1.50620677360359e-05
"1224164","Corynebacterium vitaeruminis DSM 20294 chromosome, complete genome",1,1.36838216177014e-05,1.1,1.48231986441342e-05
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.66104185517121e-05
"411473","Ruminococcus callidus ATCC 27760 Scaffold22, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36880380968736e-05
"1139996","Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 acyDA-supercont2.2, whole genome shotgun sequence",1,1.36838216177014e-05,1.3,1.82893885058513e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",1,1.36838216177014e-05,1,1.40031607715354e-05
"710696","Intrasporangium calvum DSM 43043, complete sequence",1,1.36838216177014e-05,1,1.30420941310357e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.48482096332034e-05
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37272011861877e-05
"75906","Thermocrinis ruber strain DSM 23557 chromosome, complete genome",1,1.36838216177014e-05,0.5,6.84237895831622e-06
"76935","Salipaludibacillus agaradhaerens strain DSM 8721 Scaffold1, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.39849214378851e-05
"485918","Chitinophaga pinensis DSM 2588, complete sequence",1,1.36838216177014e-05,1.1,1.49509498294752e-05
"82983","Obesumbacterium proteus strain DSM 2777 chromosome, complete genome",1,1.36838216177014e-05,1.4,1.86438360408575e-05
"1122183","Luteimonas mephitis DSM 12574 H570DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.45435579937361e-05
"1348654","Neobacillus niacini NBRC 15566, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37930854787808e-05
"1193119","Alkalibacillus haloalkaliphilus C5 contig254, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37502611697083e-05
"1401063","Pseudoglutamicibacter albus DNF00011 contig05, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.61277215578945e-05
"1193181","Phycicoccus elongatus Lp2, whole genome shotgun sequence",1,1.36838216177014e-05,1.3,1.77715237205011e-05
"411467","Pseudoflavonifractor capillosus ATCC 29799 B_capillosus-2.0.1_Cont353, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847597718e-05
"1095900","Bartonella birtlesii IBS 325 chromosome, whole genome shotgun sequence",1,1.36838216177014e-05,0.7,9.63007030441282e-06
"638303","Thermocrinis albus DSM 14484, complete sequence",1,1.36838216177014e-05,0.5,6.84237895831622e-06
"742766","Dysgonomonas gadei ATCC BAA-286 supercont1.1, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847578739213e-05
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",1,1.36838216177014e-05,0.9,1.28698636388276e-05
"525263","Corynebacterium lipophiloflavum DSM 44291 SCAFFOLD11, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.4506232462447e-05
"1220563","Actinomadura latina NBRC 106108, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.38306686030556e-05
"1122125","Inquilinus limosus DSM 16000 G537DRAFT_scaffold00022.22, whole genome shotgun sequence",1,1.36838216177014e-05,1.5,1.99730327247107e-05
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",1,1.36838216177014e-05,1.1,1.4907342062832e-05
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",1,1.36838216177014e-05,1,1.41323871599539e-05
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",1,1.36838216177014e-05,1.3,1.74076749549903e-05
"1574623","Lyngbya confervoides BDU141951 scaffold_0, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.3734100066166e-05
"1121271","Gemmobacter nectariphilus DSM 15620 G481DRAFT_scaffold00050.50_C, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.5482064757608e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",1,1.36838216177014e-05,0.7,1.01102147836911e-05
"254161","Halopseudomonas pachastrellae strain JCM 12285, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37786543159856e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847580883879e-05
"986075","Caldalkalibacillus thermarum TA2.A1 ctg62, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36987158343336e-05
"298654","Frankia inefficax, complete sequence",1,1.36838216177014e-05,1.1,1.55418872307689e-05
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",1,1.36838216177014e-05,1.6,2.16134709759944e-05
"583345","Methylotenera mobilis JLW8, complete sequence",1,1.36838216177014e-05,1,1.37217530087031e-05
"391165","Granulibacter bethesdensis CGDNIH1, complete sequence",1,1.36838216177014e-05,1.2,1.62978952506941e-05
"1341683","Acinetobacter brisouii CIP 110357 adgTE-supercont2.1, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.42064575166555e-05
"1123267","Sphingomonas astaxanthinifaciens DSM 22298 BS69DRAFT_scaffold00001.1_C, whole genome shotgun sequence",1,1.36838216177014e-05,0.6,8.1409227457802e-06
"441769","Bacillus coahuilensis m4-4 1955101000135, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.42940363320225e-05
"413882","Schlegelella brevitalea strain DSM 7029 chromosome, complete genome",1,1.36838216177014e-05,1,1.34454291900182e-05
"416872","Halomonas saccharevitans strain CGMCC 1.6493, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37004324315208e-05
"443156","Pedococcus dokdonensis strain DSM 22329 chromosome I",1,1.36838216177014e-05,1.4,1.85607760271388e-05
"981222","Chloracidobacterium thermophilum B chromosome 1, complete sequence",1,1.36838216177014e-05,1,1.36847579166324e-05
"510955","Kaistella solincola strain DSM 22468 contig02, whole genome shotgun sequence",1,1.36838216177014e-05,1.3,1.75805301941094e-05
"1123247","Sediminimonas qiaohouensis DSM 21189 G568DRAFT_scaffold00005.5_C, whole genome shotgun sequence",1,1.36838216177014e-05,0.9,1.26434870756745e-05
"558169","Lentibacillus jeotgali strain Grbi contig024, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37008621883808e-05
"619805","Soonwooa buanensis strain DSM 22323, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36852260376443e-05
"641691","Pricia antarctica strain DSM 23421, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847579166324e-05
"673548","Comamonas terrae strain NBRC 106524, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.49806015507181e-05
"683150","Arthrobacter nitrophenolicus strain SJCon contig000111, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.45346175372771e-05
"1228987","Cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko chromosome",1,1.36838216177014e-05,1,1.36791985983077e-05
"930806","Halioglobus pacificus strain RR3-57 chromosome, complete genome",1,1.36838216177014e-05,1,1.38451318477306e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847579166324e-05
"942150","Lactiplantibacillus xiangfangensis strain LMG 26013 NODE_125, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36640239262262e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.3685260134426e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.46881155078347e-05
"1097667","Patulibacter medicamentivorans strain I11 contig68, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.38131225659733e-05
"1108812","Mycolicibacter longobardus strain DSM 45394 contig_53, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.46561271733992e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",1,1.36838216177014e-05,1,1.37149924502513e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36921622408168e-05
"1189325","Oceanicella actignis strain CGMCC 1.10808, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.60040223732972e-05
"1206085","Jatrophihabitans endophyticus strain DSM 45627, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847927106876e-05
"1232430","Nosocomiicoccus massiliensis strain NP2, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.39175662268829e-05
"1236220","Melghirimyces thermohalophilus strain DSM 45514, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.37842412535254e-05
"1323361","Prescottella defluvii strain Ca11 contig058, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.65201624471006e-05
"1382356","Thermorudis peleae strain KI4 N675DRAFT_scf7180000000032_quiver.1_C, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.39485708874352e-05
"1414719","Corynebacterium jeddahense strain JCB, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.4399703909776e-05
"1118062","Peptoniphilus obesi ph1, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.36847579166324e-05
"1631356","Luteipulveratus halotolerans strain C296001 unitig_0_quiver_44, whole genome shotgun sequence",1,1.36838216177014e-05,1.1,1.55730168693436e-05
"1640685","Enterococcus massiliensis strain AM1, whole genome shotgun sequence",1,1.36838216177014e-05,1.2,1.63368312104916e-05
"1816695","Bacillus tuaregi strain Marseille-P2489T, whole genome shotgun sequence",1,1.36838216177014e-05,1,1.40165824031183e-05
"1882918","Pajaroellobacter abortibovis strain BTF92-0548A/99-0131 chromosome",1,1.36838216177014e-05,1,1.36847606171945e-05
"1891675","Pantoea alhagi strain LTYR-11Z chromosome, complete genome",1,1.36838216177014e-05,1.2,1.67180389011728e-05
