"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"365659","Streptococcus mitis B6, complete sequence",3,2.81183218985491e-05,2.5,2.33155333407955e-05
"38313","Shewanella algae strain MARS 14, whole genome shotgun sequence",3,2.81183218985491e-05,2.9,2.74289664272492e-05
"553207","Corynebacterium matruchotii ATCC 14266 gcontig_1125149795834, whole genome shotgun sequence",3,2.81183218985491e-05,3.1,2.8692495395773e-05
"1220564","Actinomadura macra NBRC 14102, whole genome shotgun sequence",3,2.81183218985491e-05,2.7,2.49077380255056e-05
"1006000","Kluyvera ascorbata ATCC 33433 GKAS.assembly.225, whole genome shotgun sequence",3,2.81183218985491e-05,2.9,2.7097437166395e-05
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",3,2.81183218985491e-05,3.8,3.60647986665886e-05
"1116391","Paenibacillus mucilaginosus 3016, complete sequence",3,2.81183218985491e-05,4.4,4.12221237895328e-05
"1121385","Demetria terragena DSM 11295 F562DRAFT_scaffold00003.3_C, whole genome shotgun sequence",3,2.81183218985491e-05,3.2,3.02524974878817e-05
"120956","Facklamia miroungae strain ATCC BAA-466, whole genome shotgun sequence",3,2.81183218985491e-05,4,3.77369998452134e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",3,2.81183218985491e-05,3.9,3.68586922018098e-05
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",3,2.81183218985491e-05,3.4,3.21581068100824e-05
"263475","Viridibacillus arvi strain DSM 16317 scaffold32, whole genome shotgun sequence",3,2.81183218985491e-05,3.3,3.10967366297671e-05
"292222","Tsuneonella troitsensis strain JCM 17037 JCM17037_5, whole genome shotgun sequence",3,2.81183218985491e-05,3.2,3.01113236368078e-05
"1123233","Salinicoccus luteus DSM 17002 BO53DRAFT_scaffold00012.12_C, whole genome shotgun sequence",3,2.81183218985491e-05,3.2,3.02495478509529e-05
"583355","Coraliomargarita akajimensis DSM 45221, complete sequence",3,2.81183218985491e-05,3,2.81469963626753e-05
"418699","Azoarcus olearius strain DQS-4 chromosome, complete genome",3,2.81183218985491e-05,3,2.83436270304835e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",3,2.81183218985491e-05,3,2.85415655387473e-05
"474960","Hydrogenoanaerobacterium saccharovorans strain CGMCC 1.5070, whole genome shotgun sequence",3,2.81183218985491e-05,3.7,3.47711629010183e-05
"504800","Geodermatophilus ruber strain DSM 45317, whole genome shotgun sequence",3,2.81183218985491e-05,3,2.8424707945573e-05
"515635","Dictyoglomus turgidum DSM 6724, complete sequence",3,2.81183218985491e-05,3.6,3.40307098979294e-05
"558169","Lentibacillus jeotgali strain Grbi contig024, whole genome shotgun sequence",3,2.81183218985491e-05,3.3,3.05086548564986e-05
"569857","Staphylococcus microti strain DSM 22147 contig_104, whole genome shotgun sequence",3,2.81183218985491e-05,3.5,3.25465707152672e-05
"582675","Methylobacterium gossipiicola strain Gh-105, whole genome shotgun sequence",3,2.81183218985491e-05,3.3,3.10387305067798e-05
"859144","Cytobacillus gottheilii strain FJAT-2394 Scaffold1, whole genome shotgun sequence",3,2.81183218985491e-05,3.1,2.89929388210207e-05
"863239","Corynebacterium nuruki S6-4 contig00061, whole genome shotgun sequence",3,2.81183218985491e-05,2.9,2.74693743221918e-05
"1076550","Pantoea rwandensis strain ND04 chromosome, complete genome",3,2.81183218985491e-05,2.3,2.11174635898625e-05
"1234671","Acetobacter papayae JCM 25143, whole genome shotgun sequence",3,2.81183218985491e-05,2.6,2.4136549845327e-05
"1122252","Marinospirillum celere strain DSM 18438, whole genome shotgun sequence",3,2.81183218985491e-05,2.2,2.03649156002132e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",3,2.81183218985491e-05,3.2,2.95923904281774e-05
"1382356","Thermorudis peleae strain KI4 N675DRAFT_scf7180000000032_quiver.1_C, whole genome shotgun sequence",3,2.81183218985491e-05,3.3,3.11087827177994e-05
"1429083","Atopomonas hussainii strain JCM 19513, whole genome shotgun sequence",3,2.81183218985491e-05,2.8,2.59287410190766e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",3,2.81183218985491e-05,3.3,3.07342991861013e-05
"273526","Serratia marcescens subsp. marcescens Db11 chromosome I, complete sequence",2,1.87455479323661e-05,2.3,2.19940556303316e-05
"747","Pasteurella multocida strain ATCC 43137 chromosome, complete genome",2,1.87455479323661e-05,2.5,2.3402285816426e-05
"1392502","Selenomonas ruminantium AB3002 P159DRAFT_scf7180000000021_quiver.2_C, whole genome shotgun sequence",2,1.87455479323661e-05,1.8,1.67314929239267e-05
"1376","Aerococcus urinae strain CCUG36881 chromosome, complete genome",2,1.87455479323661e-05,1.8,1.67424611468748e-05
"1571","Sporosarcina ureae strain P17a chromosome, complete genome",2,1.87455479323661e-05,2.2,2.02692323021376e-05
"203267","Tropheryma whipplei str. Twist, complete sequence",2,1.87455479323661e-05,2.1,1.98920905611879e-05
"1265861","Brochothrix campestris FSL F6-1037 rep_c86, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.89664764235666e-05
"29539","Thermoleophilum album strain ATCC 35263, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.88634022979784e-05
"32040","Acidovorax konjaci strain DSM 7481, whole genome shotgun sequence",2,1.87455479323661e-05,2.8,2.61497708795957e-05
"128403","Scytonema hofmannii PCC 7110 Scaffold1, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.8358225655925e-05
"693978","Riemerella anatipestifer ATCC 11845 = DSM 15868, complete sequence",2,1.87455479323661e-05,2,1.87170176939275e-05
"35762","Planobispora rosea strain ATCC 53733 scaffold00001, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.87986067302716e-05
"1294142","Clostridium intestinale URNW scaffold1, whole genome shotgun sequence",2,1.87455479323661e-05,2.2,2.09782835394144e-05
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",2,1.87455479323661e-05,2.2,2.02072263342402e-05
"1218092","Enterococcus pseudoavium NBRC 100491, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.91805387850914e-05
"59733","Chryseobacterium scophthalmum strain DSM 16779, whole genome shotgun sequence",2,1.87455479323661e-05,1.7,1.63749239855094e-05
"61015","Staphylococcus succinus strain 14BME20 chromosome, complete genome",2,1.87455479323661e-05,2.1,2.01570456205293e-05
"644966","Thermaerobacter marianensis DSM 12885, complete sequence",2,1.87455479323661e-05,1.5,1.41518652722271e-05
"1348654","Neobacillus niacini NBRC 15566, whole genome shotgun sequence",2,1.87455479323661e-05,1.7,1.61333282382886e-05
"1122244","Moraxella caprae DSM 19149 K941DRAFT_scaffold00065.65_C, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.89750740218412e-05
"771875","Fervidobacterium pennivorans DSM 9078, complete sequence",2,1.87455479323661e-05,2,1.875489051078e-05
"146817","Dendrosporobacter quercicolus strain DSM 1736, whole genome shotgun sequence",2,1.87455479323661e-05,1.9,1.77477045523691e-05
"1123231","Salinicoccus alkaliphilus DSM 16010, whole genome shotgun sequence",2,1.87455479323661e-05,1.9,1.75327412691755e-05
"565050","Caulobacter crescentus NA1000, complete genome",2,1.87455479323661e-05,1.2,1.09619778606614e-05
"1285583","Corynebacterium casei LMG S-19264 chromosome, complete genome",2,1.87455479323661e-05,2.4,2.25686523532948e-05
"1123072","Rubritepida flocculans DSM 14296 H596DRAFT_scaffold00010.10_C, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.87723550447657e-05
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",2,1.87455479323661e-05,2.8,2.60258562062092e-05
"211114","Allokutzneria albata strain DSM 44149 chromosome I",2,1.87455479323661e-05,2.7,2.56127671292405e-05
"1121957","Hymenobacter norwichensis DSM 15439 G536DRAFT_scaffold00004.4_C, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.83547310467431e-05
"1120975","Alkalibacter saccharofermentans DSM 14828, whole genome shotgun sequence",2,1.87455479323661e-05,2.4,2.28621837423036e-05
"662755","Corynebacterium resistens DSM 45100, complete sequence",2,1.87455479323661e-05,2.2,2.0468531868831e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",2,1.87455479323661e-05,2.2,2.09112232915345e-05
"291169","Methylophaga muralis strain Bur 1 A9E74_contig000087, whole genome shotgun sequence",2,1.87455479323661e-05,3.1,2.86070843760718e-05
"1247726","Advenella mimigardefordensis DPN7 chromosome, complete genome",2,1.87455479323661e-05,2.4,2.24871986488318e-05
"361279","Terribacillus halophilus strain T-h1, whole genome shotgun sequence",2,1.87455479323661e-05,2.5,2.36316955755799e-05
"1321611","Variovorax soli NBRC 106424, whole genome shotgun sequence",2,1.87455479323661e-05,2.1,1.92368705328438e-05
"399736","Agrococcus jejuensis strain DSM 22002 chromosome I",2,1.87455479323661e-05,2.5,2.32736741872599e-05
"1308866","Gracilibacillus halophilus YIM-C55.5 contig_73, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.87837415973944e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.87539776517097e-05
"518642","Streptomyces nanshensis strain SCSIO 10429 scaffold117, whole genome shotgun sequence",2,1.87455479323661e-05,1.7,1.639530173522e-05
"556533","Pseudomonas benzenivorans strain DSM 8628, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.8852704565621e-05
"683354","Candidimonas nitroreducens strain SC-089 Scaffold14_2, whole genome shotgun sequence",2,1.87455479323661e-05,2.2,2.10059199293465e-05
"687412","Pseudorhodobacter aquimaris strain KCTC 23043 ctg7180000021106, whole genome shotgun sequence",2,1.87455479323661e-05,1.6,1.53066508163299e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_8_consensus, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.83753991410331e-05
"1238182","Caenispirillum salinarum AK4 contig12, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.90551251917524e-05
"947013","Chryseolinea serpens strain DSM 24574, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.87889998577694e-05
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",2,1.87455479323661e-05,2.4,2.22329876303578e-05
"714083","Leucobacter chromiiresistens JG 31 scaffold00003, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.91834027798415e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",2,1.87455479323661e-05,2.1,1.97160432011959e-05
"1437875","Corynebacterium frankenforstense DSM 45800 strain ST18 chromosome, complete genome",2,1.87455479323661e-05,2.5,2.34643518018558e-05
"1249101","Mycolicibacterium celeriflavum strain DSM 46765 NODE_57_length_5229_cov_429.129_ID_10938, whole genome shotgun sequence",2,1.87455479323661e-05,2.1,1.93462412147332e-05
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",2,1.87455479323661e-05,1.9,1.81101758983578e-05
"1299341","Flavobacterium urocaniciphilum strain DSM 27078, whole genome shotgun sequence",2,1.87455479323661e-05,2.3,2.11267595475341e-05
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",2,1.87455479323661e-05,2.9,2.76021105653232e-05
"1566886","Mycolicibacterium malmesburyense strain WCM 7299, whole genome shotgun sequence",2,1.87455479323661e-05,2.3,2.14662178710352e-05
"1581420","Aurantiacibacter luteus strain KA37 contig2, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.8873415445623e-05
"1852362","Bacteroides ihuae strain Marseille-P2824T, whole genome shotgun sequence",2,1.87455479323661e-05,2,1.90654684063535e-05
"756272","Rubinisphaera brasiliensis DSM 5305, complete sequence",1,9.37277396618303e-06,1,9.37710319125436e-06
"679897","Helicobacter mustelae 12198, complete sequence",1,9.37277396618303e-06,0.5,5.00861119243849e-06
"1236959","Methylobacillus glycogenes JCM 2850, whole genome shotgun sequence",1,9.37277396618303e-06,0.8,7.33098091764837e-06
"1157951","Providencia stuartii MRSN 2154, complete sequence",1,9.37277396618303e-06,1.2,1.09330065395233e-05
"300267","Shigella dysenteriae Sd197, complete sequence",1,9.37277396618303e-06,0.9,8.0892703176224e-06
"714","Aggregatibacter actinomycetemcomitans strain 624 chromosome, complete genome",1,9.37277396618303e-06,1,9.382278462635e-06
"743972","Actinobacillus suis ATCC 33415 chromosome, complete genome",1,9.37277396618303e-06,1.1,9.97573318139504e-06
"1351754","Avibacterium paragallinarum JF4211, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.03054276899281e-05
"227377","Coxiella burnetii RSA 493, complete genome",1,9.37277396618303e-06,0.9,8.51269165001441e-06
"883","Desulfovibrio vulgaris str. 'Miyazaki F', complete sequence",1,9.37277396618303e-06,1,9.53177488359982e-06
"964","Herbaspirillum seropedicae strain Z67 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.01177192439889e-05
"1079","Blastochloris viridis strain ATCC 19567 chromosome, complete genome",1,9.37277396618303e-06,0.9,8.17642619900187e-06
"1288","Staphylococcus xylosus strain HKUOPL8 chromosome, complete genome",1,9.37277396618303e-06,1.5,1.38891036341825e-05
"862971","Streptococcus anginosus C238, complete sequence",1,9.37277396618303e-06,1.1,1.01030780489887e-05
"699248","Streptococcus ratti FA-1 = DSM 20564 strain FA-1 contig1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.59933060082832e-06
"768486","Enterococcus hirae ATCC 9790, complete sequence",1,9.37277396618303e-06,1,9.44470905828649e-06
"692420","Bacillus amyloliquefaciens DSM 7 = ATCC 23350, complete sequence",1,9.37277396618303e-06,1.2,1.131936419651e-05
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.05775743050217e-05
"1452","Bacillus atrophaeus strain SRCM101359 chromosome, complete genome",1,9.37277396618303e-06,1,9.34937539475409e-06
"1042163","Brevibacillus laterosporus LMG 15441 chromosome, complete genome",1,9.37277396618303e-06,1,9.43036683835413e-06
"1575","Leifsonia xyli strain 356_LXYL 135_135677_3808226_13+,132_, whole genome shotgun sequence",1,9.37277396618303e-06,2,1.84331896690737e-05
"1693","Bifidobacterium minimum strain LMG 11592 Contig01, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.81733866290018e-06
"1766","Mycolicibacterium fortuitum strain CT6 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.0652558740184e-05
"272631","Mycobacterium leprae TN, complete sequence",1,9.37277396618303e-06,1,9.74513347832154e-06
"526226","Gordonia bronchialis DSM 43247, complete sequence",1,9.37277396618303e-06,1.1,1.06840178021066e-05
"553190","Gardnerella vaginalis 409-05, complete sequence",1,9.37277396618303e-06,1,9.43402782737042e-06
"28031","Lysinibacillus fusiformis strain RB-21 chromosome, complete genome",1,9.37277396618303e-06,1.4,1.28448315110713e-05
"220341","Salmonella enterica subsp. enterica serovar Typhi str. CT18, complete sequence",1,9.37277396618303e-06,1.4,1.31641057708323e-05
"29332","Domibacillus aminovorans strain DSM 4337 DSM4337_contig_25, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.3796483142871e-06
"1032480","Microlunatus phosphovorus NM-1, complete sequence",1,9.37277396618303e-06,1,9.84034476362001e-06
"1160719","Cutibacterium granulosum DSM 20700 contig369, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.15552734992577e-05
"33888","Rathayibacter tritici strain NCPPB 1953 chromosome, complete genome",1,9.37277396618303e-06,1.2,1.08207561107073e-05
"33977","Caryophanon latum strain DSM 14151 DSM_14151_R1_001_contig_55, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,9.93265502808774e-06
"674036","Methylobacter marinus A45 MetmaDRAFT_scaffold1.1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37707802174084e-06
"498761","Heliomicrobium modesticaldum Ice1, complete sequence",1,9.37277396618303e-06,1,9.80987712097128e-06
"927655","Corynebacterium bovis DSM 20582 = CIP 54.80 strain DSM 20582 contig00027, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.29455315688839e-06
"37916","Mycolicibacterium chlorophenolicum strain DSM 43826 MCHLDSM_contig000069, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.5415709891137e-06
"1349768","Rothia kristinae NBRC 15354, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.68289574669426e-06
"37927","Sinomonas atrocyanea strain KCTC 3377 chromosome, complete genome",1,9.37277396618303e-06,1.1,9.91762937493317e-06
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",1,9.37277396618303e-06,1.7,1.56801294389164e-05
"38302","Corynebacterium mycetoides strain DSM 20632 chromosome I",1,9.37277396618303e-06,1.1,1.04990698202791e-05
"1122219","Megasphaera cerevisiae DSM 20462 scaffold_109, whole genome shotgun sequence",1,9.37277396618303e-06,1.5,1.36255985269132e-05
"40215","Acinetobacter junii strain 65 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.05320605684564e-05
"1203554","Sutterella wadsworthensis HGA0223 acAqX-supercont1.1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37965101470181e-06
"882081","Saccharomonospora azurea NA-128 chromosome, whole genome shotgun sequence",1,9.37277396618303e-06,1.3,1.20254851337794e-05
"44251","Paenibacillus durus strain DSM 1735 chromosome, complete genome",1,9.37277396618303e-06,1.2,1.08159874010827e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",1,9.37277396618303e-06,0.6,5.98271139748939e-06
"1302863","Streptococcus cristatus AS 1.3089, complete sequence",1,9.37277396618303e-06,1.1,1.06697768039576e-05
"592010","Abiotrophia defectiva ATCC 49176 Scfld1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.41480940093414e-06
"1215112","Pseudomonas nitroreducens NBRC 12694, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.16801805187249e-05
"52770","Buchananella hordeovulneris strain DSM 20732 Scaffold24, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.53886791151963e-06
"1245471","Pseudomonas resinovorans NBRC 106553, complete sequence",1,9.37277396618303e-06,1.3,1.19129437719092e-05
"880072","Desulfobacca acetoxidans DSM 11109, complete sequence",1,9.37277396618303e-06,1.1,9.9083155104954e-06
"69974","Mesorhizobium plurifarium, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,9.9525202517033e-06
"70255","Staphylococcus condimenti strain DSM 11674 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.01631395869458e-05
"1167632","Mammaliicoccus vitulinus F1028 S_vitulinus_F1028_0204, whole genome shotgun sequence",1,9.37277396618303e-06,0.9,8.73329877306676e-06
"78344","Bifidobacterium pullorum subsp. gallinarum strain LMG 11586 Contig03, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.52222743504985e-06
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",1,9.37277396618303e-06,1.3,1.22090571733599e-05
"643648","Syntrophothermus lipocalidus DSM 12680, complete sequence",1,9.37277396618303e-06,1,9.38117316254153e-06
"1193119","Alkalibacillus haloalkaliphilus C5 contig254, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.38278231087628e-06
"1408442","Helicobacter pametensis ATCC 51478 T391DRAFT_scaffold00002.2_C, whole genome shotgun sequence",1,9.37277396618303e-06,0.5,5.00861119243849e-06
"96773","Thauera chlorobenzoica strain 3CB1 chromosome, complete genome",1,9.37277396618303e-06,1.7,1.62541158981607e-05
"696747","Arthrospira platensis NIES-39, complete sequence, *** SEQUENCING IN PROGRESS ***",1,9.37277396618303e-06,0.9,8.2593814869049e-06
"196164","Corynebacterium efficiens YS-314, complete sequence",1,9.37277396618303e-06,1,9.75549542255047e-06
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",1,9.37277396618303e-06,1.8,1.67051661152494e-05
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.38822069958958e-06
"1219027","Rhodococcus tukisamuensis NBRC 100609, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.49723992888948e-06
"1219035","Caenibius tardaugens NBRC 16725, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.4315546705363e-06
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.07360131464166e-05
"1223544","Gordonia sihwensis NBRC 108236, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.1603818425887e-05
"1304872","Desulfovibrio cf. magneticus IFRC170 K366DRAFT_scf7180000000022_quiver.2_C, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37799344287646e-06
"446471","Xylanimonas cellulosilytica DSM 15894, complete sequence",1,9.37277396618303e-06,1,9.83093779446937e-06
"191292","Rhodococcus aetherivorans strain IcdP1 chromosome, complete genome",1,9.37277396618303e-06,1.4,1.34765258953955e-05
"246432","Staphylococcus equorum strain KS1039 chromosome, complete genome",1,9.37277396618303e-06,0.6,5.53049148206603e-06
"1122962","Pleomorphomonas koreensis DSM 23070 H512DRAFT_scaffold00057.57_C, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.05118152319671e-05
"582744","Methylovorus glucosetrophus SIP3-4, complete sequence",1,9.37277396618303e-06,1,9.45694468787192e-06
"997884","Bacteroides nordii CL02T12C05 supercont1.2, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.74084967049565e-06
"1121439","Desulfohalovibrio alkalitolerans DSM 16529 ctg24, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.39387845482784e-06
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",1,9.37277396618303e-06,1.3,1.17954258410337e-05
"911238","Staphylococcus simiae CCM 7213 = CCUG 51256 strain CCM 7213 contig00485, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.01655205335269e-05
"319653","Pediococcus ethanolidurans strain DSM 22301 Scaffold53, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.11466514094579e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.0175304099891e-05
"930171","Pseudarthrobacter phenanthrenivorans Sphe3, complete sequence",1,9.37277396618303e-06,1.2,1.0877283959451e-05
"1192197","Pelosinus fermentans JBW45 chromosome, complete genome",1,9.37277396618303e-06,1,9.37835932823498e-06
"376733","Paracoccus halophilus strain JCM 14014 Contig_65, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.08002871465407e-05
"667015","Phocaeicola salanitronis DSM 18170, complete sequence",1,9.37277396618303e-06,1,9.37744962747575e-06
"880074","Barnesiella viscericola DSM 18177 strain C46, DSM 18177 chromosome, complete genome",1,9.37277396618303e-06,1,9.37708051047818e-06
"398694","Mycobacterium shinjukuense strain CCUG 53584 Mycobacterium_shinjukuense_CCUG53584_contig139, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.05310671484471e-05
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.42226484542783e-06
"555088","Dethiobacter alkaliphilus AHT 1 ctg18, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.38005799675565e-06
"915437","Saccharibacillus sacchari DSM 19268 SacsacDRAFT_Scaffold1.1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.5156985457917e-06
"1033810","Haloplasma contractile SSD-17B Contig27, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.54957976113869e-06
"487316","Acinetobacter soli strain GFJ2 chromosome, complete genome",1,9.37277396618303e-06,1,9.6039442025481e-06
"499555","Dietzia timorensis strain ID05-A0528 chromosome, complete genome",1,9.37277396618303e-06,1.4,1.35600239626591e-05
"1089550","Salisaeta longa DSM 21114 SalloDRAFT_contig1.1_C, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37708053974476e-06
"504486","Cellulophaga tyrosinoxydans strain DSM 21164, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37813721474327e-06
"529704","Frateuria terrea strain CGMCC 1.7053, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.00371613739749e-05
"549687","Cytobacillus horneckiae strain FJAT-2351 Scaffold1, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.03722130770476e-05
"560555","Mycobacterium mantenii strain DSM 45255 NODE_6_length_235456_cov_39.9441, whole genome shotgun sequence",1,9.37277396618303e-06,1.4,1.26670635799821e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,9.95331558316305e-06
"633813","Rhodothermus profundi strain DSM 22212, whole genome shotgun sequence",1,9.37277396618303e-06,1.3,1.22226664420508e-05
"443218","Hoyosella subflava DQS3-9A1, complete sequence",1,9.37277396618303e-06,1.2,1.07857696373228e-05
"759412","Natranaerobius trueperi strain DSM 18760 ZB100059, whole genome shotgun sequence",1,9.37277396618303e-06,1.4,1.30488049180528e-05
"869279","Thermanaerothrix daxensis strain GNS-1 contig_1, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.37708054955638e-06
"871203","Caballeronia zhejiangensis strain OP-1 contig81, whole genome shotgun sequence",1,9.37277396618303e-06,0.9,8.83270219697194e-06
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",1,9.37277396618303e-06,1.8,1.72297753009484e-05
"1045558","Neptunomonas qingdaonensis strain CGMCC 1.10971, whole genome shotgun sequence",1,9.37277396618303e-06,1.9,1.76723914919679e-05
"213810","Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence",1,9.37277396618303e-06,1.4,1.27004946998917e-05
"1166948","Halomonas xinjiangensis strain TRM 0175 Scaffold8, whole genome shotgun sequence",1,9.37277396618303e-06,1.8,1.6902988461779e-05
"562743","Amphibacillus jilinensis Y1 Scaffold10, whole genome shotgun sequence",1,9.37277396618303e-06,1.2,1.07899264732405e-05
"1216932","Clostridium bornimense strain M2/40 chromosome M2/40_rep1, complete sequence",1,9.37277396618303e-06,1.2,1.16506684105959e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",1,9.37277396618303e-06,1.1,1.00296611233533e-05
"1225564","Microvirga vignae strain BR3299 T20BR3299_1_(paired)_contig_82, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.01318029806466e-05
"1229165","Acinetobacter apis strain ANC 5114, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.3873434731682e-06
"658445","Photobacterium gaetbulicola Gung47 chromosome 2, complete sequence",1,9.37277396618303e-06,1,9.3862891234842e-06
"1325564","Nitrospira japonica isolate Genome sequencing of Nitrospira japonica strain NJ11 chromosome I, complete sequence",1,9.37277396618303e-06,0.7,6.4207008733442e-06
"948458","Actinotalea ferrariae CF5-4 contig368, whole genome shotgun sequence",1,9.37277396618303e-06,1,9.3675156240322e-06
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",1,9.37277396618303e-06,1.4,1.35370536316667e-05
"1434072","Halopseudomonas salegens strain CECT 8338 chromosome I",1,9.37277396618303e-06,1.1,1.04810196896461e-05
"1514105","Erysipelothrix larvae strain LV19 chromosome, complete genome",1,9.37277396618303e-06,1,9.38132210492258e-06
"1522317","Nigerium massiliense strain SIT7, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.02343566314279e-05
"1566885","Mycolicibacterium komanii strain GPK 1020, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.04594592896364e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",1,9.37277396618303e-06,1.1,1.04722995490408e-05
