"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1206725","Nocardia brevicatena NBRC 12119, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.44990911879373e-05
"37659","Clostridium algidicarnis strain B3 BV55DRAFT_scf7180000000002_quiver_dupTrim_6430.1_C, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.59879862628113e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.63311358284145e-05
"45610","Psychrobacter urativorans strain R310.10B chromosome, complete genome",1,1.44954846565295e-05,1,1.45172140386676e-05
"743720","Pseudomonas fulva 12-X, complete sequence",1,1.44954846565295e-05,1.1,1.6195433390646e-05
"1123382","Thermosyntropha lipolytica DSM 11003, whole genome shotgun sequence",1,1.44954846565295e-05,1.3,1.86522577136608e-05
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",1,1.44954846565295e-05,1.3,1.85884393719941e-05
"527000","Bacillus pseudomycoides DSM 12442 chromosome, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.50048589630245e-05
"64971","Pseudospirillum japonicum strain DSM 7165, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.4514132878383e-05
"378753","Kocuria rhizophila DC2201, complete sequence",1,1.44954846565295e-05,1.5,2.21506421613821e-05
"1316932","Mannheimia haemolytica M42548, complete sequence",1,1.44954846565295e-05,1,1.46389324731786e-05
"927661","Cryptosporangium arvum DSM 44712 CryarDRAFT_CAH.1, whole genome shotgun sequence",1,1.44954846565295e-05,0.7,1.05729231218525e-05
"537013","[Clostridium] methylpentosum DSM 5476 Scfld3, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45006586820912e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",1,1.44954846565295e-05,2.3,3.30398420980676e-05
"85682","Anaerobacillus arseniciselenatis strain DSM 15340 Ga0137926_101, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.57936564459102e-05
"90241","Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_21, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.68926210011178e-05
"1193119","Alkalibacillus haloalkaliphilus C5 contig254, whole genome shotgun sequence",1,1.44954846565295e-05,1.3,1.89410440776029e-05
"862908","Halobacteriovorax marinus SJ, complete sequence",1,1.44954846565295e-05,1,1.44988530277767e-05
"1194083","Tetrasphaera japonica T1-X7, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45011682426691e-05
"1219051","Sphingomonas pituitosa NBRC 102491, whole genome shotgun sequence",1,1.44954846565295e-05,0.9,1.34595691279157e-05
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",1,1.44954846565295e-05,1.2,1.69782018056905e-05
"395964","Methylocapsa acidiphila B2 MetacDRAFT_Scaffold1.2, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.71206933021641e-05
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",1,1.44954846565295e-05,1.5,2.10398484814186e-05
"299766","Enterobacter hormaechei subsp. steigerwaltii strain DSM 16691 chromosome, complete genome",1,1.44954846565295e-05,1.1,1.57137991397416e-05
"698762","Thermanaeromonas toyohensis ToBE chromosome I",1,1.44954846565295e-05,1.1,1.66055885982466e-05
"161398","Pseudoalteromonas phenolica strain KCTC 12086 chromosome I, complete sequence",1,1.44954846565295e-05,1,1.50225760729845e-05
"455488","Anaeromyxobacter dehalogenans 2CP-1, complete sequence",1,1.44954846565295e-05,1.1,1.61688731006697e-05
"537011","Prevotella copri DSM 18205 Scfld10, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.6775906690568e-05
"694427","Paludibacter propionicigenes WB4, complete sequence",1,1.44954846565295e-05,1,1.45161218192734e-05
"187101","Sneathia vaginalis strain SN35 chromosome, complete genome",1,1.44954846565295e-05,1,1.45539944858626e-05
"191292","Rhodococcus aetherivorans strain IcdP1 chromosome, complete genome",1,1.44954846565295e-05,1.1,1.53438962341921e-05
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",1,1.44954846565295e-05,1.1,1.58465370516115e-05
"536227","Clostridium carboxidivorans P7 chromosome, complete genome",1,1.44954846565295e-05,1,1.40829314922802e-05
"1349757","Rossellomorea vietnamensis NBRC 101237, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.7832963628246e-05
"225992","Comamonas kerstersii strain 8943 chromosome, complete genome",1,1.44954846565295e-05,1.2,1.72207719086313e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.52383601670898e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.44954846565295e-05,1.7,2.44527054506702e-05
"1121380","Deinococcus frigens DSM 12807 Q322DRAFT_scaffold00136.136_C, whole genome shotgun sequence",1,1.44954846565295e-05,0.3,4.83293525562226e-06
"1121381","Deinococcus marmoris DSM 12784 Q319DRAFT_scaffold00229.229_C, whole genome shotgun sequence",1,1.44954846565295e-05,0.3,4.83293525562226e-06
"861360","Glutamicibacter arilaitensis Re117, complete sequence",1,1.44954846565295e-05,1,1.47119160450596e-05
"261164","Psychrobacter alimentarius strain PAMC 27889 chromosome, complete genome",1,1.44954846565295e-05,1,1.48187413977827e-05
"1073574","Gordonia araii NBRC 100433, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.53789910302541e-05
"269670","Sporolactobacillus nakayamae strain ATCC 700379, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45107256361509e-05
"298596","Sporosarcina ureilytica strain LMG 22257 chromosome, complete genome",1,1.44954846565295e-05,1.3,1.9037120278086e-05
"300028","Rhodococcus triatomae strain DSM 44892, whole genome shotgun sequence",1,1.44954846565295e-05,1.4,1.97971909881131e-05
"1423777","Liquorilactobacillus oeni DSM 19972 NODE_97, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45427834627387e-05
"306541","Halolactibacillus miurensis strain DSM 17074, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.57872265099369e-05
"1262470","Herbaspirillum hiltneri N3 chromosome, complete genome",1,1.44954846565295e-05,0.8,1.16912007321874e-05
"693746","Oscillibacter valericigenes Sjm18-20, complete sequence",1,1.44954846565295e-05,0.5,7.24942367081817e-06
"1341683","Acinetobacter brisouii CIP 110357 adgTE-supercont2.1, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.54542891047001e-05
"400092","Pontibacter korlensis strain X14-1T chromosome, complete genome",1,1.44954846565295e-05,0.5,7.29040170797131e-06
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,1.44954846565295e-05,1.5,2.15064260836354e-05
"1450526","Kaistella haifensis DSM 19056 contig07, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45375551513098e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",1,1.44954846565295e-05,1.6,2.32129544749925e-05
"464029","Xaviernesmea oryzae strain CGMCC 1.7048, whole genome shotgun sequence",1,1.44954846565295e-05,1.1,1.59826160340976e-05
"1313172","Ilumatobacter coccineus YM16-304, complete sequence",1,1.44954846565295e-05,1,1.52232680844842e-05
"474960","Hydrogenoanaerobacterium saccharovorans strain CGMCC 1.5070, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.44988473721581e-05
"494023","Paeniglutamicibacter antarcticus strain W2, whole genome shotgun sequence",1,1.44954846565295e-05,0.8,1.21649973150862e-05
"568899","Alteribacillus persepolensis strain DSM 21632, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.49418664256294e-05
"1917864","Indiicoccus explosivorum isolate S5-TSA-19 S5TSA19.ioncontig_57, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.47221409154182e-05
"574651","Nocardioides terrae strain CGMCC 1.7056, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.51741984656607e-05
"1030841","Neisseria wadsworthii 9715 SCAFFOLD2, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.69789485950785e-05
"688867","Ohtaekwangia koreensis strain DSM 25262, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.44978847486052e-05
"708126","Jeotgalibaca dankookensis strain EX-07 chromosome, complete genome",1,1.44954846565295e-05,1,1.45453816483933e-05
"864069","Microvirga lotononidis strain WSM3557 Micloscaffold_10, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45052966670641e-05
"930117","Ornithinibacillus halophilus strain IBRC-M 10683, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45954394293088e-05
"930128","Alteribacillus iranensis strain DSM 23995, whole genome shotgun sequence",1,1.44954846565295e-05,1.2,1.73373201881609e-05
"930805","Halioglobus japonicus strain NBRC 107739 chromosome, complete genome",1,1.44954846565295e-05,1.2,1.68158723701691e-05
"991905","Polymorphum gilvum SL003B-26A1, complete sequence",1,1.44954846565295e-05,0.9,1.33118042744114e-05
"1157490","Tumebacillus flagellatus strain GST4 Contig093, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45417430352633e-05
"57497","Deinococcus radiopugnans strain DY59 chromosome, complete genome",1,1.44954846565295e-05,0.3,4.83293525562226e-06
"562743","Amphibacillus jilinensis Y1 Scaffold10, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45002224284621e-05
"1392540","Acinetobacter nectaris CIP 110549 adgTG-supercont2.10, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45104325416012e-05
"1437875","Corynebacterium frankenforstense DSM 45800 strain ST18 chromosome, complete genome",1,1.44954846565295e-05,1,1.46490592156379e-05
"1232427","Corynebacterium ihumii strain GD7, whole genome shotgun sequence",1,1.44954846565295e-05,0.8,1.23066497186842e-05
"1007096","Oscillibacter ruminantium GH1, whole genome shotgun sequence",1,1.44954846565295e-05,0.5,7.24942367081817e-06
"1296565","Geodermatophilus amargosae strain DSM 46136, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.49110462738077e-05
"1316679","Altererythrobacter xiamenensis strain CGMCC 1.12494, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45186315119605e-05
"701347","[Enterobacter] lignolyticus SCF1, complete sequence",1,1.44954846565295e-05,1,1.458284818143e-05
"1436961","Pontibacter chinhatensis strain LP51, whole genome shotgun sequence",1,1.44954846565295e-05,0.5,7.29040170797131e-06
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",1,1.44954846565295e-05,1.6,2.30688673898997e-05
"1514105","Erysipelothrix larvae strain LV19 chromosome, complete genome",1,1.44954846565295e-05,1.1,1.52330056056434e-05
"1608583","Streptococcus varani strain FF10, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.39669411481982e-05
"1629124","Hymenobacter terrenus strain MIMtkLc17 scaffold105, whole genome shotgun sequence",1,1.44954846565295e-05,1,1.45385933330743e-05
"1652495","Corynebacterium crudilactis strain JZ16 chromosome, complete genome",1,1.44954846565295e-05,1.3,1.90918427385254e-05
"1810504","Immundisolibacter cernigliae strain TR3.2 chromosome, complete genome",1,1.44954846565295e-05,1,1.45415594305483e-05
"1897729","Halomonas aestuarii strain Hb3 chromosome, complete genome",1,1.44954846565295e-05,1.4,2.03181639789827e-05
