"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1184607","Austwickia chelonae NBRC 105200, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.41105857381039e-05
"1423792","Schleiferilactobacillus perolens DSM 12744 Scaffold44, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31346933213162e-05
"1123301","Streptococcus didelphis DSM 15616 A3GUDRAFT_scaffold_11.12, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.47771451345854e-05
"1000562","Streptococcus phocae subsp. salmonis strain C-4 Contig1, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.33341022559315e-05
"472759","Nitrosococcus halophilus Nc 4, complete sequence",1,1.31185391194837e-05,1.3,1.74325373721036e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",1,1.31185391194837e-05,1.4,1.81639760056817e-05
"888727","Eubacterium sulci ATCC 35585 chromosome, complete genome",1,1.31185391194837e-05,1,1.3441764791883e-05
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",1,1.31185391194837e-05,1.1,1.46169204778183e-05
"764291","Streptococcus urinalis 2285-97 final_molecule, whole genome shotgun sequence",1,1.31185391194837e-05,1.4,1.8100369924533e-05
"153496","Kozakia baliensis strain DSM 14400 chromosome, complete genome",1,1.31185391194837e-05,1.9,2.53100385991257e-05
"153730","Agrococcus baldri strain IAM 15147, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.3515645260877e-05
"765914","Thiorhodospira sibirica ATCC 700588 ctg271, whole genome shotgun sequence",1,1.31185391194837e-05,1.3,1.67546316949654e-05
"158500","Novosphingobium resinovorum strain SA1 chromosome, complete genome",1,1.31185391194837e-05,1.1,1.46571492134182e-05
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",1,1.31185391194837e-05,1.3,1.65702394681953e-05
"1120978","Allofustis seminis DSM 15817 C231DRAFT_scaffold00012.12, whole genome shotgun sequence",1,1.31185391194837e-05,1.4,1.84927406198875e-05
"170573","Staphylococcus pettenkoferi strain FDAARGOS_288 chromosome, complete genome",1,1.31185391194837e-05,1,1.3753870849739e-05
"883111","Facklamia hominis CCUG 36813 supercont1.1, whole genome shotgun sequence",1,1.31185391194837e-05,1.5,1.93490369244364e-05
"1349775","Moraxella oblonga NBRC 102422, whole genome shotgun sequence",1,1.31185391194837e-05,1.7,2.22866916347609e-05
"202789","Actinobaculum massiliense strain FC3, whole genome shotgun sequence",1,1.31185391194837e-05,1.2,1.55605039321753e-05
"216142","Pseudomonas rhizosphaerae strain DSM 16299 chromosome, complete genome",1,1.31185391194837e-05,0.9,1.12280928318222e-05
"1026882","Methylophaga aminisulfidivorans MP 54_1, whole genome shotgun sequence",1,1.31185391194837e-05,1.4,1.80298537027244e-05
"1121355","Corynebacterium caspium DSM 44850 A3E5DRAFT_scaffold_5.6, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.36216744111098e-05
"237258","Cloacibacterium normanense strain DSM 15886, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.311871121781e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.31185391194837e-05,1.2,1.59869153411226e-05
"1223528","Microbacterium oleivorans NBRC 103075, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.36327818022198e-05
"1121935","Hahella ganghwensis DSM 17046 F566DRAFT_scaffold00120.120_C, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.32054330427092e-05
"1121937","Haliea salexigens DSM 19537 G533DRAFT_scaffold00045.45_C, whole genome shotgun sequence",1,1.31185391194837e-05,1.5,1.94243186882784e-05
"1386082","Cellulomonas bogoriensis 69B4 = DSM 16987 strain 69B4 contig245, whole genome shotgun sequence",1,1.31185391194837e-05,0.8,1.09136406082347e-05
"709015","Pontibacter actiniarum DSM 19842 Pact_Contig00037_C, whole genome shotgun sequence",1,1.31185391194837e-05,0.5,6.53262819141387e-06
"336566","Stenotrophomonas ginsengisoli strain DSM 24757 contig_40, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31205340208081e-05
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",1,1.31185391194837e-05,0.5,6.53262819141387e-06
"346179","Herbaspirillum rhizosphaerae strain UMS-37 contig36, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.37267047310676e-05
"348824","Rhizobium favelukesii strain LPU83 chromosome, complete genome",1,1.31185391194837e-05,1.6,2.12845582495254e-05
"360411","Bellilinea caldifistulae strain GOMI-1 contig_9, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.49784966696101e-05
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",1,1.31185391194837e-05,1.7,2.22097680431469e-05
"364200","Cognatiyoonia koreensis strain DSM 17925, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.33219590276925e-05
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",1,1.31185391194837e-05,1.3,1.69804960300782e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.45494234945086e-05
"1392498","Maribacter forsetii DSM 18668 P177DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31187105421435e-05
"1117647","Simiduia agarivorans SA1 = DSM 21679, complete sequence",1,1.31185391194837e-05,1,1.35816734952328e-05
"1220578","Flavihumibacter petaseus NBRC 106054, whole genome shotgun sequence",1,1.31185391194837e-05,0.3,4.3960749452613e-06
"1323663","Halopseudomonas pelagia CL-AP6 111.KCCM90073.1_66, whole genome shotgun sequence",1,1.31185391194837e-05,1.8,2.32119237589495e-05
"568899","Alteribacillus persepolensis strain DSM 21632, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.38309858820394e-05
"591205","Paracoccus isoporae strain DSM 22220, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.35768738521528e-05
"1279009","Cesiribacter andamanensis AMV16 contig000227, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31136243824018e-05
"655355","Sunxiuqinia elliptica strain CGMCC 1.9156, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.311871121781e-05
"1077144","Dietzia alimentaria 72 contig033, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.34076199679428e-05
"767452","Serinicoccus chungangensis strain CD08_5 CD08_5_contig_10_consensus, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.28693814124865e-05
"909625","Rubrobacter aplysinae strain RV113 contig8_size148475, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31188062268275e-05
"938288","Fenollaria massiliensis strain 9401234, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.3118711198323e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.45728239036376e-05
"1002526","Halopseudomonas formosensis strain JCM 18415, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.35938181800768e-05
"1234671","Acetobacter papayae JCM 25143, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.40770400244515e-05
"1445607","Bacteroides reticulotermitis JCM 10512, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31229652661869e-05
"1137993","Geodermatophilus africanus strain DSM 45422, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.32737863350305e-05
"1188319","Ferriphaselus amnicola strain OYT1 chromosome, complete genome",1,1.31185391194837e-05,1.1,1.39843528844986e-05
"1211326","Spirosoma aerolatum strain KACC 17939 chromosome, complete genome",1,1.31185391194837e-05,1,1.311871121781e-05
"1216932","Clostridium bornimense strain M2/40 chromosome M2/40_rep1, complete sequence",1,1.31185391194837e-05,1.1,1.50482929460697e-05
"1225127","Klenkia taihuensis strain DSM 45962, whole genome shotgun sequence",1,1.31185391194837e-05,1.3,1.68353765677843e-05
"1229521","Nitrincola nitratireducens strain AK23 contig000049, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.48324850140684e-05
"1247963","Parvularcula oceani strain JLT2013 contig00026, whole genome shotgun sequence",1,1.31185391194837e-05,1.5,1.97163174381321e-05
"1249627","Imhoffiella purpurea strain AK35 contig53, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.34543137888025e-05
"1095770","Peptoniphilus timonensis JC401, whole genome shotgun sequence",1,1.31185391194837e-05,0.2,3.27929112316252e-06
"1280514","Acidithrix ferrooxidans strain Py-F3 AXFE_contig000055, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.34871289845993e-05
"1333660","Endozoicomonas atrinae strain WP70 NODE_319, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.36538193608659e-05
"1347393","Bacteroides neonati strain MS4, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.31144571694307e-05
"913325","Lysobacter arseniciresistens ZS79 contig61, whole genome shotgun sequence",1,1.31185391194837e-05,1.2,1.60086750191564e-05
"1404245","Corynebacterium glyciniphilum AJ 3170 chromosome, complete genome",1,1.31185391194837e-05,1.4,1.79715940463321e-05
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",1,1.31185391194837e-05,1.2,1.59547579752818e-05
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 205, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.4209422601061e-05
"1437453","Streptomyces leeuwenhoekii strain type strain (C34 = DSM 42122 = NRRL B-24963) chromosome 1",1,1.31185391194837e-05,1.7,2.18117777398306e-05
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",1,1.31185391194837e-05,1.2,1.52532280801509e-05
"1211819","Holdemania massiliensis AP2, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.3119046040891e-05
"1499686","Pseudomonas saudiphocaensis strain 20_BN chromosome, whole genome shotgun sequence",1,1.31185391194837e-05,1.9,2.51658524042278e-05
"1522368","Modestobacter caceresii strain KNN 45-2b asc16_sequence_0078, whole genome shotgun sequence",1,1.31185391194837e-05,1.2,1.57967722216735e-05
"1543721","Sedimenticola thiotaurini strain SIP-G1 chromosome, complete genome",1,1.31185391194837e-05,1,1.36443814192878e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",1,1.31185391194837e-05,1,1.32943344634265e-05
"1632858","Massilibacterium senegalense strain mt8, whole genome shotgun sequence",1,1.31185391194837e-05,0.9,1.16190247476532e-05
"1638984","Demequina pelophila strain NBRC 109393, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.46778936922625e-05
"1737425","Corynebacterium provencense strain SN15, whole genome shotgun sequence",1,1.31185391194837e-05,1.1,1.42581323375331e-05
"1825069","Streptococcus marmotae strain HTS5 chromosome, complete genome",1,1.31185391194837e-05,1,1.36245273006919e-05
"1852374","Ezakiella massiliensis strain Marseille-P2951T chromosome contig00001",1,1.31185391194837e-05,1,1.3170841912026e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",1,1.31185391194837e-05,1.4,1.78349625929865e-05
"1986204","Brevefilum fermentans isolate CAMBI-1 chromosome I, complete sequence",1,1.31185391194837e-05,1,1.31187111895369e-05
