"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"908937","Prevotella dentalis DSM 3688 strain ATCC 49559 SCAFFOLD9, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.01093806206715e-05
"53408","Pseudomonas citronellolis strain SJTE-3 chromosome, complete genome",1,1.05404066488885e-05,1.1,1.18172223331588e-05
"393595","Alcanivorax borkumensis SK2, complete sequence",1,1.05404066488885e-05,1.3,1.4181244448841e-05
"1112212","Sphingomonas echinoides ATCC 14820 scaffold00003, whole genome shotgun sequence",1,1.05404066488885e-05,1.2,1.25500070683832e-05
"326297","Shewanella amazonensis SB2B, complete sequence",1,1.05404066488885e-05,1,1.0720268559217e-05
"77635","Bifidobacterium subtile strain LMG 11597 Contig06, whole genome shotgun sequence",1,1.05404066488885e-05,0.8,8.71969223988293e-06
"83683","Lactobacillus amylolyticus strain L6 chromosome, complete genome",1,1.05404066488885e-05,1.9,1.96786774586122e-05
"84024","Clostridium disporicum strain 2789STDY5834856, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.0587663153686e-05
"1202534","Clostridium sartagoforme AAU1 contig00278, whole genome shotgun sequence",1,1.05404066488885e-05,1.4,1.47420602537204e-05
"1223540","Gordonia desulfuricans NBRC 100010, whole genome shotgun sequence",1,1.05404066488885e-05,1.2,1.23402749696329e-05
"1193181","Phycicoccus elongatus Lp2, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.09426924714102e-05
"411467","Pseudoflavonifractor capillosus ATCC 29799 B_capillosus-2.0.1_Cont353, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.10722264356633e-05
"317655","Sphingopyxis alaskensis RB2256, complete sequence",1,1.05404066488885e-05,1,1.01545624367502e-05
"1348334","Lyngbya aestuarii BL J laest3.contig.180, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.0540739960362e-05
"119206","Aerococcus sanguinicola strain CCUG43001 chromosome, complete genome",1,1.05404066488885e-05,1.3,1.33622228094562e-05
"717774","Marinomonas mediterranea MMB-1, complete sequence",1,1.05404066488885e-05,1,1.05471284782375e-05
"142588","Isobaculum melis strain DSM 13760, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.14730497316488e-05
"161896","Corynebacterium camporealensis strain DSM 44610 chromosome, complete genome",1,1.05404066488885e-05,1.1,1.16969880188041e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",1,1.05404066488885e-05,1.3,1.33814443397889e-05
"1121025","Atopostipes suicloacalis DSM 15692, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.05370112452171e-05
"1449343","Carnobacterium pleistocenium FTR1 BP17DRAFT_scf7180000000008_quiver_dupTrim_9589.2_C, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.20222779796001e-05
"198467","Anoxybacillus gonensis strain G2 chromosome, complete genome",1,1.05404066488885e-05,1.1,1.14885083821691e-05
"1072583","Halomonas boliviensis LC1 Scaffold2, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.1170575967459e-05
"1121356","Corynebacterium ciconiae DSM 44920 A3E7DRAFT_scaffold_11.12_C, whole genome shotgun sequence",1,1.05404066488885e-05,1.2,1.24416743602197e-05
"1304281","Chryseobacterium koreense CCUG 49689 contig06, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.05975775478263e-05
"233100","Ectothiorhodosinus mongolicus strain M9, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.06457314706744e-05
"237682","Salinibacillus kushneri strain CGMCC 1.3566, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.05451127659904e-05
"523791","Kangiella koreensis DSM 16069, complete sequence",1,1.05404066488885e-05,1,1.08198962066039e-05
"265719","Aquimonas voraii strain DSM 16957, whole genome shotgun sequence",1,1.05404066488885e-05,0.9,9.95065322882022e-06
"1219055","Sphingomonas soli NBRC 100801, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.11936580224346e-05
"1223528","Microbacterium oleivorans NBRC 103075, whole genome shotgun sequence",1,1.05404066488885e-05,0.9,9.59994478226486e-06
"1122608","Nocardioides alkalitolerans DSM 16699 K329DRAFT_scaffold00014.14_C, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.04703007293488e-05
"326523","Neisseria zoodegmatis strain DSM 21643 NODE_27_length_6165_cov_212.833_ID_53, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.04946890504135e-05
"361279","Terribacillus halophilus strain T-h1, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.04397536868997e-05
"376489","Halotalea alkalilenta strain IHB B 13600 chromosome, complete genome",1,1.05404066488885e-05,1.1,1.20516353690867e-05
"983920","Novosphingobium nitrogenifigens DSM 19370 scaffold00012, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.06251390233458e-05
"425504","Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.06140241989973e-05
"454194","Pyrinomonas methylaliphatogenes strain K22, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.05407399599452e-05
"465721","Steroidobacter denitrificans strain DSM 18526 chromosome, complete genome",1,1.05404066488885e-05,1,1.05407627408978e-05
"1265313","Pseudohaliea rubra DSM 19751 scaffold5, whole genome shotgun sequence",1,1.05404066488885e-05,1.2,1.27272558760994e-05
"1089455","Mobilicoccus pelagius NBRC 104925, whole genome shotgun sequence",1,1.05404066488885e-05,0.7,7.53496735858655e-06
"1033739","Kurthia massiliensis strain JC30, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.13856028569734e-05
"1068590","Rickettsia asembonensis strain NMRCii contig00024, whole genome shotgun sequence",1,1.05404066488885e-05,0.3,2.63631158858797e-06
"1046714","Gayadomonas joobiniege G7 G7_contig1, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.16045146948822e-05
"1235591","Pseudorhodoplanes sinuspersici strain RIPI110 chromosome, complete genome",1,1.05404066488885e-05,1.1,1.13308924455659e-05
"1566886","Mycolicibacterium malmesburyense strain WCM 7299, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.17585094001526e-05
"1582270","Acinetobacter populi strain PBJ7 Contig2, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.11495018989844e-05
"1616788","Paenibacillus bovis strain BD3526 chromosome, complete genome",1,1.05404066488885e-05,1,1.06216995854791e-05
"1642647","Proteiniphilum saccharofermentans strain M3/6 chromosome I, complete sequence",1,1.05404066488885e-05,1,1.0544118182619e-05
"1798805","Pararhizobium antarcticum strain NAQVI 59 contig94, whole genome shotgun sequence",1,1.05404066488885e-05,1.1,1.14462595760235e-05
"1826909","Pedobacter psychrophilus strain CCM 8644 NODE_15_length_5366_cov_292.167_ID_29, whole genome shotgun sequence",1,1.05404066488885e-05,1,1.0744072490383e-05
"1852776","Perlucidibaca aquatica strain BK296 contig_2, whole genome shotgun sequence",1,1.05404066488885e-05,1.4,1.47557551866115e-05
"1933880","Glutamicibacter halophytocola strain KLBMP 5180 chromosome, complete genome",1,1.05404066488885e-05,1,1.09678134695893e-05
