"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"743525","Thermus scotoductus SA-01, complete sequence",1,1.1952000764928e-05,1,1.20272950016994e-05
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.35538891515203e-05
"522373","Stenotrophomonas maltophilia K279a, complete sequence",1,1.1952000764928e-05,1,1.17659949930345e-05
"1218092","Enterococcus pseudoavium NBRC 100491, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.2395233570815e-05
"550540","Ferrimonas balearica DSM 9799, complete sequence",1,1.1952000764928e-05,1.2,1.39849885638821e-05
"638301","Granulicatella adiacens ATCC 49175 SCAFFOLD6, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.27137759989261e-05
"743720","Pseudomonas fulva 12-X, complete sequence",1,1.1952000764928e-05,1.3,1.5392619885572e-05
"47917","Serratia fonticola strain DSM 4576 chromosome, complete genome",1,1.1952000764928e-05,1.3,1.50676721582435e-05
"279238","Novosphingobium aromaticivorans DSM 12444, complete sequence",1,1.1952000764928e-05,1,1.19457708269909e-05
"65735","Paracoccus alkenifer strain DSM 11593, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.29813663493048e-05
"69395","Caulobacter henricii strain CF287 EW90DRAFT_scaffold00020.20_C, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.34086302023513e-05
"69960","Rhodospira trueperi strain ATCC 700224, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.2208571393617e-05
"610130","[Clostridium] saccharolyticum WM1, complete sequence",1,1.1952000764928e-05,1.1,1.31227998415444e-05
"1236960","Stenotrophomonas pictorum JCM 9942, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.21478500907478e-05
"1193119","Alkalibacillus haloalkaliphilus C5 contig254, whole genome shotgun sequence",1,1.1952000764928e-05,1.3,1.52134793802871e-05
"1236971","Alkalihalobacillus hemicellulosilyticus JCM 9152, whole genome shotgun sequence",1,1.1952000764928e-05,1.2,1.39631127705504e-05
"1217658","Acinetobacter gyllenbergii NIPH 230 adfcq-supercont1.2, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.21990496649088e-05
"146817","Dendrosporobacter quercicolus strain DSM 1736, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19582829408045e-05
"152268","Metabacillus litoralis strain C44 Scaffold43, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.20309624009569e-05
"154288","Turicibacter sanguinis strain 2789STDY5834851, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19545018694242e-05
"1158608","Enterococcus haemoperoxidus ATCC BAA-382 acOSg-supercont2.1, whole genome shotgun sequence",1,1.1952000764928e-05,0.9,1.05225605608233e-05
"156892","Boudabousia marimammalium strain DSM 15383 Scaffold15, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.15737269958194e-05
"163359","Acidiferrobacter thiooxydans strain ZJ Contig_36, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.22673719247842e-05
"742767","Dysgonomonas mossii DSM 22836 supercont1.13, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19370377062356e-05
"694427","Paludibacter propionicigenes WB4, complete sequence",1,1.1952000764928e-05,1,1.19283896529421e-05
"706434","Megasphaera micronuciformis F0359 Scfld25, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19582039955887e-05
"862515","Prevotella marshii DSM 16973 = JCM 13450 strain DSM 16973 SCAFFOLD2, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19707384818419e-05
"191610","Corynebacterium atypicum strain R2070 chromosome, complete genome",1,1.1952000764928e-05,1.1,1.33753802073061e-05
"525371","Roseomonas cervicalis ATCC 49957 SCAFFOLD3, whole genome shotgun sequence",1,1.1952000764928e-05,1.2,1.48434762365152e-05
"237069","Tenuibacillus multivorans strain CGMCC 1.3442, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.18846331029978e-05
"243899","Endosymbiont 'TC1' of Trimyema compressum strain not applicalbe isolate TC1 chromosome, complete genome",1,1.1952000764928e-05,1,1.19828115314588e-05
"1123306","Streptococcus marimammalium DSM 18627 A3I1DRAFT_scaffold_17.18, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.16243529094262e-05
"1444306","Sporolactobacillus terrae DSM 11697 contig000035, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19974952170505e-05
"1258574","Streptococcus gallolyticus subsp. gallolyticus DSM 16831 chromosome, complete genome",1,1.1952000764928e-05,1.3,1.60780562960724e-05
"325775","Coxiella endosymbiont of Amblyomma americanum isolate C904 chromosome, complete genome",1,1.1952000764928e-05,1,1.19586046871748e-05
"1120984","Amycolatopsis taiwanensis DSM 45107 A3CUDRAFT_scaffold_70.71_C, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520008289241e-05
"1121013","Arenimonas composti TR7-09 = DSM 18010 K311DRAFT_scaffold00018.18_C, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.14997253412962e-05
"764299","Streptococcus ictaluri 707-05 Contig1217055118, whole genome shotgun sequence",1,1.1952000764928e-05,1.4,1.69350308843286e-05
"1123308","Streptococcus merionis DSM 19192 A3I5DRAFT_scaffold_23.24, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.35019241630014e-05
"1123296","Stenoxybacter acetivorans DSM 19021 Q384DRAFT_scaffold00017.17_C, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.22237425198784e-05
"1069448","Nitriliruptor alkaliphilus DSM 45188 NitalDRAFT_Scaffold1.1, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520007649281e-05
"1123314","Streptococcus plurextorum DSM 22810 G575DRAFT_scaffold00033.33_C, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19549772719416e-05
"1121955","Hymenobacter daecheongensis DSM 21074, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520007649281e-05
"580166","Oceanibaculum pacificum strain MCCC 1A02656 contig178, whole genome shotgun sequence",1,1.1952000764928e-05,1.4,1.62540661851151e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",1,1.1952000764928e-05,0.9,1.05252651055024e-05
"764842","Derxia lacustris strain HL-12 isolate fresh water ctg_21, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.21528017648832e-05
"861865","Sphingomonas laterariae strain LNB2, whole genome shotgun sequence",1,1.1952000764928e-05,0.8,9.6552949570737e-06
"1454201","Nonlabens marinus S1-08 chromosome",1,1.1952000764928e-05,1,1.19520007649281e-05
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520007649281e-05
"1076588","Thiolapillus brandeum strain Hiromi 1 chromosome, complete genome",1,1.1952000764928e-05,0.9,1.12417413927526e-05
"1285242","Magnetospirillum marisnigri strain SP-1 NODE_64_length_5566_cov_227.642_ID_11806, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19538725622645e-05
"1329796","Risungbinella massiliensis strain GD1, whole genome shotgun sequence",1,1.1952000764928e-05,1.5,1.81204996816198e-05
"1347369","Neobacillus dielmonensis strain FF4, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.24796982712969e-05
"1434701","Chishuiella changwenlii strain DSM 27989, whole genome shotgun sequence",1,1.1952000764928e-05,1.2,1.3856173339784e-05
"1470434","Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome",1,1.1952000764928e-05,1.1,1.32614781504109e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",1,1.1952000764928e-05,1.3,1.51924236703386e-05
"1649580","Alkalihalobacillus shacheensis strain HNA-14 contig72, whole genome shotgun sequence",1,1.1952000764928e-05,0.9,1.06223346866834e-05
"1703341","Croceicoccus pelagius strain Ery9 Ery9_C33_119550, whole genome shotgun sequence",1,1.1952000764928e-05,1.4,1.66011592455071e-05
"1723384","Fenollaria timonensis strain GD5, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.1952187408157e-05
"1766719","Caviibacter abscessus strain CCUG 39713 contig_22, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.30909345697904e-05
"1774969","Methyloceanibacter superfactus strain R-67175 contig_29, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520214914325e-05
"1776384","Emergencia timonensis strain SN18, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.20897499858599e-05
"1806670","Neptuniibacter marinus strain ATR 1.1 contig_12, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.19520008513506e-05
"1811193","Streptococcus pantholopis strain TA 26 chromosome, complete genome",1,1.1952000764928e-05,1,1.19754076839913e-05
"1906744","Rodentibacter heylii strain 1998236014 contig_50, whole genome shotgun sequence",1,1.1952000764928e-05,1,1.22907357854123e-05
"1461261","Leucobacter musarum subsp. musarum strain CBX152 contig_92, whole genome shotgun sequence",1,1.1952000764928e-05,1.1,1.25514055932267e-05
