"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1349787","[Zimmermannella] bifida NBRC 103089, whole genome shotgun sequence",1,1.19694539535106e-05,0.8,1.01495940182027e-05
"273384","Brevibacterium aurantiacum strain SMQ-1335 chromosome, complete genome",1,1.19694539535106e-05,1,1.19704569127355e-05
"446470","Stackebrandtia nassauensis DSM 44728, complete sequence",1,1.19694539535106e-05,1,1.24613450360424e-05
"1123055","Pararheinheimera texasensis DSM 17496 Q399DRAFT_scaffold00012.12_C, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19483817585633e-05
"909663","Syntrophorhabdus aromaticivorans UI SynarDRAFT_SAI.2, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.2344199258128e-05
"247279","Chroogloeocystis siderophila 5.2 s.c.1 NIES-1031_Scaffold_40, whole genome shotgun sequence",1,1.19694539535106e-05,1.2,1.41562676407606e-05
"330084","Amycolatopsis jejuensis strain NRRL B-24427 contig77.1, whole genome shotgun sequence",1,1.19694539535106e-05,1.1,1.25697501858379e-05
"344880","Sphingomonas dokdonensis strain DSM 21029 SPDO_contig000016, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.1661086354404e-05
"357804","Psychromonas ingrahamii 37, complete sequence",1,1.19694539535106e-05,1,1.19809981428042e-05
"391165","Granulibacter bethesdensis CGDNIH1, complete sequence",1,1.19694539535106e-05,1.2,1.40878027207715e-05
"380244","Glycomyces sambucus strain CGMCC 4.3147, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19765735334715e-05
"402385","Kushneria avicenniae strain DSM 23439, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19787889026621e-05
"407035","Salinicoccus halodurans strain H3B36 isolate soil chromosome, complete genome",1,1.19694539535106e-05,1,1.20735498968193e-05
"419475","Brucella pseudogrignonensis strain K8 chromosome 1, complete sequence",1,1.19694539535106e-05,1.3,1.55716374841571e-05
"477641","Modestobacter marinus, complete sequence",1,1.19694539535106e-05,0.8,9.75795865406298e-06
"1121370","Corynebacterium ulceribovis DSM 45146 A3ECDRAFT_scaffold_5.6_C, whole genome shotgun sequence",1,1.19694539535106e-05,0.8,9.29407214246106e-06
"1122612","Novosphingobium acidiphilum DSM 19966 G404DRAFT_scaffold00044.44_C, whole genome shotgun sequence",1,1.19694539535106e-05,1.1,1.25989642784319e-05
"1255705","Bavariicoccus seileri WCC 4188 strain DSM 19936 H541DRAFT_scaffold00106.106_C, whole genome shotgun sequence",1,1.19694539535106e-05,1.1,1.26511575302072e-05
"558169","Lentibacillus jeotgali strain Grbi contig024, whole genome shotgun sequence",1,1.19694539535106e-05,1.7,2.00035139126869e-05
"1304275","Salinisphaera hydrothermalis C41B8 contig77, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19704640845113e-05
"709510","Jeotgalicoccus aerolatus strain CGMCC 1.8911, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.20481124298923e-05
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.20338433138517e-05
"708126","Jeotgalibaca dankookensis strain EX-07 chromosome, complete genome",1,1.19694539535106e-05,1,1.22920693882605e-05
"748909","Nocardioides alpinus strain CGMCC 1.10697, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.1886883337842e-05
"1134413","Halalkalibacterium ligniniphilum strain L1 contig139, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.22590170988419e-05
"176299","Agrobacterium fabrum str. C58 chromosome circular, complete sequence",1,1.19694539535106e-05,1.1,1.29321178909708e-05
"1185766","Thioclava dalianensis strain DLFJ1-1 contig75, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.20613920744946e-05
"1247024","Arsenophonus endosymbiont str. Hangzhou of Nilaparvata lugens strain Hangzhou contig6, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19704844474606e-05
"1293891","Thalassospira mesophila strain JCM 18969 contig36, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.20874549662688e-05
"1330700","Thermus caliditerrae strain YIM 77777 EI72DRAFT_scf7180000000016_quiver.3_C, whole genome shotgun sequence",1,1.19694539535106e-05,0.3,2.99261422936609e-06
"1428644","Mangrovactinospora gilvigriseus strain MUSC 26 206, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19727474984199e-05
"1217715","Acinetobacter bohemicus ANC 3994 acLZV-supercont1.10, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.18278005090201e-05
"1437453","Streptomyces leeuwenhoekii strain type strain (C34 = DSM 42122 = NRRL B-24963) chromosome 1",1,1.19694539535106e-05,1,1.20834476605912e-05
"1449080","Thermus amyloliquefaciens strain YIM 77409 BS74DRAFT_scf7180000000012_quiver_dupTrim_10634.3_C, whole genome shotgun sequence",1,1.19694539535106e-05,0.3,2.99261422936609e-06
"1469144","Carbonactinospora thermoautotrophica strain UBT1 contig_1, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.23270529393686e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19926626802185e-05
"1514105","Erysipelothrix larvae strain LV19 chromosome, complete genome",1,1.19694539535106e-05,1.2,1.47345818459483e-05
"1545044","Paracoccus sanguinis strain DSM 29303, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.25093373400559e-05
"1567108","Rufibacter roseus strain CCM 8621 contig_33, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.21015172574564e-05
"1774971","Methyloceanibacter marginalis strain R-67177 contig_163, whole genome shotgun sequence",1,1.19694539535106e-05,1.2,1.40766134054427e-05
"1816678","Christensenella timonensis strain Marseille-P2437T, whole genome shotgun sequence",1,1.19694539535106e-05,1,1.19704581543748e-05
"1917878","Prevotella ihumii strain Marseille-P3385T, whole genome shotgun sequence",1,1.19694539535106e-05,0.5,5.98522845594908e-06
